Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
TRIQK,5.016951671856788,2.9236335099811246,nucleus,yes
UBE2T,-1.8295220955905367,0.93566480259665,unclassified,no
RBBP5,0.0968615967774049,0.0794007411011926,nucleus,no
COX6C,0.9670999999999984,1.3913577391414151,mitochondrion,no
PDP1,2.686646534020113,2.041722638293052,mitochondrion,yes
PABPC1,0.4907000000000003,1.9733000486976315,stress_granule,no
SDC2,-0.6685000000000016,1.5686104124143123,plasma_membrane,no
MTDH (A0A024R9D2),1.688399999999998,14.32704717712647,ER,yes
RPL30,0.3993000000000002,1.2410000501938587,translation,no
DECR1,2.1449,3.030156168312516,mitochondrion,yes
SPAG1,0.4651344857771526,0.2721393287132044,cytosol,no
ENY2,0.2284000000000006,0.5654983615252588,unclassified,no
EBAG9,1.6028999999999982,0.3289828360053846,Golgi,no
ANKRD46,1.5357999999999985,7.886323850869741,ER,yes
FZD6,-0.4661802899750249,0.1637253642814495,plasma_membrane,no
ZHX1,0.3890703981669787,0.1189409488323533,nucleus,no
POLR2K,0.8152555107074271,0.2823875893039064,unclassified,no
DERL1,1.9461999999999973,1.0978957815119317,ER,no
CYRIB,-0.3651000000000017,0.7675921767571253,cytosol,no
ATAD2,1.692249019625354,0.9445299821688568,nucleus,no
RIDA,4.769816566271626,2.044737264175867,mitochondrion,yes
ATP6V1C1,-0.497799999999998,1.183251279863395,early_endosome,no
SLC12A6,-1.5820000000000007,4.340672683859042,recycling_endosome,no
RAD21,-0.6601999999999997,0.1027329338411368,nucleus,no
NSMCE2,-2.38488753401856,2.426151924810162,nucleus,no
DSCC1,-0.5846145148458142,0.4500366995220294,unclassified,no
CCDC32,0.2735887498676028,0.2649838406338535,cytosol,no
BAHD1,0.3861169881040354,0.2532858459420778,nucleus,no
FYTTD1,0.0241535407668962,0.3177814114373803,nucleus,no
EMC7,1.850200000000001,4.9528365326843,ER,yes
NDUFAF1,2.926866747854384,2.7318225182642943,mitochondrion,yes
AQR,-0.6437000000000026,0.3869549759366932,nucleus,no
MYC,-0.3473218866156848,0.2525766498019766,nucleus,no
VPS39,-1.1348999999999982,1.4430604049716278,lysosome,no
LRRC57,-1.7088,3.8957568647557625,plasma_membrane,no
CHP1,1.141300000000001,5.563901881836399,ER,yes
OIP5,-0.05794221641613,0.1113184224802217,unclassified,no
EMC4,2.3536,4.348238198283873,ER,yes
EHD4,-0.476700000000001,1.530418820083796,plasma_membrane,no
HAUS2,-0.7711530080547178,0.3504454538406089,unclassified,no
KATNBL1,-1.2680566769404005,0.3076163248754186,unclassified,no
RMDN3,2.7680000000000007,2.3726228570808914,mitochondrion,yes
THBS1,-0.9843488161503552,0.5732355331383417,,no
VPS18,-0.6814999999999998,1.818376569911511,lysosome,no
ZNF106,-0.047403629104366,0.2542641934296691,nucleolus,no
INO80,0.7850810255364813,0.9323028898750816,nucleus,no
ADAL,-0.0375441721574318,0.2888106335171891,cytosol,no
SLAIN2,0.2520036487604855,0.0530426757709031,nucleus,no
OCIAD1,1.1513999999999989,1.272636398266028,mitochondrion,no
TSR2,0.5163586332141676,0.5519468376231327,cytosol,no
LIAS,1.7386932597688016,2.605558906432711,mitochondrion,yes
SPIN2B,-0.2189234739136409,0.195503773583704,nucleus,no
HUWE1 (A0A024R9W5),-2.7098000000000013,2.813007613588454,cytosol,no
TMEM33,2.756,2.6094073522693946,ER,yes
GNPDA2,-0.997090503688927,0.2990720538755778,cytosol,no
MAPT (A0A024R9Y0),0.1032871771076067,0.0566050538929789,unclassified,no
KANSL1,-0.5334168556055907,0.225859972959261,nucleus,no
FGD1,-0.1489626464801894,0.1613770180794675,unclassified,no
GNL3L,0.4519000000000019,0.6494623215756676,unclassified,no
MAGED2,-2.5291,4.426687155983437,unclassified,no
NDUFA4,2.3709999999999987,1.4467296697560208,mitochondrion,yes
ANKMY2,0.5041884426806895,0.8793655464557594,cytosol,no
AHR,0.4571693193665886,0.298391742523664,cytosol,no
SNX13,2.477499999999999,3.214236556499334,ER,yes
CCDC126,0.3077313368063947,0.1021660798046303,,no
MAPT (A0A024RA19),0.890050631537207,0.4559777081138269,unclassified,no
MIOS,-0.8781999999999996,1.2220461255209436,stress_granule,no
PALS2,-0.8857999999999997,2.1220710138459715,plasma_membrane,no
ICA1,0.451525693039752,0.1092220664294266,unclassified,no
C1GALT1,1.1446558781736549,0.3789707122743117,Golgi,no
AVL9,0.6288656455658383,0.272999179765837,early_endosome,no
KBTBD2,-0.2998384884028731,0.1146827054897336,cytosol,no
BZW2,-2.447499999999998,5.085070416546289,stress_granule,no
ANLN,0.6159999999999997,0.6554567889153877,plasma_membrane,no
CDCA7L,0.0624637101013334,0.1765931188113371,nucleus,no
PSMA2,0.4056999999999995,0.2303951635072478,proteasome,no
GSDME,-0.1851580031694375,0.3416073136244528,cytosol,no
COA1,3.630900000000001,2.028273407804224,mitochondrion,yes
CDK13 (A0A024RA66),0.2601128219214423,0.3005671858561738,translation,no
HIBADH,0.8979999999999997,1.3457801450668507,mitochondrion,no
HERPUD2,2.843627097622825,3.8452350637919728,ER,yes
CDK13 (Q14004),-1.5383317679232604,0.6796541204182461,translation,no
STARD3NL,-0.7790999999999997,0.830593320670097,lysosome,no
GLI3,-0.931334129237012,0.5215628231839736,nucleus,no
TMCO4,0.2068392166125932,0.0811006912250464,cytosol,no
CDC42,-0.854099999999999,3.043864813743193,plasma_membrane,no
ASAP3,0.609779717516389,0.4450636097965574,unclassified,no
ALPL,-2.0912795213037114,1.2051756315097162,unclassified,no
LUZP1,-1.4328000000000003,1.577331766599055,actin_cytoskeleton,no
RCC2,0.1056000000000025,0.4953084536964645,unclassified,no
ELOA,-0.2997000000000014,0.3813310122252987,nucleolus,no
ALDH4A1,3.53016114741866,3.4186462850572807,mitochondrion,yes
DDOST,1.8434999999999988,4.900776207137458,ER,yes
MRTO4,0.8643000000000001,1.091355733465008,nucleus,no
TMEM177,1.798096515211828,1.0871563950084708,mitochondrion,no
BIN1,-0.5978119190137505,0.8313174802651468,plasma_membrane,no
AMMECR1L,1.5081999999999989,0.3551533879346502,unclassified,no
RALB,-1.9800000000000004,0.6930559140576471,plasma_membrane,no
MAP3K2,-0.1163195676537007,0.6614804699125444,14-3-3_scaffold,no
ACTR3,-2.351300000000002,2.862210461429055,actin_cytoskeleton,no
MRPS27,1.142900000000001,1.879138170607253,mitochondrion,yes
HEXB,1.8726999999999985,1.1703569964781169,lysosome,no
IQGAP2,-0.7885999999999989,3.4415810465057226,plasma_membrane,no
ARSB,3.5965477758340327,1.5023100376964549,ER,yes
GFM2,3.906943245607554,2.070267268152427,mitochondrion,yes
ZFYVE16,-2.1629000000000005,1.9392469660910496,early_endosome,no
ZCCHC9,-0.1744317060527151,0.7518680267674736,nucleolus,no
FAM172A,0.1219701729928353,0.220318141769104,unclassified,no
TNPO1,-0.6653999999999982,1.4599306701656356,cytosol,no
POLR3G,0.434088160309134,0.0046618324568857,cytosol,no
GLRX,0.1275396785584917,0.6460844083332169,cytosol,no
MAP1B,-0.9024,0.0986346722936366,nucleus,no
PTCD2,0.4294760741320722,0.0142677039588389,mitochondrion,no
HMGCR,4.305,4.021863606644641,ER,yes
POLK,-0.3314475666613035,0.2768567779535634,unclassified,no
F2R,-4.899123283819968,1.6569544391126836,plasma_membrane,no
YBX3 (A0A024RAQ1),0.2815000000000012,0.7684906254111433,stress_granule,no
XRCC4,0.0822102453703585,0.0629592345342469,cytosol,no
VCAN,-0.2179184846931079,0.2426812289598276,unclassified,no
ERAP1,4.3185,4.665052941856015,ER,yes
H2AC14,0.7326000000000015,1.1072849679854266,cytosol,no
DDX47,-0.5927000000000007,0.733924092078074,nucleus,no
HEBP1,-0.7469309700768214,0.3367396693890294,mitochondrion,no
BCAT1,-1.7023582338648957,0.5516620760156763,cytosol,no
RECQL,-0.9250036656141312,0.9106097513331574,nucleus,no
YBX3 (A0A024RAV4),0.2084361640390959,0.1720262695534372,,no
KRAS (A0A024RAV5),-1.2323943653657672,0.5036637748103893,plasma_membrane,no
MED21,-0.704592177020789,1.302277457744212,nucleus,no
CCDC91,0.7603112263728811,0.5168814293490219,cytosol,no
FAR2,4.880065053279228,6.411858298127647,peroxisome,yes
WBP11,2.270900000000001,0.8054948490878139,nucleus,no
SPRYD3,0.9982000000000006,0.1178108167705332,14-3-3_scaffold,no
CSAD,-0.2412501972741907,0.0347785935177967,cytosol,no
ATF7IP,1.1516282027609108,1.764573382860376,actin_cytoskeleton,yes
KRT18,-0.8529000000000018,0.370011980207181,actin_cytoskeleton,no
CALCOCO1,-0.4102000567489341,0.3216961319068155,cytosol,no
HOXC9,-0.1810000000000009,0.0410414658616897,nucleus,no
HNRNPA1 (P09651),-0.0291999999999994,0.3688009168666321,nucleus,no
SMUG1,-0.3768888940935326,0.0146625697382594,cytosol,no
ITGA5,-1.0658999999999992,3.6329940959335687,plasma_membrane,no
CD63,-0.098200000000002,0.0073165458356791,plasma_membrane,no
SOX5,-0.1300443276448035,0.0815660523682502,nucleus,no
ERGIC2,3.732199999999999,1.2532262976534363,Golgi,no
RAB5B,-0.5922000000000018,1.2034193442732175,early_endosome,no
RASSF8,-0.2503509554821548,0.0019676311042896,plasma_membrane,no
RPS26P11,0.3215000000000003,0.267252677719732,stress_granule,no
ESYT1 (A0A024RB16),0.6349958626044199,1.1275826249651304,ER,no
ESYT1 (A0A024RB17),1.3702999999999967,6.255533463353117,ER,yes
SMARCC2,2.018730292563326,0.3415993005821079,nucleus,no
DGKA,-0.2525580831820058,1.0727545223090211,unclassified,no
MYL6B,-0.523299999999999,0.2367859164010715,cytosol,no
PTGES3,-0.4990000000000023,1.7268700168366036,cytosol,no
RNF41,-3.9791429118234944,3.3746484816032063,,no
HNRNPA1 (A0A7I2V3R8),1.587299999999999,1.1038351965297764,nucleus,no
METTL1,0.567903084261193,0.11980990346186,cytosol,no
DNAJC14,-0.1941912670267704,0.2656532718599356,ER,no
COPZ1,-0.2315999999999967,0.1633589008440985,ERGIC,no
LLPH,-0.3077227198259784,0.2221374268249266,nucleolus,no
CDK2,-0.5943000000000005,0.2601182507755936,unclassified,no
PA2G4,0.3091000000000008,0.5145526379389673,translation,no
RAP1B,-0.5532000000000004,3.15776044671967,plasma_membrane,no
NABP2,0.2269638767127517,0.0023471429371707,nucleus,no
RAB21,-0.6427000000000014,2.9770541467239906,early_endosome,no
CSRP2,-0.9370999999999974,1.3440777966276491,plasma_membrane,no
CDK4,-2.866,3.250244443471368,cytosol,no
OSBPL8 (A0A024RBB8),1.2606000000000002,5.52202728345761,ER,yes
LEMD3,3.5786000000000016,4.013242028087325,ER,yes
GNS,4.493300000000001,0.8057623914492611,lysosome,no
ATP2B1,-0.7638999999999996,3.278982378872384,plasma_membrane,no
NUDT4,-0.8788376455921636,1.2558938338192511,cytosol,no
CNOT2,0.7675999999999981,0.84241757032473,stress_granule,no
NEDD1,-0.7542288018650503,0.5668217045633057,unclassified,no
NAP1L1 (A0A024RBE6),0.4417368699421331,0.335381479160084,cytosol,no
TMPO (P42167),1.5236000000000018,9.528770830047424,ER,yes
SLC25A3,1.8310999999999995,2.2790448822395644,mitochondrion,yes
SYT1,-1.5622000000000007,1.8908375071463213,recycling_endosome,no
GAS2L3,-0.3344574276796912,0.3854244315029317,unclassified,no
MRPL42,1.1030000000000015,1.086782294252711,mitochondrion,no
NFYB,0.5819962977140314,0.2579828622717204,nucleus,no
RIC8B,1.3837381970825255,0.9143589721593548,cytosol,no
CDK17,-1.7984000000000009,4.468885942180163,unclassified,no
CKAP4,1.7247999999999983,11.24807701079816,ER,yes
TCP11L2,0.5663003918496194,0.2490255917983337,proteasome,no
PWP1,0.9621999999999992,0.882392073978409,nucleus,no
CORO1C,-1.9280000000000008,2.45196131067361,actin_cytoskeleton,no
GLTP,-0.1264873140050717,0.2442994856998263,cytosol,no
IFT81,0.5118150750385695,0.0646159404270877,unclassified,no
KCTD10,-0.6711999999999989,0.0565337192766969,actin_cytoskeleton,no
ANAPC7,-0.5543000000000013,0.4785764965364431,nucleus,no
RPL6,0.0963999999999991,0.0588489757056355,translation,no
TRAFD1,-0.7638290767066636,0.6894471796527175,cytosol,no
TXNRD1,-0.14241969453359,0.373808005021423,cytosol,no
SDSL,-0.9562734939345569,0.4494159778484679,cytosol,no
FBXO21,-0.784346461443377,0.6375281266758359,unclassified,no
USP30,0.0349195849503871,0.0932635333281739,mitochondrion,no
PRKAB1,-0.9592833054447604,0.6449419991371236,cytosol,no
RNF10,-1.5413757197859963,0.9115616315075478,translation,no
PPP1CC,-1.149000000000001,1.3589558844358005,plasma_membrane,no
CAMKK2,-0.1563275338024432,0.0645181064856755,cytosol,no
TBX3,-0.6386035104265275,1.0985273700762563,nucleus,no
CLIP1,-0.5291000000000032,0.0784185283030047,cytosol,no
DENR,0.5033999999999992,0.1377578436375139,unclassified,no
DDX55,-0.8201999999999998,0.1203319527653574,nucleolus,no
RPLP0,0.2033999999999984,0.6139166114500271,translation,no
SCARB1,0.2755999999999972,0.0394098666048678,plasma_membrane,no
A0A024RBS8[p],-0.4457651685223815,0.0816020823969314,nucleus,no
VPS37B,-0.727616922615244,0.8519242457269594,plasma_membrane,no
SNRNP35,0.1525546158422379,0.0141395683046285,nucleus,no
ZBED1,0.3707251266077804,0.0564277234880233,nucleus,no
AACS,0.32558987829103,0.024511031066155,cytosol,no
MID1,-0.1047000000000011,0.1674600943056214,unclassified,no
RAB9A,-0.2609999999999992,0.4647163109478543,early_endosome,no
TBL1X (Q59F53),-2.1898917770382305,0.5528516359770959,unclassified,no
FANCB,0.2461784951615797,0.1414056787311649,cytosol,no
GEMIN8,0.2907925477050881,0.0318824392171563,stress_granule,no
PIR,-0.895068682046972,0.6300284300459718,cytosol,no
AP1S2,-2.071999999999999,0.8597179269998609,early_endosome,no
PDHA1,0.8531999999999975,1.5505898735895884,mitochondrion,no
HCCS,1.802699999999998,3.12581827679741,mitochondrion,yes
CTPS2,0.3479547053867264,0.6583296557663917,cytosol,no
MTM1,-0.3277142077016393,0.1617149976975521,plasma_membrane,no
CD99L2,-1.5768000000000022,8.41501477051535,plasma_membrane,no
ESCO1,-0.4095722981853669,1.0900486549696284,nucleus,no
IMPACT,-0.1252235723872914,0.242386863364054,cytosol,no
DSC3,-1.2072000000000005,3.906938416751951,plasma_membrane,no
TRAPPC8,-1.461500000000001,0.4579650349065687,trans-Golgi,no
MAPRE2 (Q15555),-2.1158393842657475,1.7121420617396723,unclassified,no
RBBP8,-1.2740497953889545,1.2652859681341704,nucleus,no
RPRD1A,-2.278966899285692,1.8344886394176925,unclassified,no
SS18,0.7382003004697175,0.675471399844234,cytosol,no
CDH2,-0.810100000000002,4.458427791057088,plasma_membrane,no
ZNF24,1.2017999999999986,0.8928728854333987,nucleus,no
GALNT1,1.5871999999999993,0.3958322530684874,Golgi,no
MFGE8,4.624715048406333,1.843285509666356,ER,yes
IQGAP1,-0.6587999999999994,0.8215247818282667,actin_cytoskeleton,no
PRC1,0.4322999999999979,0.5088403592774058,nucleus,no
GDPGP1,-1.109637937430687,0.5061025181172292,cytosol,no
RCCD1,0.023589825827468,0.3067456881946366,cytosol,no
SEC11A,2.2776,3.7850633947373455,ER,yes
ALDH1A3,-0.3645907412181337,0.3928061066200922,cytosol,no
PTDSS2,2.2139000000000024,3.881261273910343,ER,yes
PHRF1,-0.5332460906057328,0.5071826302087794,nucleus,no
RPLP2,0.666599999999999,2.8011964276378425,translation,no
MRPL23,1.380300000000002,1.7672754854649009,mitochondrion,yes
CD151,-0.7045999999999992,0.0426457561364096,plasma_membrane,no
FRAG1,-1.3847575905573493,0.5744680850205264,Golgi,no
NAP1L4,-1.4480000000000004,3.4612868507740773,cytosol,no
RASSF7,-0.4199470699422498,0.4063697599563614,14-3-3_scaffold,no
TRMT2B,-1.4338305405063672,0.3595520316929952,mitochondrion,no
ARMCX3,2.1614000000000004,2.262960882241169,mitochondrion,yes
CARS1,-0.0689501546472755,0.7108313363105413,cytosol,no
ZSCAN12,-0.9947231380971432,0.6902123952630462,nucleus,no
PPP1R18,-1.8001000000000005,0.7922162113654615,actin_cytoskeleton,no
ZKSCAN8,-4.489605873873309,2.676170435338145,nucleus,no
ZNF184,-0.1519146084841907,0.0642985154267034,nucleus,no
DDX39B,0.484099999999998,0.7571200054793021,nucleus,no
VARS1,0.2204999999999977,0.4352705640564626,cytosol,no
TRIM26,0.1077803098346734,0.6397032354140452,unclassified,no
RNF5,1.9863,4.294235603088034,ER,yes
FKBPL,-0.4059631230687195,0.6308858444372271,cytosol,no
PPT2,0.2772000000000005,0.0385702471299183,lysosome,no
GNL1,1.3211290583895483,0.8494665034780561,cytosol,no
PBX2,0.838127663901286,1.5996670338524126,nucleus,no
BRD2,2.557278645585736,2.2710251728510547,nucleus,yes
BAG6,0.0298999999999978,0.0411102854463403,early_endosome,no
DAXX,0.0731102476126714,0.134619955380193,unclassified,no
KIFC1,1.245899999999999,0.2676845399413225,nucleolus,no
AGPAT1,1.8221999999999987,4.333442698026093,ER,yes
ILRUN,-0.1877309366257051,0.1978048913109429,cytosol,no
DXO,0.1079971590621546,0.220538806649504,unclassified,no
MTCH1,-2.06636635425437,0.4825596751688493,mitochondrion,no
PPIL1,0.8769999999999989,0.5977944315084724,nucleus,no
C6orf89,2.6031797228165203,2.9752417385194803,ER,yes
VPS52,-1.3236000000000026,0.4293398578451044,unclassified,no
OARD1,0.5009752615865004,0.6005365914870617,unclassified,no
LEMD2,2.2855999999999987,4.115461198518845,ER,yes
KLC4,-0.3820149594983775,0.0473386525972095,14-3-3_scaffold,no
MRPS10,0.8473000000000006,1.372284122132883,mitochondrion,no
CNPY3,2.0093999999999994,4.937592047066462,ER,yes
PEX6,0.7759767266059932,0.4288883859224529,peroxisome,no
PPP2R5D,-1.126999999999999,1.3683617056213846,cytosol,no
MAPK14 (A0A024RD15),-0.5849054770633053,0.8622486760254006,cytosol,no
STK38,-0.7057074719682568,0.5587818617519912,cytosol,no
ABCC10,-1.002200000000002,0.8317702253676847,lysosome,no
NFYA,-0.5004000000000026,0.2861929938712994,nucleus,no
NFKBIE,-0.8285439851090501,0.5954702166681872,cytosol,no
CENPQ,0.2869475610307006,0.0324640552620977,nucleus,no
GTPBP2,-0.2741000000000007,0.5611802607810498,nucleus,no
ELOVL5,0.997799999999998,1.8948043940203123,ER,no
RPL7L1,0.1080000000000005,0.3165598845371673,nucleolus,no
RAB23,-0.8481000000000023,4.3432724864032135,plasma_membrane,no
NCOR1,-0.0834595054000431,0.0409179347418593,unclassified,no
TJAP1,-1.0538072940660896,0.8890891633171408,actin_cytoskeleton,no
POLH,0.3026185488135589,0.0350679493869511,unclassified,no
SUPT3H,-0.1925772413952522,0.1458467850365017,nucleus,no
MRPL14,1.1510000000000034,1.0661421222249692,mitochondrion,no
HSP90AB1,-0.6722999999999999,3.202481780936472,cytosol,no
TTC19,-0.9573290319208176,0.3422751608090951,mitochondrion,no
HNRNPDL (A0A087WUK2),0.4615000000000009,1.0964591139081863,nucleus,no
WDFY3,0.2207341075384157,0.1650267704994875,cytosol,no
G3BP2,0.1432000000000002,0.190246001807131,stress_granule,no
PDLIM5,-1.0531303070353175,0.9493043136644456,cytosol,no
HNRNPD,0.3986000000000018,0.5852801363872363,nucleus,no
GPAT3,2.247700000000002,2.4366291789306382,ER,yes
SCARB2,0.3500000000000014,0.0276991989596965,lysosome,no
CDS1,6.392079144839251,3.165998580603572,ER,yes
UBE2D3,0.2637,0.2922375146894587,cytosol,no
TBCK,-0.0689697263329733,0.3613790851872946,early_endosome,no
DC2,2.7414999999999985,2.8011058038012555,ER,yes
INTS12,-0.4853027079568832,0.4240299934938465,nucleus,no
CRCP,-0.6562078163750549,0.7740291427029532,cytosol,no
CCT6A,-0.9499999999999992,2.3862103704795072,actin_cytoskeleton,no
PSPH,0.0748769479688142,0.0288627448189424,cytosol,no
RABGEF1,-0.4128000000000007,0.1645940532581463,early_endosome,no
ASL,-0.1184746887524426,0.0577210368237575,cytosol,no
MRPL57,1.0185999999999993,1.1552831434437418,mitochondrion,no
IFT88,1.07600476302596,1.9863627779219428,unclassified,yes
EEF1AKMT1,0.5144660029569685,0.2895598003134051,cytosol,no
KATNAL1,0.7133929064216247,0.5023364235494958,cytosol,no
GTF3A,-0.6598798500454741,0.5030320193913957,cytosol,no
MTIF3,1.179324989296017,1.2174124281532182,mitochondrion,no
RFC3,0.1654000000000017,0.2918495059908361,nucleus,no
SLC7A1,-1.5778999999999996,3.001524410947588,plasma_membrane,no
HMGB1,0.3286000000000015,0.2945856004352448,nucleus,no
HSPH1 (A0A024RDS1),-0.7751999999999981,3.668117563464145,cytosol,no
ZMYM2,0.7616180563768999,0.5288225109596498,nucleus,no
GPALPP1,1.1642778300665275,1.7298146950955409,cytosol,yes
MTRF1,0.3702042048210998,0.4865554714740086,mitochondrion,no
SPRYD7,-0.1344999999999991,0.2295604983847745,trans-Golgi,no
INTS6,-1.2138831345701495,0.2494238193606752,nucleus,no
TRIM13,3.898100000000003,3.0336447149305674,ER,yes
ELF1,-1.650572082609404,0.8652643565339225,nucleus,no
GTF2F2,1.220600000000001,0.8342747668842332,unclassified,no
RB1,0.4990223770145974,0.6372092408639805,nucleus,no
FNDC3A,1.6675000000000004,9.183804889083031,ER,yes
KPNA3,-0.0301999999999971,0.0945267186741789,cytosol,no
TSC22D1 (A0A024RDV8),0.520267159692267,0.2883484454566754,cytosol,no
SPART,-0.7945000000000029,1.4792566441422634,early_endosome,no
SUPT20H,-1.378645412666362,1.0838142055746776,nucleus,no
ARGLU1,-2.058399999999999,1.731540797456061,nucleus,no
COG6,-1.1921,0.4355586203436756,Golgi,no
COL4A2,4.311892940470354,2.458336238952404,ER,yes
IPO5,-0.3120000000000011,0.6060506967912878,mitochondrion,no
LAMP1,0.4449000000000005,0.2209434838067877,lysosome,no
TFDP1,0.3515386940551828,0.1952937912549227,nucleus,no
ZIC2,0.0289000000000001,0.1642182976612035,nucleus,no
MED4,0.6951999999999998,0.3677763952960968,centrosome,no
ARHGEF7,-1.7269000000000003,2.254532164884532,plasma_membrane,no
TEX30,0.3956599432339409,0.92228157023749,unclassified,no
CDC16,-1.1993253346147092,1.1378608396310363,nucleus,no
UBAC2,2.255600000000001,2.3675690552481594,ER,yes
CLYBL,1.1769987137272295,0.6335953295817083,mitochondrion,no
LIG4,-0.4900771959359886,0.0950208208271713,unclassified,no
C5orf22,1.0153436057018652,0.7247830507647031,cytosol,no
FAHD2A,1.9086,1.1955782249477367,mitochondrion,no
NEK4 (A0A059V7J1),0.5381824198427836,0.6896683617483046,cytosol,no
GBA1,-0.1167000000000015,0.0607152113659707,lysosome,no
BCAM,-1.1823999999999977,2.139209699631104,plasma_membrane,no
VGLL4,-0.0320633957371185,0.1821965082862736,cytosol,no
NOSIP (A0A075B6F9),0.924028314590224,1.7667149558547055,unclassified,no
KAT14,-0.3554114483385682,0.0752184845963209,nucleus,no
PDE4DIP (A0A087WX83),-4.461496431006179,0.4231258800415593,cytosol,no
PEX12,2.2948999999999984,4.230036442970367,peroxisome,yes
MT-ATP8,3.776140544017352,2.4117659559867746,mitochondrion,yes
MT-ND2,0.8080933999953928,0.5913848548299288,mitochondrion,no
KIDINS220 (A0A076NBC8),-1.3733000000000004,2.014488854943364,plasma_membrane,no
BCL2L12,-0.6532000000000018,1.2745791279260072,plasma_membrane,no
DCAF13,0.9849999999999994,0.3472335099479502,nucleolus,no
UBXN8,2.333500000000001,2.4318249729554595,ER,yes
ZNF195,-0.5890014860083426,0.0293035385358985,nucleus,no
EIF2B4 (A0A087WTA5),0.4803331751624675,0.1420076187030138,cytosol,no
SDK1,-0.4746099807797712,0.402897397121117,plasma_membrane,no
ALMS1,0.4799211394490505,0.0010174909353447,centrosome,no
UHRF1,-0.1412999999999975,0.1439052580339398,nucleus,no
HNRNPDL (A0A087WU03),0.3441999999999972,0.3744504697863291,nucleus,no
MICOS10,-0.5225922347423264,0.3285401457782503,mitochondrion,no
CD9,-3.032119559187503,2.088162779662623,plasma_membrane,no
MAGT1,2.423400000000001,6.30511982630089,ER,yes
CTNNBL1,1.2033000000000025,0.927185907611075,nucleus,no
SPCS2,1.669499999999999,8.684223779727754,ER,yes
EIF5B,0.2418000000000013,0.6161880315153533,stress_granule,no
ARL15,-0.8184000000000005,2.1318765187116235,plasma_membrane,no
MYCBP,-0.8534000000000006,1.2837750731761115,nucleus,no
BORA,-0.268375216763534,0.167266851253276,cytosol,no
SELENOT,1.9720000000000013,1.679313696456365,ER,yes
LENG9,-0.1678999999999995,0.0914296883977532,unclassified,no
FAT1,0.5010000000000012,0.6388541073247371,ER,no
CLTC,-0.4659000000000013,0.6274466070819015,early_endosome,no
ZMYND8 (A0A087WVZ6),1.4985043717373507,1.0736961871716135,nucleus,no
SELENOI,0.5143999999999984,0.4669257073989518,ER,no
SELENOM,2.628,2.3569346415506462,ER,yes
RBM15,-0.7477000000000018,0.2997956694950209,nucleus,no
RSBN1,-0.0544389165140835,0.3554406515515262,translation,no
THOC1,0.1142000000000003,0.2244604338534171,nucleus,no
NRN1,-2.985979906984681,1.443674106049689,plasma_membrane,no
KCTD17,-0.1778168147373016,0.2793526245844476,,no
NDUFA10,1.6251999999999995,2.061945539316798,mitochondrion,yes
ABCA2,-3.7424,0.6523177343591133,early_endosome,no
VPS11,-0.7540000000000013,1.2461753603582917,lysosome,no
S1PR5,-0.149493453557433,0.5002840939863648,unclassified,no
VTA1,-2.323599999999999,4.06138283101309,cytosol,no
NEK3,-2.5417323356104866,1.47100836161957,unclassified,no
PCSK6,3.1869000000000014,3.3067269992795105,ER,yes
AP2M1,-1.3443000000000005,2.7391572490767904,plasma_membrane,no
TAP2,4.349499999999999,3.3928478671891806,ER,yes
APOOL,2.363299999999999,2.0484230819389064,mitochondrion,yes
PDLIM3,-0.493736043754037,0.3339730969694077,cytosol,no
WNK3,0.6882435645284524,0.6384333042600815,cytosol,no
MED6,0.5061465915736001,0.5831438623758781,nucleus,no
DHX29,0.6959000000000017,3.205530036115747,stress_granule,no
SELENOH,0.1290999999999975,0.0396082089513729,nucleus,no
NBPF9,0.836518129014582,0.3310743966190216,stress_granule,no
SYNJ2BP-COX16,1.154399999999999,0.9410917910912148,mitochondrion,no
GATA4,0.5218470556491859,0.0460172043784593,nucleus,no
RAVER1,-1.2881,0.9657223752744458,nucleus,no
MDM4,-0.725141664407964,0.6982950134541078,cytosol,no
ALG9,3.2759,3.014164572798362,ER,yes
IDH3B,1.3412999999999968,2.0250092489906915,mitochondrion,yes
BRCC3 (A0A087WZR3),-0.1214214073547204,0.1493979965257761,cytosol,no
TMT1B,1.9899000000000024,2.693452323704216,ER,yes
BCL9L,-0.7100549284985043,1.2181373608367545,unclassified,no
KIF3A,0.2039664388879707,0.1823417826921637,cytosol,no
SBDS,0.2277000000000022,0.3895784830284313,cytosol,no
SNAP47,-0.7380999999999993,0.8886614426620723,trans-Golgi,no
CTSH,2.5938426218728274,0.500950426189763,lysosome,no
RBM26 (A0A087X0H9),-1.081699999999998,0.0639929126813751,nucleus,no
TJP1 (A0A087X0K9),0.8105439315576,0.2519110068690567,,no
OXA1L (A0A384NLA7),1.504100000000001,1.6035773868602614,mitochondrion,yes
SLC4A1AP,0.304007449532925,0.714296369454051,cytosol,no
NOL4L,0.4696634533278221,0.4002954108291242,nucleus,no
SELENOO,0.0399311536478705,0.27747452055863,mitochondrion,no
KDM6A,-0.2719137613357816,0.3019703906736621,nucleus,no
SNX12,-2.182599999999997,3.5918139511392115,early_endosome,no
COL6A1,1.902899999999999,6.352482129825063,ER,yes
ACOT2,2.2606,1.3765188581849788,mitochondrion,yes
NOMO1,2.829900000000002,12.008208906927663,unclassified,yes
