Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
DFFA (A0A024R4H5),0.1603523999835907,0.1004197053006815,cytosol,no
LZIC,0.5558165174401068,0.7890934932730311,cytosol,no
LRRC4B,0.0137955819056436,0.1497412393738706,plasma_membrane,no
FBXO44,0.4146398478663258,0.6760347255092982,cytosol,no
MDH2,2.7982000000000014,4.602951681491093,mitochondrion,yes
TMEM120A,4.214649163704227,0.50343433266221,ER,no
RPS9,-0.5641999999999996,0.1577755500001001,stress_granule,no
RDH13,5.3896245557152405,4.837646599647061,mitochondrion,yes
MYADM,0.1321000000000012,0.071690003440479,recycling_endosome,no
TSEN34,-0.8783114626875275,0.2925165744777546,cytosol,no
ZNF444,-0.9901000000000018,0.0649603538545198,nucleus,no
TFPT,-0.820702727801951,0.3590548100852954,nucleus,no
RPS5,-0.6338499999999989,1.177584343193271,translation,no
CNOT3,0.6814,0.6746973609114856,stress_granule,no
ZNF324,-0.1284846417202452,0.2239681200360152,unclassified,no
LENG8,-0.2560738769189221,0.5249028786283315,nucleus,no
CHMP2A,-0.9671353854418144,0.5957549505593254,early_endosome,no
EPN1,0.7412500000000009,0.1342875170831135,actin_cytoskeleton,no
UBE2M,-0.8271000000000015,0.0381277516891211,cytosol,no
ARFGAP3,-0.6996175228602972,0.63071825746215,Golgi,no
TTLL12,0.6667056785055934,0.4752991583956748,cytosol,no
CERK,-1.971499999999999,0.4267256444845536,recycling_endosome,no
FAM118A,-0.40463139977793,0.088529912147115,cytosol,no
BRD1 (A0A024R4V5),0.2341460844485432,0.2196267987569686,nucleus,no
ALG12,-0.0429779162027728,0.0861971736735114,ER,no
BRD1 (O95696),-0.4506265786547949,0.0325016526353852,nucleus,no
CYB5R3,1.0153500000000015,1.6936054188729963,ER,yes
NUP50,0.5108499999999978,0.5660753470504303,nucleus,no
SLC43A1,-0.5115000000000016,0.1058156527071755,plasma_membrane,no
ZFP91,-1.4436500000000017,2.0478974159650685,nucleus,no
SSRP1,1.1325000000000005,1.1576853336329425,nucleus,no
ARSA,1.189909669206198,0.0219395686884069,lysosome,no
FLJ40629,0.0927491649789757,0.2578055186369848,nucleus,no
FTH1,-0.9078499999999998,0.5074160166947838,lysosome,no
TKFC,0.3112075955716982,0.6229561677993036,cytosol,no
MTA2,3.6034081022097553,2.085007223219981,nucleus,yes
TNKS1BP1,-0.3669499999999992,0.1473246774252773,stress_granule,no
ZDHHC5,0.7237000000000009,0.3522322347622937,plasma_membrane,no
BAD,-0.1470156778302325,0.0906351171171961,14-3-3_scaffold,no
TRMT112,-0.9406500000000017,1.5184617237038878,unclassified,no
SF1 (A0A024R566),-0.9100969783228016,1.3568772028972726,nucleus,no
MAP4K2,0.0426671477928515,0.2660620068391931,unclassified,no
ASRGL1,-0.2461336240948739,0.0573526968690109,cytosol,no
ZFPL1,0.6245999999999974,0.1627941832382248,Golgi,no
MRPL49,2.762249999999998,5.644354889488979,mitochondrion,yes
DPF2,0.6353827103015313,0.5297625943544896,nucleus,no
KAT5,-0.2044453758862232,0.0805614601019031,nucleus,no
UBXN1,0.8241557620356765,1.300898335552952,cytosol,no
TAF6L,-0.6443768825697731,0.0088646038795245,nucleus,no
RNASEH2C,0.3551020698233351,0.008245048290747,unclassified,no
EIF1AD,-1.092497619577106,0.9713891635340376,cytosol,no
RTN3 (A0A024R5C4),0.9315000000000032,0.6687584509336448,ER,no
PC,5.787802129928803,3.739044867612198,mitochondrion,yes
NAA40,-1.099899999999998,0.8745685644506543,unclassified,no
MEN1,-0.4564999999999983,0.0636410124593283,nucleus,no
CDCA5,0.5664963241449357,0.5437672375809101,nucleus,no
DHCR7,0.4859000000000009,0.5628744062614341,ER,no
B4GAT1,0.6543500000000009,0.5320187264935574,Golgi,no
BANF1,-0.3497500000000002,0.1911157023153379,ER,no
LTO1,0.4424957206307454,0.1599087641204539,cytosol,no
PACS1,-0.0486063905904394,0.1057738272849834,unclassified,no
RAB6A (Q6FGX3),-0.5144999999999982,0.489027838234105,Golgi,no
PITPNM1,-0.1273362059046938,0.0148987731567048,cytosol,no
SSH3,-0.6601798773509522,0.1079718368101299,cytosol,no
RAB6A (P20340),-0.2484915591758181,0.0205903422907382,Golgi,no
COA4,2.587254424495921,1.369520891299966,mitochondrion,yes
TSKU,0.7506633668653464,0.4213846607370031,Golgi,no
CORO1B,2.070249999999998,0.9797862236999716,actin_cytoskeleton,no
ALG8,2.772777186044163,1.4616781140514754,ER,yes
NDUFC2,2.65045,1.5549844111011886,mitochondrion,yes
SERPINH1,0.4643499999999996,0.079579619412932,ER,no
PRCP,0.0964500000000008,0.127522083319168,lysosome,no
TMEM126B (A0A024R5L4),1.945391850444523,2.644258581328222,mitochondrion,yes
POLD3,0.5307500274983497,0.4339053960149414,cytosol,no
NEU3,-1.778858812666364,0.174589452193881,plasma_membrane,no
PAK1,1.8905641924803405,3.500887334052928,cytosol,yes
DESI2,-2.485500000000002,1.1916600663575512,ERGIC,no
HYPK (A0A024R5Q1),-0.8204499999999975,0.1437421633751373,translation,no
ADSS2,1.3104693670421383,2.522958106106844,cytosol,yes
CTDSPL2,4.596970459027002,1.5754114709237277,mitochondrion,yes
SECISBP2L,-2.502600000000001,1.3835712977868737,nucleus,no
GNB5,0.1743414497927347,0.2245845633113471,cytosol,no
USP8,-0.2998396216323833,0.0080100074240371,14-3-3_scaffold,no
EIF3J,0.0166000000000003,0.4993729672858051,stress_granule,no
NEDD4 (A0A024R5S9),-0.0679173510034765,0.1821187641722869,cytosol,no
TCF12,-0.0396445848190794,0.2342331814059556,unclassified,no
ARPP19,-0.497408424024151,0.070057742630952,unclassified,no
ADAM10,0.040899999999997,0.0421746636711943,plasma_membrane,no
RSL24D1,-0.4170790952698731,0.50968987867724,nucleus,no
CNST,-0.2395363303331166,0.1919688320931612,ER,no
TRPM7,-1.4274939982762085,0.7190605337677498,plasma_membrane,no
ICE2,0.2995380381064159,0.0585673200412275,unclassified,no
HERC1,-0.324083616375475,0.2832914841932413,cytosol,no
SNAPC5,0.6955561996072639,0.9836479823410936,cytosol,no
CLPX,5.5705546850509045,2.8497916518443964,mitochondrion,yes
SPG21,-0.2668500000000016,0.1318992544250365,trans-Golgi,no
MAP2K5,0.0757853352220188,0.0533410474759185,cytosol,no
SMAD3,-2.4563500000000005,1.372052914199659,unclassified,no
ANXA2,0.3760499999999993,0.4493258019530717,actin_cytoskeleton,no
PKM (A0A024R5Z9),-0.608121725120597,0.0354536314423773,cytosol,no
CLN6,1.504450000000002,0.8381621699757738,ER,no
RPLP1 (P05386),0.3114999999999988,0.3512451102862198,translation,no
CORO1A,-0.8539122779062254,0.1788880521737096,plasma_membrane,no
PPP4C,-0.5005338995480955,0.5856495949194632,cytosol,no
AGPAT5,2.7768587534917337,2.5226743663169104,mitochondrion,yes
STYX,0.2755737916653693,0.2802836250973654,unclassified,no
CLN5,3.148950000000003,0.9773313068771552,lysosome,no
TIMM9,2.9076500000000003,1.832649715446549,mitochondrion,yes
GNPNAT1,-0.5594982116300429,0.4225114112132329,cytosol,no
AP5M1,-1.4460641537953407,0.9253787335584396,lysosome,no
RAD51B,-0.4637853481855991,0.6689483862208807,cytosol,no
ARID4A,0.4119484928026224,0.0583387319141025,nucleus,no
KTN1,0.2257999999999995,0.631697591152552,ER,no
WDR89,-4.589535717901974,1.8235155997304369,nucleus,no
SPTB,0.8167112213900296,0.6992670594325537,unclassified,no
ATP6V1D,-0.6611000000000011,0.0710335545264232,early_endosome,no
FERMT2,0.6312499999999979,0.4113065669928862,actin_cytoskeleton,no
MNAT1,0.2653956571858309,0.0682554519805632,nucleus,no
ZNF410,0.1038318590424189,0.4826812710863744,nucleus,no
ACTN1,1.044749999999997,1.073622969131587,plasma_membrane,no
ARG2,3.646347200826572,5.487794640078931,mitochondrion,yes
PPM1A,0.611341251057091,0.262266471879055,cytosol,no
ANGEL1,-0.9681999999999996,0.5015204829554261,trans-Golgi,no
HSPA2,-0.022829817157401,0.1538618957143423,cytosol,no
CHURC1,0.1930774239355734,0.2125488530941721,cytosol,no
ABCD4,-0.0746398590557433,0.0627880366693887,ER,no
NPC2,-0.9688000000000015,0.0829629575889303,lysosome,no
NUMB,-0.8118000000000016,0.4170419761204021,plasma_membrane,no
DLST,1.260349999999999,1.064179272000508,mitochondrion,no
NEK9,0.7448859762019708,0.1658576811744377,cytosol,no
ERH,0.5539500000000004,0.5330158168426165,nucleus,no
SRSF5,2.052199999999999,0.215017215390964,nucleus,no
SMOC1,-2.4030500000000004,1.8470507650984844,plasma_membrane,no
GPATCH2L,-0.6844377010378047,0.353840255352076,cytosol,no
GALC,-1.3537978553995025,0.6166889864073988,lysosome,no
ALDH6A1,5.24499904464221,4.481969157079476,mitochondrion,yes
NDUFB1,3.660374752795615,2.622120182377943,mitochondrion,yes
CPSF2,1.6261258547099189,0.8083146465884101,nucleus,no
SPTLC2,0.0680999999999976,0.0026393201749861,ER,no
ITPK1,-0.0737424316198804,0.1251880262399132,cytosol,no
TMED10,-0.2531999999999996,0.0496910741648461,ERGIC,no
CCNK,-0.7539999999999978,0.1903634058144709,nucleolus,no
SETD3,0.4895999999999993,0.134156778685219,stress_granule,no
WARS1,-0.2271880766206813,0.3171886710425768,cytosol,no
TDP1,-0.4763298511066907,0.4158344746209692,unclassified,no
PAPOLA,0.1407034169331815,0.0151147004003012,unclassified,no
BAG5,0.1384803709690878,0.2273066429209159,unclassified,no
CINP,0.3475472434272859,0.2570708521783482,cytosol,no
CDC42BPB (A0A024R6N2),0.5800000000000018,0.2338914209381218,actin_cytoskeleton,no
GSKIP,-0.3244894287315176,0.0172673328759917,cytosol,no
EIF5,0.36355,0.1720915099605363,stress_granule,no
TRMT61A,-1.0934160321204445,0.2887564349659723,cytosol,no
SHCBP1,-0.6184649291043591,1.3797593323272523,14-3-3_scaffold,no
GPT2,3.660635288108651,5.216702824945678,mitochondrion,yes
ORC6,-1.0836999999999968,0.4217372921978214,unclassified,no
DNAJA2,-0.5388000000000019,0.5769808128053836,unclassified,no
AKTIP,-0.3682606928032008,0.0354067155874159,cytosol,no
CYLD,-0.3610391688260961,0.0443103113760309,cytosol,no
PSME3IP1,-0.228067078671188,0.3037589826506634,proteasome,no
RSPRY1,0.5101499999999994,0.3986563148642979,plasma_membrane,no
COQ9,5.812680473825001,2.03463036431341,mitochondrion,yes
BBS2,0.8952278047606299,1.319615085882759,unclassified,no
MMP15,-0.0398999999999993,0.0888688800903943,plasma_membrane,no
ARL2BP,0.6927005562356179,0.2629165443826697,cytosol,no
NDRG4,-0.3792646167159574,0.850844507298506,cytosol,no
GOT2,3.4495788446517537,1.798921390123256,mitochondrion,yes
NUDT21,1.2006499999999996,0.7905640428632228,nucleus,no
PHAF1,0.0742485536823664,0.0285230590400166,cytosol,no
PLEKHG4,-0.2829237826235591,0.1576155409001251,14-3-3_scaffold,no
NUTF2,-0.1521524882853739,0.0645790176953733,cytosol,no
PDF,-0.5321300570761665,0.619406025073734,mitochondrion,no
DYNC1LI2,-0.2197999999999993,0.398272132378538,unclassified,no
COG8,-0.7666253642740735,0.8159483814261772,Golgi,no
DUS2,-1.1124693807109267,0.6112759918472277,cytosol,no
TPPP3,0.8460298882233452,1.0018329183347847,unclassified,no
SRPK2,-0.4338000000000015,0.3169892588836993,nucleolus,no
VPS4A,-0.1945549914466653,0.4355930275114892,cytosol,no
WWP2,-1.4684499999999971,0.395619195083107,plasma_membrane,no
PRKAR2B,2.892824014488585,1.2036335319431473,unclassified,no
TMEM168,-0.9583500000000028,0.9781796498258258,Golgi,no
NAMPT,0.2154294078647787,0.0217086212437105,cytosol,no
SLC7A6,0.1670499999999997,0.2387948621827846,plasma_membrane,no
PRMT7,0.2388583721040476,0.2167144341680176,cytosol,no
MET,-0.1480999999999994,0.2321606188288496,plasma_membrane,no
SNTB2,1.7836,1.0760493531229869,plasma_membrane,no
POT1,-0.1318215473025539,0.0092432601494059,nucleus,no
NDUFA5,5.50375,3.793301541234772,mitochondrion,yes
PNPLA8,6.309138218239685,2.69157634564228,ER,yes
RBM28,0.3186499999999981,0.0527404698579392,nucleolus,no
NRF1,0.2562212512323043,0.0427925769831001,nucleus,no
CNOT4,-0.1422317468919018,0.16842281738535,stress_granule,no
BPGM,-0.4046137187070435,0.0483076044616806,cytosol,no
TNPO3,2.2600000000000016,0.3090467706458508,cytosol,no
SLC44A2,-1.0289912275936963,0.4560036238278424,unclassified,no
AKR1B1,2.058799999999998,1.3588438077929554,cytosol,yes
UBL5,2.100550000000002,0.981140266727238,nucleus,no
ZNF317,-1.4617353200923802,0.768676063856093,nucleus,no
S1PR2,0.6855493567040547,0.1580893188191461,unclassified,no
CDC37,-0.8184000000000005,0.3972746700919274,cytosol,no
KEAP1,0.5357765526026519,0.0336175807105597,cytosol,no
MRPL4,3.9848919325222703,6.0956260639172815,mitochondrion,yes
ILF3,0.584349999999997,0.2110821360108934,nucleus,no
DHPS,0.3033256247524925,0.0187051885378846,cytosol,no
TMEM205,-0.2217999999999982,0.1045442393501128,ER,no
LDLR,-1.4006500000000024,0.7357911825948813,recycling_endosome,no
NACC1,-0.2632808935799779,0.1236555340152799,unclassified,no
YIPF2,-0.1996000000000002,0.0744427205185596,early_endosome,no
TYK2,-0.0916999999999994,0.1423621104739906,plasma_membrane,no
TNPO2,0.9087880222859824,2.4678937912516585,cytosol,no
GCDH,5.595077618847068,3.347455022308381,mitochondrion,yes
RAB3D,-0.9331500000000011,0.7158141346559708,ER,no
ASF1B,0.457732717896615,0.1364470077516068,cytosol,no
SLC35E1,1.0663000000000018,0.232859318923041,Golgi,no
RAD23A,0.3920303544488561,0.1210259597309891,proteasome,no
GIPC1,1.1109596347223525,0.5851251923781643,cytosol,no
RAB8A,-0.723399999999998,0.8218837778867712,early_endosome,no
FAM32A,-2.2099500000000027,2.049478773592832,nucleus,no
TRMT1,3.5129152787845648,0.2183629384981087,mitochondrion,no
RAB3A,-0.548099999999998,0.2841922600902615,Golgi,no
PRKACA,0.2317500000000016,0.4962583135505451,unclassified,no
MRPL34,5.305512515854936,2.221158713521555,mitochondrion,yes
DDA1,-0.4487576187792328,0.0990911069064634,cytosol,no
SUGP2,-1.178650000000001,0.0763611786208546,nucleus,no
MPV17L2,0.3454322665671405,0.0332897556772438,nucleus,no
GATAD2A,0.5919500000000042,0.5580414940947341,nucleus,no
AP1M1,-0.3628999999999998,0.1951896154551161,early_endosome,no
SSBP4,-0.0011817471567425,0.4312216313298476,nucleus,no
BABAM1,-1.2061000000000028,0.8183821880775602,unclassified,no
MVB12A,0.0683981834695863,0.123748746380677,unclassified,no
UPF1,-0.4558500000000016,0.9130941017070924,stress_granule,no
TMED9,0.1441499999999997,0.0827458826460985,ERGIC,no
RFXANK,0.4858128268663613,0.4634767906670193,unclassified,no
KXD1,0.6142000000000003,0.1015170653697755,lysosome,no
CCDC124,-1.2345999999999968,2.090024707511829,unclassified,no
GMIP,-0.0946109152977712,0.1124999943927795,unclassified,no
ATP13A1,0.2608999999999994,0.4047437029994906,ER,no
KLHL26,0.0880275010119433,0.1195386775901181,cytosol,no
PIK3R2,-1.1438500000000005,0.1595670214343932,plasma_membrane,no
IFI30,1.2357000000000014,0.1983691724704634,lysosome,no
HIGD2A,3.885960342425058,0.9248141898883648,mitochondrion,no
KIAA1191,0.3785472572759012,0.8292134609810496,mitochondrion,no
UIMC1,-1.521650000000001,1.0265835666369834,unclassified,no
SNCB,0.1277734534148855,0.1489990949499833,unclassified,no
CLTB,-0.6014499999999998,0.1734356452196513,early_endosome,no
HNRNPF,0.1953500000000012,0.3166114691580185,nucleus,no
ZNF22,2.4059756573994413,0.3046559574843777,nucleus,no
MCM4,-0.2005000000000016,0.0802613901952348,nucleus,no
ATP6V1H,-0.3431499999999978,0.1167407551770842,early_endosome,no
ZNF239,-0.57144396664442,0.5336247733318679,nucleus,no
RAB2A,0.133149999999997,0.0058238892436204,Golgi,no
CHD7,-0.5501677196198678,0.1015939054606369,nucleus,no
BPNT2,2.0676500000000004,0.731018832548654,Golgi,no
MTFR1,3.819973240910425,3.422422701659468,mitochondrion,yes
COPS5,-0.1067499999999981,0.5023914902261194,cytosol,no
ARFGEF1,0.4769241915026789,0.0210027156704495,cytosol,no
RDH10,0.2362499999999983,0.4311758533757331,ER,no
STAU2,-2.365250000000003,0.8104472114066259,stress_granule,no
UBE2W,-0.7280618321590993,0.5251008482603614,unclassified,no
ELOC,0.0155999999999991,0.6987350245449939,unclassified,no
PKIA,-0.738480843070981,1.6391129368647404,cytosol,no
SDCBP (A0A024R7Z5),0.7648499999999991,0.5489427922493063,lysosome,no
PRKAR1B,0.636047106423657,0.3625252037082363,cytosol,no
PSMG3,-0.1527144126651833,0.2115680580749908,proteasome,no
LACTB2,7.689050000000002,9.064283073156082,mitochondrion,yes
TTYH3,0.6544999999999987,0.0011684497031763,lysosome,no
NUDT1,-0.6524831213519242,0.3941190754502984,cytosol,no
EIF3B,0.3625500000000023,0.4817268540934449,stress_granule,no
WIPI2,-0.317883687236133,0.411195280199927,cytosol,no
SLC31A1,0.8279500000000013,0.4644861216746297,plasma_membrane,no
POLE3,0.6361999999999988,0.6382336358047745,unclassified,no
IMPA1,-1.390097621081086,0.3486552901824448,cytosol,no
CDC26,-0.9792274734326688,1.2823824545001945,unclassified,no
HDHD3,3.5235825500633347,1.215868019067391,mitochondrion,no
RBIS,1.229319950070952,0.0205386621831986,cytosol,no
TRIM32,0.7675989712502869,0.1433914145113408,Golgi,no
RAB14,0.1467500000000008,0.0323274264405847,early_endosome,no
MRRF,4.331229210889621,2.077324645158785,mitochondrion,yes
FBXL18,-0.628500904448476,0.2361664437497486,unclassified,no
CHST12,-0.9031949344169768,1.0842484756485269,ER,no
PPP6C,2.7226500000000016,0.2212085325851091,cytosol,no
GOLGA1,-0.8734430105955937,0.0687125260638429,Golgi,no
LRSAM1,0.3206500000000005,0.4703085104471134,unclassified,no
SLC2A8,-0.0264741975165243,0.1555570936373756,lysosome,no
NIBAN2,-2.078605233404719,0.1791373748612736,cytosol,no
CDK9,-0.4299999999999997,0.9711620039017678,nucleus,no
STOM,0.2788000000000004,0.2179135365560738,plasma_membrane,no
ATP6V1G1,-4.459449999999997,0.9668880612585944,early_endosome,no
CIZ1,2.213375538826877,0.0042179735762627,unclassified,no
TRUB2,3.292032055334136,4.102929582298928,mitochondrion,yes
NAIF1,0.2902632544068311,0.4508321746972561,nucleus,no
LRRC8A,0.0174999999999982,0.227072563704851,plasma_membrane,no
SET,-0.0376500000000028,0.1572168862947492,cytosol,no
SH3GLB2,0.5086269381295523,0.0470714504846392,cytosol,no
ARPC5L,4.212199999999999,1.672633356005652,actin_cytoskeleton,yes
RC3H2,-0.3029292810998569,0.1552512150959751,stress_granule,no
RABEPK,-0.6035905848966365,0.7399367961436256,cytosol,no
GAPVD1,1.679353519785387,0.3769291405527041,cytosol,no
FUBP3,0.2307500000000004,0.4713419433506288,stress_granule,no
ZER1,-2.01927782961268,0.5576072665025438,unclassified,no
NCS1,2.3421999999999983,1.3164022045574948,plasma_membrane,yes
DOLPP1,1.128348128275217,0.2326583296499655,ER,no
MED27,-2.9236315173614784,0.9966669670672492,nucleus,no
MVB12B,-0.2676568683551892,0.3279254532785733,unclassified,no
TTF1,-0.3690500874361149,0.1987586273392244,nucleolus,no
MED22,0.1632696666154629,0.1605521417980119,stress_granule,no
URM1,0.2995097036014513,0.4680051588807948,cytosol,no
TBC1D13,1.4534596306801362,0.3594076308217796,cytosol,no
SLC27A4,0.073599999999999,0.3348404611765344,ER,no
MRPS2,3.45645,1.5866557653230684,mitochondrion,yes
PKN3,-2.3420500000000004,2.6655394184047974,unclassified,no
NTMT1,-1.1539849093317436,0.721370275692542,cytosol,no
SNAPC4,-0.6781456811001334,0.841171995071539,nucleus,no
EGFL7,-0.107099999999999,0.2678277315904666,ERGIC,no
SSNA1,0.1575399803106627,0.0342098181792207,cytosol,no
TRAF2,-0.7174791515904779,0.7047315822412243,cytosol,no
BRD3,-0.3213627340883427,0.1372900827663305,nucleus,no
UBAC1,-0.05625490630295,0.1197993799381367,cytosol,no
AGPAT2,-1.1731499999999997,0.2701642498809665,ER,no
PTP4A1,2.827685124565189,0.5948152016522784,plasma_membrane,no
HELZ (A0A024R8K8),0.2414144027385134,0.0138232526207402,,no
MRPS7,3.7543000000000006,2.4197104559875204,mitochondrion,yes
WBP2,-2.266650000000002,0.1609223067327502,early_endosome,no
ACOX1,4.1874,10.456413849002107,peroxisome,yes
GNA13,-0.3878500000000002,0.0174157797252594,plasma_membrane,no
PRPSAP1,-1.5141002876972325,0.3336920173493239,cytosol,no
RECQL5,-1.3671383757004385,0.1665143113880348,nucleolus,no
UNK,-1.7098962403169151,0.6218608552762643,stress_granule,no
C17orf80,1.0314320943530966,0.6918235002189307,mitochondrion,no
RPL38,-0.8792999999999971,0.7792572781154339,unclassified,no
GAA,1.2743499999999983,0.3235303453244296,lysosome,no
NPLOC4,1.9404999999999968,1.7552529760421225,ER,yes
MCRIP1,1.054267535635926,0.1252574811384495,translation,no
CDR2L,0.1246109293798909,0.4718510801425373,14-3-3_scaffold,no
SUMO2,-7.54237046807204,0.7052722388433371,nucleus,no
P4HB,0.3649499999999968,0.6997344248656093,ER,no
TMEM94,0.0025522694724067,0.0343634232967801,plasma_membrane,no
SYNGR2,-0.7386999999999979,0.6418349349932251,trans-Golgi,no
SRSF2,-0.6268500000000046,0.0079415454146603,nucleus,no
CANT1,-0.0823,0.1164723531632332,Golgi,no
PYCR1,2.3736999999999995,2.6364347261814576,mitochondrion,yes
SEPTIN9,1.2369500000000002,0.6911465245397043,actin_cytoskeleton,no
