Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
HNRNPD,1.6770999999999994,5.353755297701601,nucleus,yes
GPAT3,3.184049999999999,3.3819275096546515,ER,yes
SCARB2,2.132200000000001,0.6925901368172606,lysosome,no
CDS1,7.008060543547391,8.24190726792833,ER,yes
UBE2D3,4.50894878575831,5.585245392010569,cytosol,yes
TBCK,-0.0688699518674518,0.2587609552763591,early_endosome,no
DC2,4.340900000000001,4.649894267338203,ER,yes
INTS12,0.8203484187019718,0.0086029830683372,nucleus,no
CRCP,0.2987137348289721,0.4941266975711581,cytosol,no
CCT6A,0.9017000000000016,0.4246985917646631,actin_cytoskeleton,no
PSPH,0.1675023301021276,0.048226450215997,cytosol,no
RABGEF1,-1.7175499999999992,0.6392557090306257,early_endosome,no
ASL,1.525186119016663,1.16282486919119,cytosol,no
MRPL57,5.382539980871108,9.103530285046936,mitochondrion,yes
IFT88,-0.4931115065492903,0.2274113026397909,unclassified,no
EEF1AKMT1,0.2585677209713992,0.5669772542411085,cytosol,no
KATNAL1,-0.7326985086283031,0.791471845617943,cytosol,no
GTF3A,-0.5414485739039101,0.2916601600272092,cytosol,no
MTIF3,4.098327041876537,2.8696132150956006,mitochondrion,yes
RFC3,-1.7928999999999995,3.6085689937240377,nucleus,no
SLC7A1,-0.4597000000000015,0.1741509340724431,plasma_membrane,no
HMGB1,0.2943500000000014,0.1355568082705388,nucleus,no
HSPH1 (A0A024RDS1),-1.2545499999999985,1.3091010615446972,cytosol,no
ZMYM2,-0.3272310064917079,0.0355374953464352,nucleus,no
GPALPP1,0.5471746023751649,0.9342408061400356,cytosol,no
MTRF1,1.8541481890682403,1.1105195921700737,mitochondrion,no
SPRYD7,-2.3373000000000026,3.192895372943233,trans-Golgi,no
INTS6,0.5727658607922734,0.4354665475612709,nucleus,no
TRIM13,3.2598293947442016,5.068822251858252,ER,yes
ELF1,-0.8917932246666638,0.3390408456746573,nucleus,no
GTF2F2,-5.238,11.279997306476163,unclassified,no
RB1,-0.5080961981268608,0.2768239661897059,nucleus,no
FNDC3A,-0.1334999999999979,0.0448524506550529,ER,no
KPNA3,1.1396499999999996,0.5845079151348453,cytosol,no
TSC22D1 (A0A024RDV8),-0.3461811867092379,0.0608966986195311,cytosol,no
SPART,0.3089999999999975,0.5627006511038833,early_endosome,no
SUPT20H,1.4586797229896646,1.1883436636484517,nucleus,no
ARGLU1,-6.330200000000001,11.86161965641233,nucleus,no
COG6,1.0014245921309666,0.7259359965611336,Golgi,no
COL4A2,3.9607118972629465,3.2024247921563944,ER,yes
IPO5,0.3654999999999972,0.6416535253975628,mitochondrion,no
LAMP1,1.6835500000000003,0.6664487011300898,lysosome,no
TFDP1,-0.2149956522516447,0.0854748511293378,nucleus,no
ZIC2,0.6492500000000021,0.1746313988089479,nucleus,no
MED4,1.3030000000000008,0.6175260220305707,centrosome,no
ARHGEF7,-0.3449974972455152,0.0098957831912176,plasma_membrane,no
TEX30,-0.1519759069507422,0.4736935821238815,unclassified,no
CDC16,-4.033300948602054,1.5286007518033038,nucleus,no
UBAC2,1.6474999999999973,1.7871485861544023,ER,yes
CLYBL,2.558388814884477,6.5738894123543385,mitochondrion,yes
LIG4,0.9974806659749332,0.5427399855514322,unclassified,no
C5orf22,0.2685218136624705,0.0801425742084321,cytosol,no
FAHD2A,5.819031799133725,10.052401230554432,mitochondrion,yes
NEK4 (A0A059V7J1),0.7051091872649593,0.7990040709464196,cytosol,no
GBA1,2.1925999999999988,1.2476678478976204,lysosome,no
BCAM,1.3435999999999986,0.8386752777311006,plasma_membrane,no
VGLL4,-0.3211677899510086,0.0216179551066138,cytosol,no
NOSIP (A0A075B6F9),-0.0053591780301651,0.0170752261746081,unclassified,no
KAT14,-0.4777177955133602,0.5247460476888002,nucleus,no
PDE4DIP (A0A087WX83),4.887259980092559,2.3459255947565936,cytosol,yes
PEX12,4.704249999999998,4.723569429464998,peroxisome,yes
MT-ATP8,5.038353120774527,2.9093173070476195,mitochondrion,yes
MT-ND2,2.7502133624051552,3.704815324445669,mitochondrion,yes
KIDINS220 (A0A076NBC8),0.7503999999999991,0.1020058323341295,plasma_membrane,no
BCL2L12,-1.0981499999999969,0.2551958883864533,plasma_membrane,no
DCAF13,-7.598877502891558,8.25734087413075,nucleolus,no
UBXN8,-0.4386500000000026,0.2873153637103105,ER,no
ZNF195,0.2984340357383068,0.0604722897379734,nucleus,no
EIF2B4 (A0A087WTA5),-0.0682743125059914,0.39152885399121,cytosol,no
SDK1,-0.2092487005600816,0.1744641667507336,plasma_membrane,no
ALMS1,-0.9116240872012682,0.5019379444403701,centrosome,no
UHRF1,0.1992500000000028,0.3044419019335964,nucleus,no
HNRNPDL (A0A087WU03),2.285549999999997,2.0362922783718984,nucleus,yes
MICOS10,-0.4461736237001261,0.6365602604524442,mitochondrion,no
CD9,-3.4442500000000003,0.583284189533819,plasma_membrane,no
MAGT1,-0.4283999999999999,0.3122090505257571,ER,no
CTNNBL1,4.25718449956598,3.447137576475812,nucleus,yes
SPCS2,1.6224500000000006,3.116484732739556,ER,yes
EIF5B,-0.7367500000000007,0.152534989109542,stress_granule,no
ARL15,2.0265999999999984,1.4202171332645577,plasma_membrane,yes
MYCBP,2.1800500000000014,0.6599969081634153,nucleus,no
BORA,0.0721334526873747,0.1402422968677587,cytosol,no
SELENOT,3.281848658691416,1.1577406093412577,ER,no
LENG9,2.1617447071137974,0.4147693838889754,unclassified,no
FAT1,-0.4250749071586384,0.482304811493958,ER,no
CLTC,0.5872500000000009,0.5139796078637874,early_endosome,no
ZMYND8 (A0A087WVZ6),-3.489149999999998,0.7151049768145,nucleus,no
SELENOI,3.3389232076692856,1.7716124659687205,ER,yes
SELENOM,5.649411051259559,8.976539477584687,ER,yes
RBM15,0.6491499999999988,0.5439020791148153,nucleus,no
RSBN1,-5.31790238823795,1.70122081285424,translation,no
THOC1,3.079934497887873,1.0365185840033402,nucleus,no
NRN1,0.2805999999999997,0.1275509332463935,plasma_membrane,no
KCTD17,-0.14541215363991,0.2647040798407859,,no
NDUFA10,3.533950000000001,1.868468572339362,mitochondrion,yes
ABCA2,0.5420000000000016,0.0725728458312604,early_endosome,no
VPS11,0.2611999999999987,0.0445798451125917,lysosome,no
S1PR5,0.1187280928551928,0.3233226596193947,unclassified,no
VTA1,2.548400000000001,2.027879837620555,cytosol,yes
NEK3,-0.9589171431052465,0.3167480283470967,unclassified,no
PCSK6,0.6935000000000002,0.4558445547057529,ER,no
AP2M1,-0.2390499999999988,0.1658849830153134,plasma_membrane,no
TAP2,3.892107175741234,0.8278519929423619,ER,no
APOOL,4.212772520699133,2.0312561151065776,mitochondrion,yes
PDLIM3,0.858761329491422,0.2015308221653402,cytosol,no
WNK3,0.0948019958286892,0.2047832638817519,cytosol,no
MED6,-0.2736305204872664,0.3733186094595406,nucleus,no
DHX29,-1.1793499999999997,0.2927153234219501,stress_granule,no
SELENOH,-2.802250000000001,4.866065589292819,nucleus,no
NBPF9,-1.2254838670679788,0.7704391750851505,stress_granule,no
SYNJ2BP-COX16,6.099709955122837,2.0983370033986923,mitochondrion,yes
GATA4,-0.966675457170382,0.8145353627444266,nucleus,no
RAVER1,0.3986000000000018,0.2575791805200772,nucleus,no
MDM4,0.4785694671458635,0.759283938031849,cytosol,no
ALG9,0.0342500000000036,0.3583710533388226,ER,no
IDH3B,3.019549999999999,3.6904436795902726,mitochondrion,yes
BRCC3 (A0A087WZR3),-0.9775281708521746,0.3207628703306351,cytosol,no
TMT1B,1.4618499999999983,1.4850777935585011,ER,yes
BCL9L,-0.0011066642235242,0.0809231859555078,unclassified,no
KIF3A,-0.8588649368144097,0.5694899959847507,cytosol,no
SBDS,1.2437820369218642,1.1047782597909583,cytosol,no
SNAP47,-1.9873000000000007,0.8999044955703736,trans-Golgi,no
CTSH,1.0593000000000004,0.2019294930835819,lysosome,no
RBM26 (A0A087X0H9),-0.6066000000000003,0.1895333317051968,nucleus,no
TJP1 (A0A087X0K9),2.8316908910524106,2.449860989760161,,yes
OXA1L (A0A384NLA7),1.5302500000000023,0.9793353861647808,mitochondrion,no
SLC4A1AP,-0.917970351624362,0.6675801129173362,cytosol,no
NOL4L,0.7414803541176909,0.3499629141114556,nucleus,no
SELENOO,0.7521361503232242,1.40417948179288,mitochondrion,no
KDM6A,0.2983921564478855,0.2773709373971399,nucleus,no
SNX12,-2.4358499999999985,0.5099464433769537,early_endosome,no
COL6A1,1.0666499999999957,0.7299066530820215,ER,no
ACOT2,6.672848672710725,6.460105690683839,mitochondrion,yes
NOMO1,-2.1799,1.0488823433097725,unclassified,no
ZMIZ2,-0.0079228626990719,0.4799797897923921,cytosol,no
SRCIN1,-1.5310783015583986,1.6457986430269171,plasma_membrane,no
IKBKG (A0A087X1B1),-0.59941312431949,0.3564752942933989,cytosol,no
ARFIP2,-3.1602999999999994,1.068369516617551,trans-Golgi,no
SELENOF,2.991449999999997,3.64545217359249,ER,yes
HUWE1 (Q5H964),-0.2485961683392616,0.0485907104873594,cytosol,no
CADM1,2.225399999999997,2.3271797565299392,plasma_membrane,yes
TUBGCP5,1.3209673234015504,0.3755370313415855,actin_cytoskeleton,no
PSME2,-0.2710729857571436,0.3175028009671746,proteasome,no
MRPL45,6.127399032010022,6.866650774803865,mitochondrion,yes
SPAG9 (A0A087X2D8),-0.5788572689100882,0.2047821186999424,cytosol,no
ZSCAN26,-5.774520513284269,4.149710846947374,nucleus,no
HECTD1 (A0A087X2H1),0.4125277405409662,0.2166801158069804,cytosol,no
PSMC6,-1.122950000000003,0.4840360993557949,proteasome,no
GPX4,-0.1319940351793143,0.4558813705133065,unclassified,no
DOCK9,1.0732695796497254,0.8791140085308283,plasma_membrane,no
NARF,0.6003823947134421,0.1484989772968579,cytosol,no
SCRN1,-0.4741770587516463,0.5854633129492772,cytosol,no
CUL1,-1.2325499999999998,1.3789089699467294,unclassified,no
GGCT,-0.3768484194244799,0.2103694323033429,cytosol,no
FKBP14,0.5062499999999979,0.4806418319504642,ER,no
CDK5,0.6125499999999988,0.3131810078357234,cytosol,no
ABCF2,-1.2784499999999994,1.4269799524725346,translation,no
AGAP3,-1.5242499999999986,1.4239625139116,unclassified,no
REPIN1,0.495906089641025,0.247032190682955,unclassified,no
FKBP9,4.925199310761862,3.263066227985059,ER,yes
B1,0.2205716946162823,0.2273000101137906,cytosol,no
TMUB1,0.9187499999999992,0.7772840849933919,ER,no
NUB1,1.0476736930679245,0.1025932818906177,proteasome,no
PRKAG2,-0.1674798960417547,0.2388583320768573,cytosol,no
PDIA4 (P13667),1.188049999999997,2.8045048017326173,ER,yes
ZNF282,0.8027999897036295,1.5711265166576516,unclassified,no
LSM5,4.098661746186625,3.143798431813721,p-body,yes
RP9,-4.368850000000002,8.674895991101232,nucleus,no
RHEB,1.5550999999999997,0.7139918258559715,cytosol,no
ATRX (A0A096LNL9),-0.050742347859412,0.4374426975161476,nucleus,no
ADSL,-3.0035999999999987,1.6606912944770058,cytosol,no
SMIM26,0.0187878272551316,0.1021146781690583,mitochondrion,no
AAK1 (A0A096LP25),0.1703163286364954,0.1907727084896066,plasma_membrane,no
TRIM39R,-0.902394246149008,1.1434583870587882,nucleus,no
CD99 (A0A096LP69),-4.228349999999999,0.9840965973581024,plasma_membrane,no
WASHC2C,-1.5731000000000002,0.2555541922326875,early_endosome,no
GATD3,3.124649999999999,2.3398123075045083,mitochondrion,yes
MT-CO2 (A0A097PWR7),-0.3070381015631369,0.0419515527345985,nucleus,no
PHF20L1,-2.026299999999999,0.5923578768638484,unclassified,no
CLASRP,-0.9777152122078618,0.6954238654151915,unclassified,no
SCLY,-0.6306271664853362,0.5040750622615727,cytosol,no
SEMA6A,-0.8182302342588024,0.6774965437220489,plasma_membrane,no
MYEF2,3.478424253498641,5.947062706844486,ER,yes
MYO10,-0.573277627114031,0.5947161257383269,plasma_membrane,no
MBNL1,1.863935272712844,0.162408637869203,stress_granule,no
CACHD1,-2.6837499999999963,1.942791807173644,plasma_membrane,no
ZNF274,-0.019346173481253,0.1676243471981947,nucleus,no
FADS1 (A0A0A0MR51),5.70045,8.564871706770754,ER,yes
DGAT1,3.0580571288111216,3.616340722871264,ER,yes
GSTM4,-0.5232009454022766,0.0448270400865089,cytosol,no
STIL,-0.5342775227555485,0.0786546496710657,cytosol,no
EPB41L3 (A0A0A0MRA8),-0.5662500000000001,0.0810046548917138,actin_cytoskeleton,no
MADD,-2.430943876029197,0.9200295011755062,unclassified,no
TCF3,0.0067860354036319,0.6055956212784481,unclassified,no
ASAP1,1.1465879039650275,0.0938883525716757,plasma_membrane,no
CDC42BPA,-1.0287500000000025,0.1835254707002454,actin_cytoskeleton,no
ABLIM1,2.227061590275955,0.6899292746204179,actin_cytoskeleton,no
NOLC1 (A0A0A0MRM9),-4.250949999999996,5.924780018686329,nucleolus,no
ABI1,-0.0036499999999968,0.0018913395670265,actin_cytoskeleton,no
MPP2,0.9798000000000044,0.565600331739009,plasma_membrane,no
WRAP73,2.3522,0.8753156230326123,centrosome,no
ELAVL2,0.4158166674347576,0.4541150673825355,stress_granule,no
UNKL,0.424035056218905,0.1628308354134608,stress_granule,no
MFF (A0A0A0MS29),-0.1711886133402593,0.2236321138350269,mitochondrion,no
EXOC7,1.0926999999999971,0.0383114806570888,actin_cytoskeleton,no
ADCY3,0.94285,0.5883987404725475,plasma_membrane,no
PHC2,1.0911572742650577,1.1661284725936492,nucleus,no
RASA2,-0.6420349048495595,0.2080106310485764,plasma_membrane,no
GPSM1,-0.1178562001206557,0.1229956585207015,cytosol,no
SLAIN1,3.799119965688529,0.1062654628985512,unclassified,no
EZH1,-0.1690830683724371,0.2884913034157589,nucleus,no
LIPA,2.335350000000002,1.439186070369168,lysosome,yes
SCAF8,-1.053449999999998,0.3747419672391924,nucleus,no
CCM2,-3.902100000000001,1.389686294754011,plasma_membrane,no
IVD,6.1300245147731545,5.791106467088466,mitochondrion,yes
WDR36,-1.4168500000000002,0.0630012841053587,nucleolus,no
RNF213,3.395882484609149,0.1359826396388842,centrosome,no
ILK,-1.8309500000000007,1.350581065844666,actin_cytoskeleton,no
BTAF1,0.4716244669228757,0.4639858768942734,nucleus,no
DHCR24,-0.0548000000000001,0.1535941593402834,ER,no
NCEH1,1.669550000000001,1.1733595622055688,ER,no
RIPOR1,1.6208099588347975,0.1149909334110576,cytosol,no
CUL2,-2.0102999999999973,1.4725299573766468,unclassified,no
MPHOSPH9,0.2139705045285538,0.1478866224720152,centrosome,no
TMEM259,0.5509999999999984,0.6393582463497947,ER,no
CNTFR,0.2398518552892135,0.2083654581891895,plasma_membrane,no
STON1,-0.2393803740524802,0.2414434342785412,cytosol,no
NCAPH2,0.2053008407237868,0.0123920830272007,nucleus,no
C15orf38-AP3S2,-0.9284,0.0459047565698303,early_endosome,no
MACF1 (A0A0A6YYJ5),2.6076669538192085,0.7853409960372982,plasma_membrane,no
LUC7L2 (A0A0A6YYJ8),-3.298400000000001,5.611965533220512,nucleus,no
PAM16,6.235044409178439,2.1233751906726326,mitochondrion,yes
HLA-C (M9P9U0),1.8871999999999964,0.7395603429464104,ER,no
NPC1,2.5558999999999976,1.0049472685934413,lysosome,no
UQCC4,3.4607886875257705,2.994634658286904,mitochondrion,yes
URLC6,0.0221601635422601,0.1684422649305571,cytosol,no
ACSS3,-0.796536531344735,0.1929667127689281,mitochondrion,no
BORCS7,2.254100000000001,1.3887472987234424,lysosome,yes
BIRC5,0.0149825399460148,0.2419988171139872,nucleus,no
PPAN (A0A0B4J1V8),-0.5089999999999968,0.0329899334679755,nucleus,no
MED24 (O75448),0.4527294667317463,0.4281668548112793,nucleus,no
NAA15 (A0A0B4J1W3),-6.4007132676537495,5.404119522932266,cytosol,no
SRSF7,3.5611,5.288795405725621,nucleus,yes
TRAPPC2L,-2.874399999999998,1.3203196776407171,trans-Golgi,no
SHPK,0.2270067577186125,0.3631988383617596,cytosol,no
TPT1,2.2429381057275144,1.3535770707412298,unclassified,yes
LRRC41,-4.34945566890633,1.5356445256064133,nucleus,no
CYP51A1,2.0619499999999995,5.460685883558513,ER,yes
KDM4B,0.0286034180690357,0.1215005792796135,nucleus,no
GSTZ1,3.0346320445571813,3.326439252912565,mitochondrion,yes
TUT4,-0.7901295271057194,0.5664967904155543,unclassified,no
ZSCAN25,-0.5146230141654122,0.0140956272232816,nucleus,no
TCTN3,2.394276048639764,4.527856624302582,ER,yes
ZBTB34,0.074698904552438,0.5584815450753693,nucleus,no
KMT5A,0.0841921610482145,0.7692458139982358,nucleus,no
DLG1 (A0A590UJD9),-2.7719999999999985,0.1938272417904617,plasma_membrane,no
ING1,1.4916660144220302,1.8948481933628671,nucleus,yes
NELFA,-0.9254127447155084,0.7335430930409547,stress_granule,no
CES3,4.138199832539772,7.07900350735166,ER,yes
ABI2,0.4138000000000019,0.389226705228297,actin_cytoskeleton,no
SYNE1,6.594700384999623,1.078770189370038,ER,no
HTRA2,4.697292122603592,4.1153885710517,mitochondrion,yes
PVR,-3.271450000000001,5.077711636171688,plasma_membrane,no
KLHL13,0.9921500000000024,0.0630566907790682,lysosome,no
SYBU,0.7836147604566435,0.6136665466596574,nucleus,no
DDX46 (A8K6X3),-3.7615000000000016,7.881518709715656,nucleus,no
NME6,5.164492303521158,2.753695653441351,mitochondrion,yes
HLTF,-2.697400000000002,5.583940649846229,nucleus,no
SCOC,3.0154631476186395,4.94984828826752,cytosol,yes
PLA2G12A,-0.7640025882702837,0.2023896568794701,,no
CD276,-1.8155500000000016,0.5181487973815425,plasma_membrane,no
TTC8,0.4085237708564833,0.8019758415863216,cytosol,no
PITPNC1,-0.0923441366621204,0.2586467763583662,cytosol,no
PRKCSH (A0A0C4DGP4),-5.129105607153797,0.5817428098595445,ER,no
CAPNS1,-0.148769195160149,0.132316823730332,cytosol,no
DHRS7B,3.610249999999997,3.786843296789982,ER,yes
MMACHC,0.2730945056214757,0.2060325796490521,cytosol,no
LAMTOR5 (A0A0C4DGV4),2.762050000000002,2.261902976590183,lysosome,yes
ZC3H8,-3.6996313895613184,1.8658946337738764,nucleolus,no
LTBP4,-0.1609562349355719,0.0466924343597852,unclassified,no
CDK5RAP2,0.9498659985396714,0.2403626043462106,centrosome,no
FAM120B,-5.285999999999998,9.773529823074538,unclassified,no
RANBP10,-0.7269354087414257,0.3458646072804964,cytosol,no
MAP4K4 (A0A0D9SEY1),-2.5858500000000006,1.0871829035618692,actin_cytoskeleton,no
DNM1,0.8285363420378502,0.167655850515884,early_endosome,no
SHPRH,1.0973000000000006,0.5283573341040843,nucleus,no
UBE2A,0.3147572455647989,0.3628797397799989,unclassified,no
ZMYND11,-0.1661216643182577,0.2091818711387249,nucleus,no
PHF6 (A0A0D9SGE8),-3.671700000000001,12.845516703827286,nucleus,no
SPTAN1 (A0A0D9SGF6),-1.2276410417425083,0.8026618043165226,actin_cytoskeleton,no
SYNJ1,0.9194499999999975,0.0376076645922134,actin_cytoskeleton,no
CDH1,0.5696726826315697,1.1286302610940506,plasma_membrane,no
TOPORS,-1.5393715337980505,0.5958441198704705,unclassified,no
FXR1 (A0A0F7KYT8),-1.4828577295915188,0.543740267679189,stress_granule,no
LRRFIP1,-0.9518254041962138,1.0135399179830828,actin_cytoskeleton,no
DIAPH1,-2.0093999999999994,0.4437960738362851,cytosol,no
EHMT2,1.5114768270919292,3.228708480416976,nucleus,yes
HSPA1A,0.560649999999999,1.1062790570011376,cytosol,no
ABHD16A,3.170099999999998,2.486998126641014,ER,yes
OCLN,-1.1300999999999988,0.1312708178873645,plasma_membrane,no
PPP2R3B,-0.8891326727756024,0.862001574356914,cytosol,no
BDP1,0.3648864422063624,0.3185794720905858,nucleus,no
SLC12A7,-1.3080999999999996,0.2691203944119272,trans-Golgi,no
ARHGAP27,2.46651212530216,1.7403033881004026,cytosol,yes
SCRIB,0.8015000000000008,0.6291676314428133,plasma_membrane,no
RAD17,-0.1386278936336893,0.0555973708446776,unclassified,no
AP2A2 (A0A0G2JQM1),2.508787447249276,0.144864899711842,actin_cytoskeleton,no
MT-ND1,4.469874821194555,3.522473513276236,mitochondrion,yes
BNIP3,-2.2460999999999984,0.315837865498587,ER,no
DNAJB6 (A0A0J9YX62),-3.231050000000004,7.086278862919007,unclassified,no
PON2,4.269949999999998,7.913425356272631,ER,yes
WDR81,3.056682944827312,0.8791068150153836,early_endosome,no
DAAM2,0.3001061481317002,0.0771845233186122,plasma_membrane,no
TPM1 (A0A0K0K1I0),-1.5106190488286728,2.054887159656205,cytosol,no
CST3,0.9692000000000008,0.6555974388096264,Golgi,no
PSMA7,0.846350000000001,0.0254811242320626,proteasome,no
PGLS,-0.80133236845165,0.597252336605866,cytosol,no
PSME1,-1.6659373671316366,0.4655043208836343,proteasome,no
PNPLA2,1.1288593405046576,0.6282752312478999,14-3-3_scaffold,no
CENPV (A0A0M3HER2),-0.3269655626497609,0.2565110051658356,nucleus,no
CDX2 (A0A0M3L9V7),1.5315435597583082,2.29233872435086,nucleus,yes
MAP7D2,-5.370099999999997,11.824294133046822,nucleus,no
FBF1,0.4547583924873741,0.0669415285254403,unclassified,no
CLDND1,1.0921868146095832,0.0811768039892865,plasma_membrane,no
IFRD2,2.132482820601396,0.994540055604542,cytosol,no
AGL,-0.5828054186639555,0.530413529265673,cytosol,no
JMJD6,-2.3943115460738085,2.6969962955535167,cytosol,no
ARID1A,3.983083769334971,2.2187758521688936,nucleus,yes
ABCB7,6.546694260528,6.33385412851212,mitochondrion,yes
ANXA6 (A0A0S2Z2Z6),0.6270500000000006,0.4425358922994978,cytosol,no
ACADM (P11310),2.822800000000001,3.5005269810865243,mitochondrion,yes
ANXA6 (A0A0S2Z377),0.0587107606548364,0.1030583276449843,cytosol,no
ADA,0.7253180810998927,1.1415742356950738,cytosol,no
SLC25A10 (A0A0S2Z382),-0.8345500000000037,0.0084131677469163,mitochondrion,no
NKX2-5,-0.8258938181438396,0.0763299907379701,nucleus,no
GRK2,-0.5149305512414486,0.1727782143847152,unclassified,no
BCL2L1,0.5861693393506222,1.5250153375205335,mitochondrion,no
CD40,-0.4679005446052251,0.5395715965553924,plasma_membrane,no
CDK7,0.9813936358458406,0.2002070926001542,nucleus,no
FXN,3.1741499999999974,2.0694576909714177,mitochondrion,yes
CASP10,-0.0338325370177656,0.1575700311938979,cytosol,no
ACTN4,0.514400000000002,0.7558942527624912,actin_cytoskeleton,no
CASP2,1.8486742809936343,2.1899881726346693,cytosol,yes
CLPTM1,0.1472000000000015,0.1518638265507735,ER,no
SLC25A4,6.266818108154261,9.011964454028409,mitochondrion,yes
GNAS (A0A0S2Z3H8),-1.2664000000000009,0.009363881843944,plasma_membrane,no
DMD (A0A0S2Z3J7),0.9648354792475544,0.172215699782851,plasma_membrane,no
BAG1,-0.8750408071655613,0.3817661286018414,proteasome,no
E2F6,-0.7317886248086403,0.1158620454451341,nucleus,no
ETFA,3.4334999999999987,5.321631225810843,mitochondrion,yes
ATP2A2,1.2134500000000017,4.960860225851433,ER,yes
ACADSB,5.676750000000002,3.518590785636093,mitochondrion,yes
CRK,-0.4418827871711599,0.0449864740681713,cytosol,no
FANCG,0.0618662355224088,0.0976550972311658,cytosol,no
GNAS (A0A0S2Z3S5),1.1131499999999974,1.2781300407007834,plasma_membrane,no
EYA4,-0.0409345718286253,0.1221863867577904,unclassified,no
ATP1A2,5.274996135131516,9.783639343609565,actin_cytoskeleton,yes
ITPA,-1.846892556616865,0.4302526485379965,cytosol,no
GDI1,-0.5840105987784732,0.4154547342635287,early_endosome,no
LGALS3BP,-1.2513499999999986,0.2026236095656688,ER,no
IFNGR1,-2.0480499999999964,0.4489040076080866,plasma_membrane,no
AGFG1,-0.4512,0.0602797737882504,actin_cytoskeleton,no
GALT,0.9524262884525712,0.7575907555693445,cytosol,no
MPV17,5.051114891537427,6.361945659565993,mitochondrion,yes
RCC1,0.8903500000000015,1.3535442473903072,nucleus,no
HSD17B10,3.338250000000002,8.518767455243934,mitochondrion,yes
NDUFS4,6.506834608970966,4.906365222606616,mitochondrion,yes
MLLT3,-0.4971877221970118,0.1500859059869987,nucleus,no
PRCC,-0.3472348094933402,0.4559787929967716,nucleus,no
PSMD12,0.5683499999999988,0.1475454741383928,proteasome,no
PMAIP1,1.6784775208111,0.7768348161626676,unclassified,no
NPM1 (A0A0S2Z4G7),0.4385500000000029,0.4889628330461671,nucleus,no
PEX19,-2.020599999999998,3.636042634494469,cytosol,no
MCM7,0.7896999999999963,0.3858864479193712,nucleus,no
RBMS1,-0.2573000000000007,0.3334218243358186,stress_granule,no
PPP3CA,-0.4043368034731962,0.3405841506215608,cytosol,no
SDHC,1.7365140111587856,1.974246016514258,mitochondrion,yes
FH,3.8444499999999984,4.323406575970378,mitochondrion,yes
STK11,0.7405951546993066,0.4527425689708987,cytosol,no
TPM3 (B2RDE1),-0.8712499999999999,0.2412537039409574,actin_cytoskeleton,no
TPM3 (A0A0S2Z4G8),0.4923774061659642,0.8854514334549063,actin_cytoskeleton,no
PEX5,2.6089652504599314,3.2821374811590744,peroxisome,yes
HSD17B4,1.9717499999999968,9.648705557633864,peroxisome,yes
PMM2,0.9453242028762469,0.7092095031873833,cytosol,no
CNBP,-3.1251,2.572850974863227,stress_granule,no
PROS1,-1.2908966640915729,0.7427097563974246,ER,no
ZNF213,-0.7737018926577903,1.1141113712379742,nucleus,no
AXIN1,-0.4163458337260373,0.010837793540711,actin_cytoskeleton,no
PPM1D,-1.462514249140039,0.6121253172900574,nucleus,no
NCK2,2.011627344407134,0.2290319161014199,actin_cytoskeleton,no
YARS1,-1.3745499999999993,0.766541615833606,cytosol,no
PSTPIP2,-5.616338441424919,1.3619249352254184,nucleus,no
HGS,-0.8565499999999986,0.1966973557530084,lysosome,no
MCM3,-0.6163500000000006,0.1983695787392684,nucleus,no
UROS,-0.1262998571700038,0.3415293828480101,cytosol,no
USF1,1.2574597003941967,0.7416997125541669,nucleus,no
PQBP1,3.0052582058184107,2.289591060239008,nucleus,yes
WFS1,0.7941499999999984,1.5653509835150587,ER,no
SRRM1,0.1334499999999998,0.3066526900582352,nucleus,no
GAN,3.488473763603068,1.434435808072055,actin_cytoskeleton,yes
AMMECR1,-0.2933151257751234,0.2739385691837342,unclassified,no
RBM10 (A0A0S2Z4X1),1.0042899693650682,1.6955347250599453,nucleus,yes
GFPT2,0.5130448068902851,0.1251875459188548,cytosol,no
NCK1,-0.5233822400891981,0.1418394898002826,cytosol,no
DPM1,2.9301499999999976,4.232538125803515,ER,yes
RBM14,-0.6053499999999978,0.1477109673322579,nucleus,no
AKAP10,-0.1536116573953592,0.0611914842181295,unclassified,no
RIPK2,-1.4681488793748514,1.835173347060984,cytosol,no
NONO,-0.3847999999999985,0.3163469468527179,nucleus,no
OPTN,0.7710089896343071,0.9403193334050338,cytosol,no
SRSF10,6.715814404318607,6.897173504606877,nucleus,yes
SLC30A9,4.624843826704289,6.639238431644826,mitochondrion,yes
SURF1,2.8965095834836987,2.5300032744500456,mitochondrion,yes
SLC39A14,-0.0645500000000005,0.0651717931975015,plasma_membrane,no
RNF40,-1.3246389100698297,0.1316436460137318,unclassified,no
DAZAP1,2.4937000000000005,1.2495565035225902,nucleus,no
RXRB,-3.888727811752659,1.3545054134911705,nucleus,no
VPS33B,0.1788514161648358,0.1609773983655492,cytosol,no
RDH11,0.596899999999998,1.452292534159801,ER,no
LSM1,-0.0394323569182226,0.1617994250538762,p-body,no
HAX1,6.040900000000001,2.6310053531591344,mitochondrion,yes
ATL1,4.773980304888152,2.9779642270468982,ER,yes
TAP1,1.6673500000000026,1.4687961516682202,ER,yes
CBX4,-5.431899999999999,7.562166209229453,nucleus,no
ETHE1,4.80965322347836,8.671660822759554,mitochondrion,yes
