Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
COMTD1,6.6191458120413245,4.81143974691018,mitochondrion,yes
ZNF430,-0.2971584029165548,0.2373229992984904,unclassified,no
UNC5C,-0.5024056707437126,0.5851090932471515,plasma_membrane,no
ZFP3,-0.5773441042607139,0.3984534500769709,nucleus,no
SESN1,0.3326824798672341,0.1215156781923921,cytosol,no
CDIPT,-0.0366590606819592,0.1099421349458427,ER,no
PTPN1,1.891299999999997,1.3486152206514748,ER,yes
PTPN2,-1.4359000000000002,0.983947049919774,ER,no
UXS1,0.2826775431213519,0.0294694368302422,Golgi,no
RFC5,0.1977141776340047,0.1970262535577156,nucleus,no
A8K3S2[p],-0.2493549220105997,0.0687555560403761,stress_granule,no
ERCC8,0.7583859243634983,0.6480534743166971,cytosol,no
POFUT2,1.3154343140351372,0.4178436073433744,ER,no
MAP2K6,-0.0454251608036457,0.1101283978361348,cytosol,no
A8K3Y5[p],0.1470108480219387,0.3055996403090824,nucleus,no
ANAPC13,0.2379866187880388,0.2750227950448519,unclassified,no
PHB1,3.581399999999995,4.2603749881455615,mitochondrion,yes
PPIA,2.6439999999999984,4.984160905047811,cytosol,yes
MARS1,1.6489499999999992,1.0112425234618807,unclassified,no
KCTD18,0.2615014041426491,0.3945422163941682,nucleus,no
RPL13,0.1528500000000008,0.0540262740914232,translation,no
FUS,0.115949999999998,0.0635817707731906,nucleus,no
PPAT,-0.1313637020441724,0.3327630326288239,cytosol,no
NEU1,-0.1858773667888336,0.5437655780377384,lysosome,no
TAF1A,0.1779782189706935,0.0538454419121014,nucleus,no
CCNT1,-3.690899999999999,6.60156289722679,nucleus,no
URB2,-1.6297999999999997,0.3473472696735892,nucleolus,no
LMBR1,-0.5465506259783481,0.7848848424152151,ER,no
A8K4T2[p],0.225656853035602,0.3931572046850591,cytosol,no
STRIP1,-1.1040464558222354,0.1668390287330595,ER,no
MRPL43 (A8K4V4),4.597659719904211,3.350956164322211,mitochondrion,yes
ATP5PB,3.693900000000003,5.244163922775603,mitochondrion,yes
ACAT2,-1.7238083566154323,1.462355988636764,cytosol,no
SUCLG1,4.846599999999999,2.728772604084792,mitochondrion,yes
BUD13,0.7737069355914272,0.0185880419501579,translation,no
YIF1A,-8.19782921515882,1.0667431372879663,Golgi,no
SNRNP27,-6.9632416483765205,7.771010480955274,nucleus,no
RPS23,-0.6405999999999956,0.3765958182123549,stress_granule,no
PELP1,-1.9265000000000008,0.7502687512845418,nucleus,no
STARD7,5.820342388208861,10.885295944751006,mitochondrion,yes
SH3BP4,-0.1972084937821776,0.1138220648080598,plasma_membrane,no
A8K5B6[p],0.5420440570116618,0.5418236783161776,nucleus,no
MRPL19,10.331024873630696,4.0554158773428055,mitochondrion,yes
YME1L1,9.000681025564209,6.295899315140867,mitochondrion,yes
A8K5I9[p],-2.016726331160573,1.8104974058968568,nucleus,no
UMPS,3.960416656970669,6.06633567409995,cytosol,yes
RAB30,0.8749802971506,1.150991251831747,Golgi,no
GOSR1 (A8K5R6),-1.9390500000000013,0.5776461316189371,Golgi,no
MALT1,0.0080829199574949,0.1372647610919995,cytosol,no
PICALM (A8K5U9),-1.9103499999999976,3.8761611266842366,actin_cytoskeleton,no
PHF12,-0.1466244987111942,0.2631713474902135,nucleus,no
ZNF770,0.4815136419708672,0.1322618298729409,nucleus,no
TSHZ3,0.2344116542146785,0.3185176733234348,nucleus,no
NOVA1,0.3645729529428188,0.570037813852162,nucleus,no
LYSMD3,-0.1496405018858837,0.081252839595955,ERGIC,no
STAU1,-0.3136499999999991,0.0990957129572645,translation,no
SRSF4,-2.9581077770855444,0.0730626837127175,nucleus,no
OSTF1,-1.5417268822605728,0.8127728279005332,cytosol,no
MBD1,-0.2809803210492809,0.0074170072771311,nucleus,no
LGMN,-8.124760005555078,2.7932664057071537,lysosome,no
STIP1,-2.660700000000002,1.6001414264225615,cytosol,no
MANBA,-0.5049115848386556,0.375792473305178,lysosome,no
NADK,0.1969864237453897,0.2911869235836937,14-3-3_scaffold,no
DHX38,0.2267955861410264,0.1112757640046016,cytosol,no
RAB3B,0.6530998695380283,0.816299661884195,ERGIC,no
FRMD8,0.7848008466111231,0.2008741074521153,plasma_membrane,no
VTI1B,-3.1621500000000005,4.668317475677481,early_endosome,no
SV2A,-5.390000000000001,2.308914627560147,trans-Golgi,no
A8K6Q8[p];B7Z2I6[p],-0.2724999999999973,0.5786810238545098,recycling_endosome,no
PUS10,-0.410450370794468,0.108901547164578,cytosol,no
PLEKHC1,7.798350115967509,4.563252403459197,mitochondrion,yes
HNRNPUL1,1.0492000000000026,0.2625668387947351,nucleus,no
SPATA20,4.409456559015293,6.627874828401164,mitochondrion,yes
CBFB,-1.1060913767124525,0.9166352765318022,cytosol,no
NDUFB10,5.377800000000001,3.494673878733228,mitochondrion,yes
ORC1,-0.0247124955388429,0.0356218453278151,nucleus,no
PPP2R1A,-1.8939999999999984,0.7445121285760901,cytosol,no
KPNA2,-0.6796000000000006,0.5537145469360941,unclassified,no
FBXO7,0.9929664527715688,1.5048464691215966,cytosol,no
CLK3,-0.7276999999999987,0.2196826832309295,unclassified,no
CLK2,-0.879305424412717,0.6660492506340367,nucleus,no
MRPL52,4.964814149903116,5.698393152733767,mitochondrion,yes
HK1,7.323000000000004,4.947787808070835,mitochondrion,yes
RPL14 (A8K7N0),1.0274999999999963,0.984343416895113,translation,no
NUCB1,-6.782700000000002,2.0949782129184493,Golgi,no
HSPA8 (A8K7Q2),0.7808292745162362,0.6442944179626964,cytosol,no
CASP9,-0.9157127371066948,0.6771558639847651,cytosol,no
BAK1,6.479800000000001,6.244385058382031,mitochondrion,yes
METTL8,-0.9949499999999992,0.7556640005480959,nucleus,no
SUGT1 (A8K7W3),1.9992596131496256,1.7137323846629369,cytosol,yes
GRIPAP1,1.4975702105223585,0.5744143348421467,cytosol,no
TRAIP,-1.8366095136565967,1.4730687628047754,nucleus,no
POLR1G (A8K818),-1.4044999999999987,0.1886160349011334,nucleus,no
NAA35,-0.3003274229558386,0.3430433145913595,unclassified,no
MANF,-0.0008500000000033,0.2176177556179883,ER,no
CPNE2,0.678846073308474,0.0503435799265783,cytosol,no
SENP8,0.0305011891543998,0.189666582546224,cytosol,no
TTC12,-1.4694121844532724,0.3727068584005481,cytosol,no
PFAS,-0.2336133301001552,0.0905504812076076,cytosol,no
NAB1,1.3090928666109465,2.575658638757425,nucleus,yes
A8K8U3[p],-0.9524711804267944,0.6656864099096019,,no
DNAJC16,1.39846693647576,0.2216507905868768,ER,no
GYG2,0.3140577644040263,0.151739493829403,cytosol,no
GPATCH1,-2.1695,3.751863269932878,nucleus,no
TLK1,0.0489424857995466,0.0746569654249582,nucleus,no
MTG1,7.743700660144835,12.229146378101229,mitochondrion,yes
NOC3L,-1.5512000000000017,0.0799687966868515,nucleolus,no
PPP4R1,0.3794392402779358,0.1749023750883339,cytosol,no
RNMT,0.4749301154992196,0.2170251992013563,cytosol,no
EXD2 (A8K948),5.823781194490362,8.38704074099659,mitochondrion,yes
LMO4,-0.0790847117177868,0.1733485145375802,unclassified,no
EPB41L3 (A8K968),-3.562995757329194,1.9017377872896628,actin_cytoskeleton,no
LCMT2,-1.1291393335853035,0.8826364526139586,unclassified,no
TYMS,0.7316288948309584,1.1587648167341629,cytosol,no
MRPL18,5.926549999999999,2.788037207328291,mitochondrion,yes
HBS1L (D9YZV0),-2.315049999999996,1.6558261763626023,unclassified,no
ZNF652,-0.6372813172049767,0.5655625116012954,nucleus,no
NSMAF,-0.0637427263087708,0.1508022370077167,cytosol,no
TMOD2,-0.177140941617548,0.3730428354580419,actin_cytoskeleton,no
ACSL1,5.072899999999997,4.0722295417046,ER,yes
WWP1,-1.7402656749358023,0.3403061266039878,plasma_membrane,no
ASB6,0.4433560567341352,0.2089115144333997,cytosol,no
LRATD2,-0.8104123424945797,0.3543759252609016,cytosol,no
YIPF6,-2.219100000000001,0.9953260380040404,trans-Golgi,no
FAF1,-0.51518906164765,0.7114120741381994,nucleus,no
ZDHHC17,-0.9965116402906028,0.6131083620851842,Golgi,no
VPS54,1.4798406338278944,1.4760271897030943,Golgi,yes
LRCH1,-1.0576936669629688,0.1492782217822443,actin_cytoskeleton,no
ANK3 (A8KA62),-0.1213616799694747,0.0818269096341475,cytosol,no
NOP14,-1.7295000000000016,1.191462863076161,nucleolus,no
DNAJC3,0.6373999999999995,0.5982986033989658,ER,no
UPRT,-0.3517067463692491,0.0309780276771466,cytosol,no
PTDSS1,3.653340922159906,2.3092268094847617,ER,yes
RAP1A,0.6070999999999991,0.5580293584648467,plasma_membrane,no
MED14,-0.0683636588596989,0.3004260692643332,translation,no
A8KAL2[p],-1.325087082222371,0.6802892065221406,Golgi,no
PPIE,4.001506989675796,1.656594970831447,nucleus,yes
UBP1,-0.6416062298687315,0.8692132385756411,ER,no
SORT1,-5.782,3.033592277858727,trans-Golgi,no
AUP1,-0.0846499999999998,0.144611902605603,ER,no
YDJC,-0.0428938848095015,0.1513624541602004,cytosol,no
AFDN (G1UI22),-0.4808498147774003,0.4205497466704755,plasma_membrane,no
STRA13,0.0139465926707487,0.0759367245234487,nucleus,no
TMEM147,0.0492937764224663,0.4371791161523806,ER,no
SUMO3,-1.2647499999999994,0.4778822006273617,cytosol,no
EIPR1,-0.3094632292916195,0.0036790561671562,unclassified,no
FAM171A2,1.0305331486532625,0.01598449344065,plasma_membrane,no
BICD1,-0.5898701021324477,0.1030290362482291,recycling_endosome,no
CAPN14,-0.0568119599192726,0.0169561810789505,nucleus,no
SNX24,0.9671812928551162,0.7968070168508778,cytosol,no
MATR3,-0.6001499999999993,0.8143192193900489,nucleus,no
NUDT19,4.911014984246275,7.453850004752794,mitochondrion,yes
PIG59,-0.6656997717105924,0.8418698167704394,cytosol,no
PDS5B (A9IYQ1),0.5011854906246,0.0860258427292312,nucleus,no
WASH,-6.432521471506934,3.861891782010297,early_endosome,no
ABL1,-0.1844437762043895,0.2156576335268124,plasma_membrane,no
BCR/ABL fusion,0.5829059859067165,0.2340752221209004,cytosol,no
ATG5,1.4843586472995405,0.1176558869081129,cytosol,no
ARHGAP18,0.1204346664284194,0.2582508253681322,cytosol,no
ARNT,0.218002494544276,0.0669604752078415,cytosol,no
MBOAT2,-1.1095000000000006,0.2897331566348458,ER,no
NUDCD3,-0.6886741234652192,0.2745620130972558,cytosol,no
DYNC2H1,-3.3608999999999973,3.4916588816985183,unclassified,no
MYO1B,-4.205750000000002,0.9435823607036667,plasma_membrane,no
MYO9B,-0.3074689497365952,0.0565475790168191,cytosol,no
AKT1,0.4148396087273305,0.2648957101544588,cytosol,no
MICALL1,-3.6102500000000006,3.293428618852772,recycling_endosome,no
APOBEC3B,-0.0791554750590854,0.1602996492552919,,no
EWSR1 (B0QYK0),-0.6403999999999996,0.3105798137391832,nucleus,no
FAM199X,0.5332375900943802,0.3178868923596304,cytosol,no
MRPS18B,4.473650000000003,2.9638763179596195,mitochondrion,yes
WDR46,-0.8669999999999973,0.4921373634595432,nucleolus,no
ARCN1,-4.660450000000001,1.6115150670799203,ERGIC,no
ARL5B,-0.4057734350935682,0.3501743254016654,Golgi,no
CAMK1,-0.1333501703210444,0.005563875684279,cytosol,no
OSBPL1A,-0.9221466825286662,0.4679176318930208,lysosome,no
DHFR,-2.6813006566360933,0.923082290536414,unclassified,no
RDX,-3.337600000000002,5.498587834856277,plasma_membrane,no
RIOK3,-0.1195989468712248,0.2161203769396893,cytosol,no
RPS19,0.800499999999996,0.7391080214332393,stress_granule,no
MCM5,-1.7097999999999978,1.4672352644115303,nucleus,no
PRR5-ARHGAP8,-2.4459014013063225,0.010662872693503,unclassified,no
FBLN1,-1.90495,0.2020956334922436,plasma_membrane,no
HMGCL,8.069815489839996,9.33477552423993,mitochondrion,yes
SNIP1,-4.719200000000001,7.828932987291512,nucleus,no
NFIA,-1.1328197078331996,0.962105670256902,nucleus,no
PEA15,-0.001264390558358,0.0808957211823637,cytosol,no
MRPL43 (B1AL05),6.768400000000003,5.6033034412292935,mitochondrion,yes
CDC37L1,-0.2207229758863356,0.3473284455493015,cytosol,no
PRPS1,-1.9556273427613744,1.1340242044748834,cytosol,no
HELLS (B1ALG6),0.044151651261906,0.0361187868173667,nucleus,no
TSEN15,0.5227639176945154,0.0193346797796802,unclassified,no
COG2,-0.1077167898825877,0.5353299111692693,Golgi,no
CD58,-0.0204241709921859,0.3611426308701325,plasma_membrane,no
GUK1,7.453743275788764,13.191311493615313,mitochondrion,yes
GNG4,-0.87588169987351,0.3290262192608009,plasma_membrane,no
PFDN2,0.4392327010396748,0.0303037333542817,cytosol,no
NFXL1,0.7542000000000009,0.3255416488192216,ER,no
TRIM5,0.9107181342118552,0.9741127915628685,cytosol,no
MT-CYB,4.686241931022131,4.673806603725434,mitochondrion,yes
RPS4X,-0.4118499999999976,0.345033707840004,stress_granule,no
TIMM10B,9.437649471556655,4.107899096348784,mitochondrion,yes
RPL31,-0.5366999999999997,0.1033714813831987,translation,no
DAP,-0.7066969686368623,0.4306599916430622,cytosol,no
ARPC3,-4.071899999999999,2.578895724428129,actin_cytoskeleton,no
HIGD1A,3.86515,3.565907746323384,mitochondrion,yes
H3-3A,-0.0707500000000003,0.3099201554522843,mitochondrion,no
H4C1; H4C2; H4C3; H4C4; H4C5; H4C6; H4C8; H4C9; H4C11; H4C12; H4C13; H4C14; H4C15; H4C16,1.1059999999999943,1.103325889539166,nucleus,no
RPS28,0.8663500000000006,0.4705848969840365,stress_granule,no
H2BC4,-0.488350000000004,0.4403927448458667,nucleus,no
RPS15A,1.1753999999999998,0.5612372759687071,translation,no
COPS6,0.1657592830902992,0.1287381888188169,cytosol,no
GABARAP,-0.2051664199068739,0.3652180316812669,lysosome,no
GYG1 (B2R5R5),0.3423331668728337,0.9229217948872518,cytosol,no
PRKAR1A,-0.9467000000000034,0.2352387896602717,ER,no
EHD1,1.6654000000000018,0.8526756179567543,plasma_membrane,no
CBF2,-4.188466244401756,0.8295002930312774,nucleus,no
IK,-4.184100000000001,4.982695594436037,nucleus,no
DDAH1,0.1973181949082096,0.1373422329900008,cytosol,no
CLDN12,-1.0739406221886902,0.8844406612368323,plasma_membrane,no
REEP5,0.2469000000000001,0.060768268418487,ER,no
CDC42EP4,-2.2530406988406817,1.7264579838885576,actin_cytoskeleton,no
POR,-0.242250000000002,0.116154315688603,ER,no
SRSF3,-1.1253499999999974,1.0739804428078328,nucleus,no
TMEM50A,0.0445995702678949,0.1833707678025314,ER,no
MMAB,6.489449999999998,4.0663021520643285,mitochondrion,yes
PFKFB4,0.2952651269132289,0.1815211212626251,cytosol,no
CSK,0.8216165276050766,0.7620139315507016,cytosol,no
LRPAP1,0.0951500000000038,0.3167816171401815,ER,no
GPAA1,3.4104559739877764,2.314117401391317,ER,yes
SUOX,8.156874523408554,11.486970124495778,mitochondrion,yes
MAP7,-4.981100000000001,6.051562426557181,nucleus,no
CAMK4,0.7756259254444728,0.2882285870275687,unclassified,no
CDCA3,0.8247499999999981,0.8051310224502765,plasma_membrane,no
GDE1,-0.1049769001935416,0.2110953635983969,ER,no
MINPP1,0.601149999999997,0.5590597971917867,ER,no
ATP6V0D1,-1.1718999999999973,1.3971252601730897,recycling_endosome,no
SLC1A4,-2.446550436769975,0.3889669475488425,plasma_membrane,no
METTL9,3.5367985921681786,1.0189128470327735,ERGIC,no
B2R7R4[p];A8K973[p],-5.249322175466784,2.5608144962263983,plasma_membrane,no
TANK,-0.4501964603221218,0.4727190291657238,cytosol,no
BCAS2,0.3689999999999998,0.153239667581326,nucleus,no
CHAF1B,-2.0483999999999973,0.4775656998199796,nucleus,no
SH3BP5,-6.840316892736446,2.674792643891157,unclassified,no
SNRPA,-6.2584730284178605,2.794504806768205,nucleus,no
PLK1,-2.170550000000002,2.208659316249073,unclassified,no
TDG,-0.1102243216942646,0.0448953450251481,nucleus,no
ZBTB14,0.543097536264149,0.4021345824695235,nucleus,no
CKM,-0.2290324444153846,0.6125034706728126,cytosol,no
PEX11A,1.607675768957982,0.7747709721099431,,no
MAGEB2,-1.6713731783915158,1.227857009171204,translation,no
B2R8G6[p],2.646650000000001,3.628027661720876,ER,yes
LNX2,-0.1022542299602911,0.0082433770382073,cytosol,no
KLF3,0.7516023178699172,0.482280274137768,nucleus,no
SLC25A15,5.726898645324184,8.34433115002409,mitochondrion,yes
MAP4K5,-0.4627372135878715,0.2328457115256548,unclassified,no
MTERF1,7.127230490318272,11.3868212973905,mitochondrion,yes
B2R959[p],-0.6916363945450286,0.6107140870072946,,no
GSTO1,-0.792674818618277,0.6720187991275058,cytosol,no
MED26,0.1524845433851531,0.2282931449837399,nucleus,no
RRP36,-2.6657999999999973,4.958775438668624,nucleus,no
NDUFB5,5.4725,2.640730592202381,mitochondrion,yes
CAPG,-0.2992326464181261,0.0463267388658524,cytosol,no
TMEM109,0.0190999999999981,0.2040364793897789,ER,no
HOXA11,-0.5719559758192823,0.4801017728957581,nucleus,no
GMDS,0.786464452958409,0.0827524113226278,cytosol,no
RTN4IP1,7.242027032331077,11.287261208379238,mitochondrion,yes
NSRP1,-2.681550000000001,5.815016290118219,nucleus,no
ING2,-0.7499607208219317,0.2969265440964176,nucleus,no
SLC9A1,-1.0154933631833885,0.3380256521692888,plasma_membrane,no
PPP1R12A,-2.9741,0.588210752526858,plasma_membrane,no
PPP2R3A,-0.3019729135887985,0.3033753982473803,cytosol,no
DUSP9,1.2031940483908663,0.6122950456272942,cytosol,no
CAPN7,0.2288192297044808,0.2840142203167343,cytosol,no
BLM,0.0946363829007914,0.2148452208729642,nucleolus,no
CPT1A,5.8902,3.085781350086208,ER,yes
QTRT1,5.107646995716941,6.223875425805995,mitochondrion,yes
ZNF449,0.1106700227622958,0.0299603517415743,nucleus,no
B2RAV0[p],0.1684085129052306,0.0889591257405542,nucleus,no
FBXW2,0.8679949670145675,0.096333292908004,cytosol,no
FBXO5,-8.03776343052471,5.860842393375461,unclassified,no
ACAA2,7.8399,4.447786720520612,mitochondrion,yes
BBS4,-5.965819439873215,1.4340998391462207,centrosome,no
PRKACB,1.9591,1.0526493558840715,unclassified,no
KIAA0319L,-1.8926999999999976,0.3526183606214142,trans-Golgi,no
PLEKHA1,-4.319139858277154,2.4636770266578334,plasma_membrane,no
SYAP1,2.064643211350337,1.2199534172900486,trans-Golgi,no
ZEB1,0.4035446485537228,0.1102446576341718,nucleus,no
TGS1,-0.9345053649236732,0.2679870646505693,cytosol,no
ADNP,1.7235005726553858,0.1007039575022097,nucleus,no
UBA3,-0.2711422430106616,0.419597875887395,cytosol,no
DEF6,0.0663091769962669,0.3842104355563509,14-3-3_scaffold,no
MRFAP1L2,-0.4696551641394038,0.3012522793684639,cytosol,no
AURKB (B2RC06),-2.6095499999999987,4.8026163468897565,nucleus,no
FUT11,0.8838867135651469,0.8018225565799877,ER,no
MEIS1,-0.0838981286005484,0.1660160087378869,nucleus,no
ZNF286A,0.0053561864149429,0.1563267249856307,cytosol,no
NMT2,-0.3055691169999015,0.2154312244178488,cytosol,no
ZBTB17,-0.4574271546534483,0.0836669206072216,nucleus,no
MBIP,0.6981673738075074,0.1358337285650398,nucleus,no
PRKCI,0.4094221353708001,0.1511948572397011,actin_cytoskeleton,no
ERO1B,2.18707067066854,0.5313199669645406,ER,no
NSUN5,-1.8622999999999976,3.3595534681106067,nucleus,no
CXorf38,0.7919104679313413,0.5615428378243827,cytosol,no
ZNF557,0.6212534997508143,0.006664132445815,nucleus,no
PSMG1,0.7006483187105594,0.2460096996029498,proteasome,no
B2RDE8[p],-4.049249999999997,4.8908510973042585,unclassified,no
PES1,-1.6691000000000005,2.120273180222741,nucleolus,no
FAR1,1.4736500000000028,0.8523948370471371,peroxisome,no
OSBPL2,0.1726018418618302,0.1380396888221408,cytosol,no
B2RDK5[p],-4.204322452523062,0.7379403651217289,unclassified,no
TRPC4AP,0.5657597578903086,1.1473561810453583,unclassified,no
KBTBD7,0.225383459103682,0.0382030465695731,cytosol,no
NUBP2,-0.179473503653238,0.5135398274118713,cytosol,no
TRA2B,-1.5403499999999966,0.3252242492205056,nucleus,no
SNX15,-0.9851089704815904,0.107556534749936,early_endosome,no
TES,0.2218578604279564,0.0820203953132544,cytosol,no
MATK,-0.1402044903217749,0.0928788664391748,unclassified,no
SNX8,-5.118846593624209,0.6041902005218347,trans-Golgi,no
NSMCE1,0.0265803486646731,0.003615967404775,nucleus,no
MVK,-0.582919493348875,0.6168167879938318,cytosol,no
RPS27A,-0.1930000000000049,0.1411843323084292,translation,no
TBC1D22A,-2.3237336917644527,2.494472185596129,cytosol,no
CCDC90B,5.849237453422813,6.0691776473913706,mitochondrion,yes
CNOT9,1.8491503245781795,0.380455037480234,stress_granule,no
CHMP2B,-5.952162438661187,1.9617342340192216,early_endosome,no
CKAP2,-2.0166000000000004,1.6091579362049562,translation,no
SPECC1L,-5.5591500000000025,2.332509546370517,plasma_membrane,no
CEP131,-3.2848500000000023,5.902416440946967,centrosome,no
ADAM17,-0.471899999999998,0.176722365569503,ER,no
ZFR,-2.3111500000000014,1.1603008340817291,nucleus,no
KLHL42,0.0673676674389369,0.0375935901261021,cytosol,no
CNTRL,0.4715678063111674,0.5248896610922662,nucleus,no
CARMIL1,-1.3639286356253386,1.0412308495659413,plasma_membrane,no
CEP170 (B2RTS4),-0.8798961083824217,0.3877338615617586,14-3-3_scaffold,no
WAPL,-0.2537522442429001,0.5948817667868217,nucleus,no
HEATR1 (B2RWN5),-0.7756500000000024,0.7476441806338638,nucleolus,no
DMXL1,-0.3146263490256693,0.1455885939948821,nucleus,no
KAT6B,0.1124698624642519,0.0566621712218573,nucleus,no
SIPA1L3,2.2381602420758284,0.0112691918258647,actin_cytoskeleton,no
PDZRN3,-0.551518983111972,0.6755379852605002,cytosol,no
SPTBN1,-1.7822499999999977,4.719299631517455,actin_cytoskeleton,no
DDX27,-1.944549999999996,2.232403360011804,nucleolus,no
COX20,7.042476539670719,3.690469750650864,mitochondrion,yes
B3KMU8[p];B3KM26[p],2.018072031227064,1.6768546956897934,unclassified,yes
PMPCB,7.325749999999999,5.496259458758949,mitochondrion,yes
B3KM43[p],-0.1087851574685849,0.3723307240501827,cytosol,no
CNOT7,0.7701766200433298,0.6657490684012366,stress_granule,no
GLS (B3KM58),6.215075114291935,9.613454542990771,mitochondrion,yes
CDS2,-0.9064499999999996,0.0432469454349214,ER,no
APPL2,-0.4178528690538243,0.181510308629125,cytosol,no
WBP4,-0.0948021779118128,0.5267838159726118,nucleus,no
XRN2,-0.936799999999998,0.2032030809327531,nucleus,no
CRTAP,2.153850000000002,1.0471802599371038,ER,no
B3KMG8[p],-0.2305676644251448,0.3923371034760454,nucleus,no
RRP12,-0.9977000000000018,0.0641009235716248,nucleolus,no
NCAPD2,-2.06645,0.7003427759735937,unclassified,no
Q5KU37[p];B3KMV1[p],-5.891690515804779,2.2425985546980725,nucleus,no
B3KMW0[p],0.1194463724074879,0.1426999671377619,Golgi,no
CTNNAL1,-2.013265656078726,0.9318282388525834,plasma_membrane,no
ARL6IP6,0.6862567255788861,0.1111993848206507,ER,no
EXOG,7.210311803717325,11.036599275066196,mitochondrion,yes
HS2ST1,-0.8890428966270889,0.6695359100186543,Golgi,no
HEXIM1,-5.667084478215614,4.196088291547462,nucleus,no
RNF14,-1.268240397745707,0.6187125048964148,cytosol,no
BAG2,-0.0684000000000004,0.1565189407154202,unclassified,no
LIN52,-0.0857127944743361,0.0399684480534925,nucleus,no
FTSJ1 (B3KN91),0.0500146926803459,0.0133657969722949,plasma_membrane,no
B3KNC3[p],-0.4634810298492944,0.2927833947240099,,no
STC2,-0.5182538348493679,0.2429061400177348,ER,no
SEC61A1,0.8567499999999981,0.3027627243088516,ER,no
B3KNF9[p],-0.0814182724923355,0.0663506867682366,plasma_membrane,no
CALU (B3KNG6),1.960341044861586,0.3065138880838997,ER,no
PIAS3,-0.076573706997717,0.0265267792748302,unclassified,no
DAPK3,0.724630260930553,1.0532920625273088,actin_cytoskeleton,no
TIGD2,0.4826669152684211,0.0794296974390603,nucleus,no
GOLM1,-4.529181222077803,1.976530774543226,trans-Golgi,no
B4DX43[p];B3KNN9[p],0.4369367312834527,0.1552796458823776,plasma_membrane,no
SNUPN,-0.0321081812152712,0.301784256935258,cytosol,no
SRA1,-0.2175642730444167,0.0753278457728791,unclassified,no
MED25,-0.581186295348715,0.3186607114876553,unclassified,no
DOK1,-0.4984025131234588,0.8694884639757544,cytosol,no
PPM1B,-0.3349972719671044,0.2429120526851571,cytosol,no
CHPF2,-0.4592299760999658,0.1004297165750959,Golgi,no
TDRKH,9.070538769866648,7.101752671724348,mitochondrion,yes
SRBD1,0.5032500000000013,0.0113491792780175,nucleus,no
PDLIM2,-0.490735538124575,0.3583990866592219,cytosol,no
MRFAP1,-0.8702000000000005,1.583683732225651,nucleus,no
PRR3,-3.654500872440913,1.996127741047337,nucleus,no
TIMP1,-0.1086529518749799,0.2457070362586447,ER,no
TSPAN6,-1.5225889257838858,0.7647193861710081,plasma_membrane,no
TSPAN13,-0.2230797964458091,0.3059453962129718,plasma_membrane,no
B3KQX0[p],-0.8664462443735168,0.9614503128214016,nucleus,no
TCP11L1,-0.2308138182256272,0.2358672765380038,proteasome,no
SREBF1,0.7033580597396742,0.398520431792372,ER,no
LDLRAP1,0.1095633082496263,0.1789094616920359,plasma_membrane,no
PSD3,-0.5343790061181295,0.3025807824540346,plasma_membrane,no
B3KRJ9[p],-3.4087,1.2574641607889312,nucleus,no
CCNJ,-0.3222454439820978,0.2898930997940799,unclassified,no
TRIM4,4.135150000000003,1.3879586567088913,ERGIC,yes
ZNF8,0.891112039840305,0.7562143900190382,nucleus,no
EIF3H,0.1879500000000007,0.0341054919358386,stress_granule,no
EIF3F,2.0672,1.252469630639336,translation,no
INPP1,-0.5808705944293102,0.3430689404918124,cytosol,no
DNAJC30,2.590085562429145,4.4806537507867095,mitochondrion,yes
ELAC2 (B3KT00),5.243204382444386,10.588818553489052,mitochondrion,yes
B3KT81[p],4.446455772259586,11.060614346941705,mitochondrion,yes
POU3F2,0.4122063100952893,0.0327309520767318,nucleus,no
CCAR2,-3.9419190530257744,1.81786743642252,nucleus,no
SAV1,-1.1391503641069889,0.6184675592602241,unclassified,no
NUP43,1.0048500000000011,0.4173151018207375,ER,no
HADH,7.097100000000001,3.898428176828276,mitochondrion,yes
SESTD1,1.3169368975171487,2.297305863374944,cytosol,yes
TRAPPC11,0.8600964653690255,0.0833849805794092,trans-Golgi,no
RNF123,-0.8230829003365265,0.2819299578559082,cytosol,no
LONP1,6.792100000000005,4.954442830161491,mitochondrion,yes
BRMS1L,-0.2588385566811872,0.466046706692534,nucleus,no
NDRG1,-0.2733553212282302,0.193809509360215,cytosol,no
PJA1,0.5300441944538541,0.1912979430016876,cytosol,no
SWAP70 (B3KUB9),0.174640014283149,0.1673074655132398,cytosol,no
SAMM50 (B4DN54),10.327695342360602,4.93809627498747,mitochondrion,yes
ZNF101,0.7791857395012585,0.8492100179445101,cytosol,no
CHMP7,-0.1087703293308273,0.0231337670590548,cytosol,no
PPP2CA,-0.759800000000002,0.2549778588438489,cytosol,no
ZCCHC10,0.6171410488904456,0.3306566698019305,nucleus,no
SLC2A1,-5.261099000988981,2.919325070972435,plasma_membrane,no
YIPF5,-3.186399999999999,4.148467188111005,ERGIC,no
CPVL,-1.2685499999999976,0.7167658773427388,lysosome,no
ATP1A4,-0.3785440363271988,0.165236340727793,plasma_membrane,no
ANKRD52,0.6838462128864826,0.4271843003176216,cytosol,no
PANK1,0.4283536337478857,0.4600055539809468,cytosol,no
MORF4L2,-2.7715,5.244061178959267,nucleus,no
PABIR1,-0.2673837710593112,0.2732031377432364,cytosol,no
