Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
NME6,2.6976000000000013,1.3079406069198989,mitochondrion,yes
HLTF,1.0559000000000012,0.7505089163685227,nucleus,no
SCOC,-0.1707,0.278761944854387,cytosol,no
PLA2G12A,-0.990662887078436,0.5708976848919914,,no
CD276,0.5163999999999973,0.3172791518537841,plasma_membrane,no
TTC8,-1.0539446765702891,0.620704521752697,cytosol,no
PITPNC1,-0.6362364884178788,0.2002298500959014,cytosol,no
PRKCSH (A0A0C4DGP4),2.4853372751917213,1.106159183169671,ER,no
CAPNS1,0.2793175802661913,0.2508134112928845,cytosol,no
DHRS7B,2.1334000000000017,2.649444940344726,ER,yes
MMACHC,1.1712422852009254,0.8086634254924592,cytosol,no
LAMTOR5 (A0A0C4DGV4),2.2407000000000004,1.1059605470914076,lysosome,no
ZC3H8,-3.1424704081772035,0.9653479231808424,nucleolus,no
LTBP4,-1.1941113806263175,0.2737630086871965,unclassified,no
CDK5RAP2,-2.363500000000002,0.5210843242314833,centrosome,no
FAM120B,-2.627010986405121,1.732725968877207,unclassified,no
RANBP10,0.249528162901381,0.2209931253079095,cytosol,no
MAP4K4 (A0A0D9SEY1),1.4404000000000003,0.1079798220326349,actin_cytoskeleton,no
DNM1,0.809333311508567,0.3752969680910989,early_endosome,no
SHPRH,5.528967397333975,2.1921650094829563,nucleus,yes
UBE2A,-0.8784721624415077,1.3628353512238618,unclassified,no
ZMYND11,0.01138710408663,0.0501249119309273,nucleus,no
PHF6 (A0A0D9SGE8),-0.8995999999999995,0.2730891715599809,nucleus,no
SPTAN1 (A0A0D9SGF6),0.3050625175787402,0.0566939160187359,actin_cytoskeleton,no
SYNJ1,-1.1726923075480542,0.450849600003678,actin_cytoskeleton,no
CDH1,2.35719528800664,0.1137189181656311,plasma_membrane,no
TOPORS,-1.5058677013268316,0.7140339117668346,unclassified,no
FXR1 (A0A0F7KYT8),0.8614576260611422,0.1304655814830977,stress_granule,no
LRRFIP1,0.1988328583015821,0.1082428557744681,actin_cytoskeleton,no
DIAPH1,2.207799999999999,0.2258437790223758,cytosol,no
EHMT2,-0.1698419215259647,0.3448393025319669,nucleus,no
HSPA1A,0.1669000000000018,0.7473173985101591,cytosol,no
ABHD16A,2.6625999999999976,2.561086339913823,ER,yes
OCLN,0.2701999999999991,0.435348592392235,plasma_membrane,no
PPP2R3B,-0.806166742850035,0.1277754678632571,cytosol,no
BDP1,-0.215912944789256,0.183037392976688,nucleus,no
SLC12A7,2.0227999999999966,0.9441049485120746,trans-Golgi,no
ARHGAP27,-0.3092787775377026,0.046676583383674,cytosol,no
SCRIB,1.314899999999998,0.1725604497303664,plasma_membrane,no
RAD17,0.8414269738546736,0.6840459999582329,unclassified,no
AP2A2 (A0A0G2JQM1),0.1356595663515278,0.0660261695396312,actin_cytoskeleton,no
MT-ND1,2.0120000000000005,1.6295130225459578,mitochondrion,yes
BNIP3,1.4919235909754145,0.8494694434223018,ER,no
DNAJB6 (A0A0J9YX62),-1.0039000000000016,0.9481488845047816,unclassified,no
PON2,1.6095999999999968,3.301185840424448,ER,yes
WDR81,-0.1500079929700639,0.3260031969694869,early_endosome,no
DAAM2,-0.0573090901338027,0.3938654869111776,plasma_membrane,no
TPM1 (A0A0K0K1I0),-0.0017258843155012,0.2274235349771169,cytosol,no
CST3,2.099997011252164,1.1268585414162045,Golgi,no
PSMA7,-0.0948999999999991,0.3310360872028008,proteasome,no
PGLS,-0.9939755901669294,0.8091281161528219,cytosol,no
PSME1,1.6998635917460625,0.4649823825480477,proteasome,no
PNPLA2,-0.4666683688422601,0.092451816372846,14-3-3_scaffold,no
CENPV (A0A0M3HER2),0.0754642954574649,0.0190375355772111,nucleus,no
CDX2 (A0A0M3L9V7),0.0530230495182451,0.0558146237428558,nucleus,no
MAP7D2,-0.9207999999999998,0.2519327925383962,nucleus,no
FBF1,-1.440216130547011,1.297299184961242,unclassified,no
CLDND1,0.9294000000000012,0.0202929551013827,plasma_membrane,no
IFRD2,1.4573607473572316,0.2302994132298259,cytosol,no
AGL,-1.2790412572978165,0.78177439484418,cytosol,no
JMJD6,0.1852185219648134,0.3241475100128238,cytosol,no
ARID1A,-0.4935921396524314,0.1171227621348472,nucleus,no
ABCB7,2.4254999999999995,1.5666644101192708,mitochondrion,yes
ANXA6 (A0A0S2Z2Z6),1.8706,0.3507709007450864,cytosol,no
ACADM (P11310),1.0989000000000004,1.3993459560768482,mitochondrion,yes
ANXA6 (A0A0S2Z377),0.1450650543922549,0.1756015821030398,cytosol,no
ADA,1.1987759439138088,1.33212678067309,cytosol,yes
SLC25A10 (A0A0S2Z382),1.412700000000001,1.2177747278115365,mitochondrion,no
NKX2-5,-1.0889765591495433,2.2451459025207288,nucleus,no
GRK2,0.89749874903519,0.5499470554538877,unclassified,no
BCL2L1,2.1569756815991887,1.8159180838986664,mitochondrion,yes
CD40,2.0972017383872377,0.9784456484956016,plasma_membrane,no
CDK7,1.8455996484851696,0.0261217928575869,nucleus,no
FXN,1.0700000000000005,1.0659096772819254,mitochondrion,no
CASP10,0.337644796306769,0.8446395871446772,cytosol,no
ACTN4,0.7974000000000032,0.0520258544561326,actin_cytoskeleton,no
CASP2,-1.1597279005201244,0.7566046899060936,cytosol,no
CLPTM1,1.9072000000000031,4.661840111745102,ER,yes
SLC25A4,1.0396999999999998,0.9192894764161664,mitochondrion,no
GNAS (A0A0S2Z3H8),0.5304000000000002,0.3070956756283419,plasma_membrane,no
DMD (A0A0S2Z3J7),1.5597401502889348,0.0972409688492474,plasma_membrane,no
BAG1,-0.3702604983593929,0.314111776790803,proteasome,no
E2F6,1.6116337797517415,1.9727147917684933,nucleus,yes
ETFA,1.047699999999999,1.317614715974703,mitochondrion,yes
ATP2A2,1.1219,4.971379484180794,ER,yes
ACADSB,1.884999999999998,1.674812001134062,mitochondrion,yes
CRK,0.0732502658350426,0.2197206542839143,cytosol,no
FANCG,0.5200889905214048,0.3828044840447396,cytosol,no
GNAS (A0A0S2Z3S5),-0.0961999999999996,0.0358252669434126,plasma_membrane,no
EYA4,-0.195833780051867,0.147074645010946,unclassified,no
ATP1A2,0.1142000000000003,0.0195355866420335,actin_cytoskeleton,no
ITPA,0.3073999999999977,0.1380231406799935,cytosol,no
GDI1,8.684321511818592,4.654161407744999,early_endosome,yes
LGALS3BP,2.310299999999998,1.2814009682134615,ER,no
IFNGR1,-0.1962999999999972,0.2630259658401863,plasma_membrane,no
AGFG1,0.7513000000000005,0.0026126880887459,actin_cytoskeleton,no
GALT,-0.0393290759014917,0.1163626753251264,cytosol,no
MPV17,1.7720999999999982,1.1728910692917789,mitochondrion,no
RCC1,0.2619000000000007,0.5479812621848554,nucleus,no
HSD17B10,1.0671999999999997,1.6239594136084363,mitochondrion,yes
NDUFS4,1.2299000000000009,1.855089691324397,mitochondrion,yes
MLLT3,-0.6390713103979735,0.8570208198081891,nucleus,no
PRCC,0.1738276075236768,0.1087409226243934,nucleus,no
PSMD12,1.1609000000000016,0.6863295811885851,proteasome,no
PMAIP1,0.173486260515201,0.195963512539569,unclassified,no
NPM1 (A0A0S2Z4G7),-1.7586000000000013,1.6574985734475154,nucleus,no
PEX19,0.8378999999999976,0.9095818595541648,cytosol,no
MCM7,-0.0190999999999981,0.0120587012006652,nucleus,no
RBMS1,0.3843999999999994,0.1869301083327878,stress_granule,no
PPP3CA,0.2369999999999983,0.1353413687509872,cytosol,no
SDHC,-0.115147971805932,0.1265300061661669,mitochondrion,no
FH,1.1343999999999994,1.705975093624708,mitochondrion,yes
STK11,-0.8018264113020273,0.2349952328972236,cytosol,no
TPM3 (B2RDE1),1.5829999999999984,0.2669080280543807,actin_cytoskeleton,no
TPM3 (A0A0S2Z4G8),-0.7790663216232723,0.7350465594309681,actin_cytoskeleton,no
PEX5,-0.0855385049797341,0.2045916641711206,peroxisome,no
HSD17B4,0.7431000000000019,1.7054102478232869,peroxisome,no
PMM2,1.0572235307299422,0.4719769054396053,cytosol,no
CNBP,-1.3118000000000016,1.3648822856499792,stress_granule,no
PROS1,3.343977254969989,3.886302020432189,ER,yes
ZNF213,-0.661404348061204,0.1965408314799511,nucleus,no
AXIN1,-1.0422247356556935,0.7660496979722745,actin_cytoskeleton,no
PPM1D,0.9853293222096724,0.7224512491759486,nucleus,no
NCK2,-0.8240706200032406,0.8137356165335979,actin_cytoskeleton,no
YARS1,0.4108000000000018,0.082632934780256,cytosol,no
PSTPIP2,1.244494578097445,0.0781265522542883,nucleus,no
HGS,3.943004798588781,1.0792886472957948,lysosome,no
MCM3,-0.4527999999999998,0.7386005585178607,nucleus,no
UROS,-0.8931061573036878,0.3635718200944694,cytosol,no
USF1,-0.2851358522438403,0.004186487119079,nucleus,no
PQBP1,-1.0096000000000025,0.5336313136854548,nucleus,no
WFS1,1.7487999999999992,2.998656561881308,ER,yes
SRRM1,-1.1414000000000009,0.6401731681732715,nucleus,no
GAN,0.5049939700258896,0.1792363216210931,actin_cytoskeleton,no
AMMECR1,-0.7590000000000003,1.2060603175838431,unclassified,no
RBM10 (A0A0S2Z4X1),-0.5794404215262183,0.135835479504845,nucleus,no
GFPT2,0.7175861213440768,0.30276256908712,cytosol,no
NCK1,-0.3492840790094256,0.1998975749038521,cytosol,no
DPM1,2.206500000000002,6.554611190882179,ER,yes
RBM14,-1.3781999999999996,0.4947815933706784,nucleus,no
AKAP10,-0.185329426489325,0.1809537486642955,unclassified,no
RIPK2,-0.9121481624150468,0.1240785175713712,cytosol,no
NONO,-0.3927000000000014,0.4005134173496712,nucleus,no
OPTN,-0.7704053300450866,0.2579068386948014,cytosol,no
SRSF10,-2.143900000000002,0.999758351308849,nucleus,no
SLC30A9,2.707699999999999,1.7980677928050968,mitochondrion,yes
SURF1,1.8417879942132915,1.2563185464292668,mitochondrion,no
SLC39A14,1.175599999999999,0.5986721884919962,plasma_membrane,no
RNF40,0.1785954186005192,0.0497921900240373,unclassified,no
DAZAP1,-1.0763999999999996,1.1871677200150812,nucleus,no
RXRB,0.2987665436121958,0.2385929430905743,nucleus,no
VPS33B,0.290427177705336,0.2640510961391613,cytosol,no
RDH11,0.908299999999997,2.4791556851150927,ER,no
LSM1,-0.5459339681792024,0.997567773742242,p-body,no
HAX1,1.2410999999999994,0.9339924550368554,mitochondrion,no
ATL1,4.108699999999999,4.23252866331979,ER,yes
TAP1,4.3614,3.1912278383795085,ER,yes
CBX4,-0.7170999999999985,0.0154521805479704,nucleus,no
ETHE1,3.602520439245847,1.839207703880768,mitochondrion,yes
PAK1IP1,-2.7418999999999976,1.3386237008396762,nucleolus,no
FPGT,-0.0209361078332186,0.0682545677759672,cytosol,no
PIMREG,-1.3355999999999997,0.1789077988337736,nucleus,no
FTSJ1 (A0A0S2Z5C9),0.3262999999999998,0.0838200539473591,plasma_membrane,no
DCTN4,-0.0514999999999972,0.1458241562734898,unclassified,no
ABHD5,0.5997668946515589,0.2336043516037246,unclassified,no
WDR41,3.559863913089991,1.5411752311550897,lysosome,yes
CWF19L1,-0.4055573352363986,0.4200318935583529,unclassified,no
TBL2,0.9463000000000008,3.096612397767035,ER,no
MRPS28,2.0046000000000035,1.1281478174744533,mitochondrion,no
CLINT1,3.4274999999999984,2.0368626156890617,early_endosome,yes
MTFR1L,2.7158999999999978,1.131483488285115,mitochondrion,no
COPS4,0.6517488040201904,0.0071278711711198,cytosol,no
RBM23,-1.5884,0.7000372868238927,nucleus,no
AP3B1,3.966799999999999,1.4428436084078209,lysosome,yes
CDK5RAP1,1.5177999999999976,1.0845356651470732,mitochondrion,no
STRBP,-0.3405999999999984,0.0802791671691654,nucleus,no
GINS3,-0.420741647793811,0.0688443067398584,cytosol,no
ABCF3,-2.25153028859733,1.1843630876412332,stress_granule,no
METTL17,2.815992084380472,1.6224009848617011,mitochondrion,yes
S100PBP,2.3586130551792373,0.2199498100942309,nucleus,no
SEC63,1.501900000000003,4.033228580942736,ER,yes
ELAC2 (B4DT15),2.319699999999997,1.66243939191794,mitochondrion,yes
ITFG2,0.2510109584322251,0.3911230813938489,lysosome,no
MCMBP,-0.5276485516264167,0.1349552492219845,cytosol,no
CENPH,0.7048887169764129,0.1354173686898539,nucleus,no
KDM8,-0.1085191105921303,0.0587360050716132,cytosol,no
MIF4GD,-0.6332641555354996,0.505775162409485,unclassified,no
NDUFAF2,0.6702000000000012,0.706043749084481,mitochondrion,no
PYCR2,1.2124000000000024,1.6530003022114643,mitochondrion,yes
DTNBP1,3.964602066721508,5.344823416058295,trans-Golgi,yes
DNAJC19,2.971799999999998,1.6075929390872987,mitochondrion,yes
ZGPAT,-0.9937000000000004,0.6993261796967981,nucleolus,no
L3MBTL2,0.4991543338968824,0.46106005425151,nucleus,no
C3orf38,1.1786436434127374,0.6424308087354828,nucleus,no
UCK1,-0.1118277899285331,0.4512274160431667,cytosol,no
UNC50,2.8509,1.685441576432359,Golgi,yes
ZUP1,0.6245013386418385,0.6312318257194739,unclassified,no
COG7,5.303613936472761,2.381126007061958,Golgi,yes
ZKSCAN4,-0.060267034923811,0.2071323991061994,nucleus,no
MCCC1,3.170673493826921,2.1031396507615274,mitochondrion,yes
VKORC1,5.467265222156733,3.132822770877102,ER,yes
HNRNPLL,-3.271005421376177,0.9146812053917784,nucleus,no
HYCC1 (A0A0S2Z6M9),0.2045636487891968,0.2414864169645098,plasma_membrane,no
MICU2,1.3303000000000011,1.1437425052439998,mitochondrion,no
FOXP2,-1.2171243399312246,0.4230610573914747,nucleus,no
SH3D19,0.1854948240655893,0.2388721759087793,actin_cytoskeleton,no
DST (A0A0U1RQJ2),0.4793426011750945,0.1162517855408591,plasma_membrane,no
EIF4G3,-3.0018,1.0330664248138066,stress_granule,no
ERVK3-1,1.0172190743269205,0.3378133065967564,cytosol,no
DIP2C,-0.521616131856323,0.4436964244550023,plasma_membrane,no
EXOC6B,1.5259,0.0498294406439925,plasma_membrane,no
NBDY,0.0368755640648252,0.0016092420156789,cytosol,no
PHF14,-0.6092026021041796,0.0438447229303339,nucleus,no
MICU1,1.154399999999999,1.0384414961312185,mitochondrion,no
MMP24OS,0.4451928032798093,0.8175529619239569,mitochondrion,no
PTBP1 (A0A0U1RRM4),-0.2617000000000011,0.211978915815188,nucleus,no
ENAH (A0A0U1RRM6),1.1114999999999997,0.0773263400100609,actin_cytoskeleton,no
TRDMT1,0.7997850110665716,0.6478135596116548,unclassified,no
DDX19B,0.8710560481303737,0.8889227926941595,cytosol,no
COBLL1,0.3674449544565554,0.1526094384843375,unclassified,no
PSMA5,0.2303999999999995,0.0119346988484528,proteasome,no
HLA-DPA1,-0.2481786614907939,0.1922382739665004,ER,no
CRYGD,-1.4519874966390311,1.9516256724752967,cytosol,no
CC2D2A,-0.4090763959908052,0.2653512759327009,nucleus,no
MICOS13,0.9330999999999996,0.6551328185362205,mitochondrion,no
APP (A0A218KGR2),1.5260999999999996,2.700371170267654,early_endosome,yes
LYPLA2,1.2647999999999977,0.4004311999211919,cytosol,no
LRWD1,1.1034909790309158,0.1570781633953299,nucleus,no
METAP2 (A0A140VJE3),-3.133713971175617,1.1285992266521587,stress_granule,no
NAGLU,3.5166939678008404,2.057117394591377,ER,yes
AP1G1,2.681700000000003,1.778116123566017,early_endosome,yes
AP2B1,0.6715000000000018,0.2891710750288271,plasma_membrane,no
BUB3,-2.1342,10.010553702067815,unclassified,no
BLVRA,0.0541023927787129,0.2409132740557783,cytosol,no
CLIP2,0.3659462286975383,0.2241579887354665,nucleus,no
COMT,1.5189999999999984,5.794278424277152,ER,yes
EPHA3,1.435088969739276,0.375606743586272,plasma_membrane,no
GNB1,-0.1051000000000002,0.0742606486481424,plasma_membrane,no
GLRX3,0.1364636756282031,0.0878408923965715,cytosol,no
GPD2,1.9621999999999995,1.2585737109137096,mitochondrion,no
GMPS,0.0780999999999991,0.061082919481021,cytosol,no
HDDC2,0.8126392393731194,0.302336854270559,mitochondrion,no
HIBCH,1.1646,1.1790754716143217,mitochondrion,no
HPRT1,0.5664999999999978,0.2378185678331094,cytosol,no
IAH1,0.6597126280225645,0.4813812747357913,cytosol,no
KCTD12,4.763055796913122,0.634185211595978,cytosol,no
LIMD2,0.9325670926244314,0.0364790162273244,plasma_membrane,no
LRRC40,0.4954,0.1021845584410176,cytosol,no
MAN2C1,-0.1576794799373182,0.0930529094892341,cytosol,no
MAT2B,-0.2874063113445047,0.1192603285154427,cytosol,no
MAT2A,0.2942,0.032165808021035,cytosol,no
MT1G,1.3151196840052144,1.3268315843970124,cytosol,yes
OAT,0.659799999999997,0.95087090732624,mitochondrion,no
OSBPL11,3.5738999999999983,1.9436319689656167,trans-Golgi,yes
THAP12,0.2377793946794391,0.0481806362181311,nucleus,no
PEPD,-0.937461682664324,0.4297538587026203,cytosol,no
PPP2CB,1.2572095743677636,0.6863590544538937,cytosol,no
PSMC5,0.8709999999999987,0.4929718499889943,proteasome,no
PSMB2,0.9695,0.550075788354307,proteasome,no
PPP2R2A,-0.6346999999999987,0.3706345808029311,cytosol,no
PSMF1,1.627399999999998,0.6074811490522034,cytosol,no
RNH1,2.266780012143564,0.2422044849007956,cytosol,no
RNF138,-1.4745999999999988,0.7526290707305048,unclassified,no
SH3GLB1,3.2051000000000016,2.282132586509668,trans-Golgi,yes
STK32C,-0.6649717583306654,0.4159623787731779,cytosol,no
DARS1,0.4463000000000008,0.945933643016334,unclassified,no
TENM3,2.3375397198079604,0.0981895751658932,plasma_membrane,no
ACAT1,1.1416000000000004,1.7185800695641889,mitochondrion,yes
MPST,1.0996000000000024,0.8379445553719869,mitochondrion,no
TMEM209,3.3904,2.615091971400632,ER,yes
TRAP1 (A0A140VJY2),1.3267000000000024,2.038235184345745,mitochondrion,yes
TTC39A,-0.2526270405475408,0.3121206832629117,cytosol,no
TXNDC17,2.3645011619886738,0.500683784401452,cytosol,no
USP5,0.0397856574451935,0.1193106003722554,cytosol,no
UCHL3,1.0839787854973295,0.2181922666799712,cytosol,no
WIPF1,-0.1761425277387793,0.0456839638680625,actin_cytoskeleton,no
AKAP1,1.2561,0.8569786963504765,mitochondrion,no
CIB1,0.9617808556558138,0.0217559928687253,plasma_membrane,no
CLPB (A0A140VK11),1.399100000000001,1.214713450345022,mitochondrion,no
COPG2,3.686499999999999,1.336931459265694,ERGIC,yes
CPT2,1.5169999999999997,1.3135516795294462,mitochondrion,yes
LTA4H,0.2177394753333708,0.1183597834935322,cytosol,no
MCCC2,1.2400999999999982,1.2194350745411469,mitochondrion,no
PPME1,0.1312049485374764,0.1961692088738737,cytosol,no
PRPS2,-0.4724970154450396,0.4532349703871601,cytosol,no
PSMC3 (A0A140VK42),-0.4319467770867362,0.9591775826044788,proteasome,no
PSMA3,0.2942,0.0511707020953876,proteasome,no
PSMA6,0.6859999999999999,0.4307840845275291,proteasome,no
PSMB4,1.2147000000000006,0.7165975927644992,proteasome,no
SND1,-0.1615000000000002,0.3633124372984854,ER,no
SRRM2,-1.017900000000001,0.2794290951672636,nucleus,no
STAMBP,0.2487422780651265,0.1752313610088923,cytosol,no
TALDO1,2.1019000000000005,0.6327172234327689,cytosol,no
SARAF,2.388570346327185,2.314364960790104,ER,yes
ATP6V1B2,2.368500000000001,1.2834859295299348,early_endosome,no
DYNC2I1,-1.6906999999999996,0.41466561815565,nucleus,no
GOT1,0.4081467894201331,0.0619835262777774,cytosol,no
PSMC2,0.4285999999999994,0.2152421036204696,proteasome,no
HSPA13,1.4573,3.7640512860541206,ER,yes
ISYNA1,0.0814542778899714,0.3237187923598008,cytosol,no
KIF16B,1.8744201483010727,0.8384008167345728,early_endosome,no
PPP1R7,0.2748000000000026,0.1119248231237879,cytosol,no
FN3KRP,0.414156576087791,0.3925931752103532,cytosol,no
SCAMP2,1.4483000000000033,0.9415358253957072,recycling_endosome,no
AK2,1.1082999999999998,1.878755005621638,mitochondrion,yes
RANBP1,0.3062000000000004,0.0099755911997983,cytosol,no
ST13,1.4479000000000006,0.6100326196952481,cytosol,no
LDHC,0.7629591734173502,0.0523343998821942,cytosol,no
QDPR,-0.108083646854201,0.2907050675830721,mitochondrion,no
BCKDHB,3.365399999999997,4.109839146375497,mitochondrion,yes
DGKQ,0.0924157291783771,0.1523286282502295,unclassified,no
MECP2,0.0240999999999971,0.1982324986328601,nucleus,no
GFUS,0.3723944835142099,0.2295311982194227,cytosol,no
TMED3,3.247899999999998,2.200120828010971,Golgi,yes
CAMKV,0.1798330961148373,0.220070331823761,plasma_membrane,no
UGP2,0.2379360760268412,0.2213193559379728,cytosol,no
HSPA4L,1.7725732438378827,0.1507128566631275,cytosol,no
DYNC1I2 (A0A140VKE9),-0.7884999999999991,0.6222241968870426,unclassified,no
KIF2C,-1.4370000000000012,3.859074421097681,nucleus,no
PSMD14,1.057299999999998,0.5918947742141654,proteasome,no
SERPINF1,1.9707143938612115,0.6864292952213993,recycling_endosome,no
GK2,1.8656000000000008,1.6878152806646771,,yes
CLGN,2.205400000000001,3.944932028698069,ER,yes
FAM114A2 (A0A140VKG4),4.9148,2.980030263600738,Golgi,yes
CCDC8,-0.6283999999999992,0.5697809990470397,plasma_membrane,no
NUP98 (A0A142I7X2),-0.5044964780601084,0.0541931510334768,ER,no
SUN1,2.7944,1.4153191575449948,ER,yes
PTMS,0.4063905572203552,0.0161176186172459,cytosol,no
RAB7A,1.3792000000000009,1.2687792431284923,early_endosome,no
TET2,0.9787688603634096,0.7801843413577516,unclassified,no
SPA17,0.3164227860375419,0.2017816325754746,cytosol,no
CD55 (A0A172WBW8),-0.2009627553077599,0.0001656568247717,unclassified,no
GALNS,0.7025799749748529,0.2709009864294598,lysosome,no
FTO,-0.47572911707584,0.3777810627299887,cytosol,no
RAB11FIP5,0.3670000000000009,0.2155478724529956,recycling_endosome,no
ASAH1,3.243004716469557,1.0121589585424784,lysosome,no
PXN,-1.2244894572302307,1.0783631656817116,cytosol,no
EPB41L1,0.3896212486628094,0.1746550290543906,plasma_membrane,no
RALGAPA1,1.0368999999999993,0.3992104381226505,recycling_endosome,no
UNC13B,-1.7593000000000032,0.3848568573216213,unclassified,no
EFR3A,-0.1794000000000011,0.1224218820160816,plasma_membrane,no
ZEB2,0.3674096505042001,0.2465017396407517,nucleus,no
FIRRM (B4DRP7),0.7925953738908085,0.375282443652646,cytosol,no
EDARADD,-1.5535196018954984,0.7202189303285904,cytosol,no
TEPSIN,-0.8890093028262918,1.6006492256882776,cytosol,no
CLN3,1.225129991963744,0.6693917302897666,lysosome,no
LIN28B,-1.7548999999999992,0.7486149676346363,stress_granule,no
CTSD,2.3866000000000014,0.8225413499382922,lysosome,no
FAM193A,-0.855683844826757,0.4006963142302289,stress_granule,no
LCORL (A0A1B0GVP4),0.7934670961391177,0.3705785189464604,nucleus,no
DPY19L1,2.633099999999999,3.524120477486957,ER,yes
ACY1,0.87590143222344,0.9603499931391256,cytosol,no
ALDH7A1 (A0A1B0GW77),1.5578000000000003,1.4905180470527175,mitochondrion,yes
ZNF654,1.07952213165942,0.5987920321895197,nucleus,no
KAZN,-0.0052631712692239,0.1694180773118832,nucleus,no
RP2,-0.6182999999999979,0.4851323681860768,plasma_membrane,no
RAB34 (A0A1C7CYW6),-4.970459985832399,1.4295793563852564,plasma_membrane,no
MIDEAS,-0.0597612819189912,0.2329709205313613,nucleus,no
DPYSL2,0.0393957835094695,0.0982740757674048,cytosol,no
ABR,-0.8305512962134642,0.067389811262914,cytosol,no
DOT1L,-0.664883833460248,0.757795769747161,nucleus,no
VDAC1,1.1759000000000022,1.569849396172833,mitochondrion,yes
REEP6,2.540399999999998,6.905844020069265,ER,yes
GALNT2,3.955099999999998,1.9846067528938705,Golgi,yes
LMO7,2.0611,0.2405737288905728,actin_cytoskeleton,no
PNKP,-0.5128620876891468,0.4269399341817579,nucleus,no
RAPGEF1,0.6334684662887824,0.21573792264834,cytosol,no
DIAPH2,1.0654166438663388,0.2491695939970146,cytosol,no
PTPRA,0.148299999999999,0.0426275929539768,plasma_membrane,no
KALRN,-1.141829222856579,0.5733055596921107,unclassified,no
MICAL1,-0.6382880056641476,0.2766467831591945,cytosol,no
TXN2,1.661999999999999,1.5066950271397035,mitochondrion,yes
ABCF1,-1.4327000000000003,1.9165027363286464,stress_granule,no
ATF6B,-0.2436020525658193,0.0271718319970957,ER,no
C6orf47,4.095375532226189,2.222253341097314,ER,yes
GTF2H4,-0.7545000000000002,0.5745329732914428,nucleus,no
HSD17B8,2.657499999999999,1.9665252575489724,mitochondrion,yes
NELFE,-0.2538335627555454,0.3414411818972715,stress_granule,no
NRM,-1.7671730690278302,0.6093761848960625,ER,no
RING1,0.313161254837297,0.0248093639994696,nucleus,no
SKIC2,-2.00021353748755,0.675126523577608,stress_granule,no
TRIM27,0.6060000000000016,0.1887935507466904,ERGIC,no
ZBTB9,-0.3083725392628302,0.0484428653181671,unclassified,no
POLR1H,-0.6026000000000025,0.1456815790733139,nucleolus,no
PRRC2A,-0.2451000000000007,0.2689327995281961,stress_granule,no
VARS2,3.1705449557132184,2.989856301147922,mitochondrion,yes
MDC1,0.0883000000000002,0.4657661212003171,nucleus,no
ERCC4,0.0982304634400605,0.4778185648433074,unclassified,no
IER3IP1,2.0345000000000013,1.481742188297202,ERGIC,yes
ARPC1B (A0A1W2PNV4),1.3770000000000024,0.2662852055013829,actin_cytoskeleton,no
STAT6,-0.8471918445572761,1.1035508151399855,cytosol,no
GOSR2,4.739899999999999,1.830118440543808,Golgi,yes
INTS6L,-0.2239028842561907,0.1232181032448073,nucleus,no
CRBN,1.0410006211158596,0.3097860215842994,unclassified,no
STRADA (Q7RTN6),0.7669761629052374,0.5528537309998152,cytosol,no
TCEA1,-2.3926506899001616,1.144811140775666,unclassified,no
MFSD14A,-0.3714653566978576,0.2539089886436277,unclassified,no
MSANTD7,1.15545016111205,0.7896890586091853,nucleus,no
REST,-0.3474079079258416,0.1405411549543015,nucleus,no
PAX6,-0.7641014235667818,1.0544424430825432,nucleus,no
NHSL2,-0.4131179894217673,0.369088070973212,unclassified,no
RPS10 (A0A1W2PQS6),-1.4887999999999977,1.760253649957548,translation,no
STRADA (A0A1W2PR00),0.0034942074075772,0.2159629914382149,cytosol,no
SLC7A2,0.5068000000000019,0.7355262896360064,plasma_membrane,no
NECAP1,-0.2277838736856416,0.4597289140117208,plasma_membrane,no
MED17 (A0A1W2PRB8),0.2621112271231638,0.0846153615681512,nucleus,no
SMN1,-1.2569000000000017,0.7013060980469408,stress_granule,no
PIK3C3,2.0970000000000013,0.2482963984883479,early_endosome,no
PIGX,2.303301932372434,2.378364992578337,ER,yes
STIM2,4.285430706572111,5.78216417087898,ER,yes
DDX17,-1.097800000000003,0.8172923492365426,nucleus,no
MYO6,1.4674999999999976,0.4856069367562505,plasma_membrane,no
PSEN2,4.880999999999997,2.020654151818002,trans-Golgi,yes
SLC29A1,0.9085,0.5392792684791783,plasma_membrane,no
SUFU,-0.1834828085152935,0.0800883180154342,unclassified,no
CD55 (A0A223PIC2),0.0642260257943796,0.2095943860638502,unclassified,no
APC,2.809726010157452,0.1301348823806795,actin_cytoskeleton,no
RGPD1,-0.8728740045021546,0.6113710768426501,unclassified,no
MFSD8,3.270123241556192,1.2812299490539794,lysosome,no
PHGDH,0.6133999999999986,0.1811674428431022,cytosol,no
STX3,0.1416000000000004,0.2367127647997087,recycling_endosome,no
MON2,2.263650489686853,1.8432238630916264,cytosol,yes
HLA-A (A0A2H4G024),0.9057999999999992,0.6818419232284667,ER,no
ETFDH,2.202400000000001,1.3333742500245154,mitochondrion,yes
PIGA,1.3675999999999997,1.995485922202595,ER,yes
PLEKHA8,1.993646623419071,0.310488735029537,Golgi,no
ROCK2,0.2017999999999986,0.0608239192673562,actin_cytoskeleton,no
PNISR,-0.4627089524659169,0.1137596780719203,unclassified,no
