Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
H2AC14,-0.3366000000000007,0.0496927156668039,cytosol,no
DDX47,-1.0838,0.1614063829396876,nucleus,no
HEBP1,-3.7471568504266335,1.338912961749769,mitochondrion,no
BCAT1,0.5058049502956941,0.4187339718817813,cytosol,no
RECQL,0.0963392395234095,0.0728158348824867,nucleus,no
YBX3 (A0A024RAV4),1.03433482815921,0.0978288457493342,,no
KRAS (A0A024RAV5),-1.2642533201097628,0.2479395852840097,plasma_membrane,no
MED21,-0.2981749282729886,0.2609876442141908,nucleus,no
CCDC91,-0.5425334768743717,0.3530052638657538,cytosol,no
FAR2,0.6051010170870015,0.0346773691076776,peroxisome,no
WBP11,-2.601699999999997,0.2848769495515915,nucleus,no
SPRYD3,0.5573281226067834,0.0666811524954106,14-3-3_scaffold,no
CSAD,-0.8141103756165897,0.4875892318027014,cytosol,no
ATF7IP,0.7379331426828593,0.7159138164033815,actin_cytoskeleton,no
KRT18,-4.007899999999999,1.645619263139507,actin_cytoskeleton,no
CALCOCO1,0.2421820075846881,0.0040355849674631,cytosol,no
HOXC9,-1.450928432048702,0.4244148931513858,nucleus,no
HNRNPA1 (P09651),-0.7418999999999976,2.000666908043846,nucleus,no
SMUG1,0.5949824018253871,0.0148921156111276,cytosol,no
ITGA5,-0.4968000000000003,0.1919576393862844,plasma_membrane,no
CD63,3.4253,1.6015463481226715,plasma_membrane,yes
SOX5,-0.3983608463080514,0.6717141831268677,nucleus,no
ERGIC2,0.4477999999999973,0.202760581972597,Golgi,no
RAB5B,1.451900000000002,4.008052001467211,early_endosome,yes
RASSF8,-0.6679389961843363,0.4918309747807796,plasma_membrane,no
RPS26P11,-1.0577000000000003,2.189427492063418,stress_granule,no
ESYT1 (A0A024RB16),-0.456628998323044,0.2763747729334361,ER,no
ESYT1 (A0A024RB17),0.0473999999999996,0.0335921116484398,ER,no
SMARCC2,0.7794045512553502,0.0220089662204894,nucleus,no
DGKA,-0.411597804078788,0.6246288974546478,unclassified,no
MYL6B,-0.544509802884324,0.3520658438670231,cytosol,no
PTGES3,0.8557000000000023,0.2817092995419736,cytosol,no
RNF41,1.9719999999999973,1.3430563726254756,,yes
HNRNPA1 (A0A7I2V3R8),-2.439899999999998,0.8723346814676891,nucleus,no
METTL1,-0.0345152785718063,0.1987157563205379,cytosol,no
DNAJC14,0.8046890448950919,0.0058355972818137,ER,no
COPZ1,-0.8374999999999986,0.4662055361207302,ERGIC,no
LLPH,0.1468744972180324,0.0127450458603646,nucleolus,no
CDK2,-0.1266788606143087,0.2151048580896759,unclassified,no
PA2G4,-0.6564000000000014,0.913313432948104,translation,no
RAP1B,0.7682000000000002,0.8794490010883549,plasma_membrane,no
NABP2,-0.3243097900193632,0.3453857487430561,nucleus,no
RAB21,1.3689999999999998,3.589144351859568,early_endosome,yes
CSRP2,-0.0520000000000031,0.1914498372830527,plasma_membrane,no
CDK4,-3.108399941703176,0.5877953795868573,cytosol,no
OSBPL8 (A0A024RBB8),-0.4141999999999974,0.9496978147199922,ER,no
LEMD3,-1.8945013305127496,1.1690565936201034,ER,no
GNS,4.214100000000002,2.4084994087899854,lysosome,yes
ATP2B1,-1.202300000000001,0.0765039784189574,plasma_membrane,no
NUDT4,-1.0162046816847337,1.6459704026696946,cytosol,no
CNOT2,-2.4327000000000005,1.6649777855097274,stress_granule,no
NEDD1,1.7006307852274816,0.0153683038863118,unclassified,no
NAP1L1 (A0A024RBE6),-1.0207160476991568,0.7630142455146587,cytosol,no
TMPO (P42167),-0.4786999999999999,0.856204472732734,ER,no
SLC25A3,-3.122,2.858946229314779,mitochondrion,no
SYT1,3.384499999999999,1.3872468719112736,recycling_endosome,yes
GAS2L3,-0.0777047622035809,0.5925784683820904,unclassified,no
MRPL42,-2.056357617996273,0.967706119361539,mitochondrion,no
NFYB,-0.8885063623458684,0.1785477083456405,nucleus,no
RIC8B,0.7823736373486447,1.4123146538829563,cytosol,no
CDK17,-1.4771,0.0695440189972898,unclassified,no
CKAP4,-0.5866000000000007,0.6733686572209069,ER,no
TCP11L2,0.2740058472847053,0.1986605407877666,proteasome,no
PWP1,-3.490570538720668,1.1279672704425443,nucleus,no
CORO1C,-0.0833000000000012,0.0806764784453968,actin_cytoskeleton,no
GLTP,0.0539789349039985,0.0505379912364871,cytosol,no
IFT81,0.6963783774815155,0.7761264078194986,unclassified,no
KCTD10,-0.8837129047088474,0.5776656434091317,actin_cytoskeleton,no
ANAPC7,0.3667000000000016,0.2275456786039388,nucleus,no
RPL6,0.0426000000000001,0.0447442598486388,translation,no
TRAFD1,-0.1984870653305641,0.2228556768247233,cytosol,no
TXNRD1,-1.3011521976747105,1.0062057145996066,cytosol,no
SDSL,0.2723742769844754,0.1363853686621761,cytosol,no
FBXO21,-1.9031595981028,1.045210074366045,unclassified,no
USP30,-1.732171338559489,0.6607071146278897,mitochondrion,no
PRKAB1,-0.3383980820742849,0.4151695359227217,cytosol,no
RNF10,0.972637747559368,0.5681411640719976,translation,no
PPP1CC,-0.165700000000001,0.1737125671856872,plasma_membrane,no
CAMKK2,-0.1304058834766053,0.0199689405547919,cytosol,no
TBX3,-0.3204889399785813,0.1557466708889169,nucleus,no
CLIP1,-0.1114999999999994,0.3207682546303558,cytosol,no
DENR,-0.8460000000000001,0.06416755280862,unclassified,no
DDX55,-2.1922,0.8515608361483014,nucleolus,no
RPLP0,-0.9520000000000016,1.731610536402051,translation,no
SCARB1,0.8471999999999973,0.6622229310894039,plasma_membrane,no
A0A024RBS8[p],-0.9249208037822748,0.4692294891685929,nucleus,no
VPS37B,-0.5058989308070885,0.6301308599267383,plasma_membrane,no
SNRNP35,-0.4815120973060445,0.4172413064197485,nucleus,no
ZBED1,-0.3849864951428046,0.2011792969759734,nucleus,no
AACS,-0.4841265474287901,0.5798679505078914,cytosol,no
MID1,-0.3689,0.214549129805239,unclassified,no
RAB9A,1.9684999999999988,3.272381143861201,early_endosome,yes
TBL1X (Q59F53),-5.829303810554681,1.811182475390133,unclassified,no
FANCB,0.8012338859494079,0.6178571289495547,cytosol,no
GEMIN8,-0.131394803470453,0.2840929203715976,stress_granule,no
PIR,-0.2864416359591928,0.2176469109891816,cytosol,no
AP1S2,2.583400000000001,1.7093147984677162,early_endosome,yes
PDHA1,-1.6034000000000006,0.9133615214518422,mitochondrion,no
HCCS,-1.4613999999999976,0.7139742106648359,mitochondrion,no
CTPS2,-0.6805451323356628,0.0954212191486364,cytosol,no
MTM1,2.39682837077552,1.0962003262386577,plasma_membrane,no
CD99L2,-0.5061999999999998,0.2455572988074459,plasma_membrane,no
ESCO1,0.1212153574987731,0.1400015930809561,nucleus,no
IMPACT,0.2874968440756156,0.3967762712840738,cytosol,no
DSC3,1.5547000000000004,1.0151092716952774,plasma_membrane,no
TRAPPC8,4.3172,2.1734649449011765,trans-Golgi,yes
MAPRE2 (Q15555),-1.442632839077298,0.947162235856278,unclassified,no
RBBP8,0.3909427515434949,0.1502471238908941,nucleus,no
RPRD1A,-0.4702835712360951,0.000233515167859,unclassified,no
SS18,-1.2212313894491975,1.0859318077383686,cytosol,no
CDH2,-0.9233000000000012,0.0714066311249005,plasma_membrane,no
ZNF24,1.0058000000000007,0.3575569197611201,nucleus,no
GALNT1,0.9105466498296372,0.4783821580736019,Golgi,no
MFGE8,3.539999999999999,3.955536719435405,ER,yes
IQGAP1,-1.5245999999999995,1.317955389206136,actin_cytoskeleton,no
PRC1,-1.0304000000000002,0.3173045073213284,nucleus,no
GDPGP1,0.5381818286496518,0.5899996301959172,cytosol,no
RCCD1,0.0208679341507611,0.0552587606392048,cytosol,no
SEC11A,1.9450000000000005,1.4942211152401623,ER,yes
ALDH1A3,-0.3947005076540293,0.1406720535599975,cytosol,no
PTDSS2,0.6951,0.3100638553009483,ER,no
PHRF1,-0.0374289460994354,0.4732647620817163,nucleus,no
RPLP2,-2.151299999999999,3.449835588674873,translation,no
MRPL23,-2.0283125276945952,0.7698100728820919,mitochondrion,no
CD151,-4.653125550103056,0.0389977059976431,plasma_membrane,no
FRAG1,0.1912067289047492,0.2699981087143051,Golgi,no
NAP1L4,-0.1383000000000009,0.2766016497806421,cytosol,no
RASSF7,0.4356994619978209,0.2287867429540238,14-3-3_scaffold,no
TRMT2B,-0.0590327207196992,0.4859160607829325,mitochondrion,no
ARMCX3,-4.270374213791751,1.17528771773438,mitochondrion,no
CARS1,-0.1464428917625717,0.1568034780294957,cytosol,no
ZSCAN12,0.1938624384386251,0.0712823831666421,nucleus,no
PPP1R18,-1.0622795823219278,0.9328844954898012,actin_cytoskeleton,no
ZKSCAN8,0.5852000000000004,0.1396015074256024,nucleus,no
ZNF184,0.2332784870848634,0.1293953144598035,nucleus,no
DDX39B,-0.8095999999999997,0.5926867741985529,nucleus,no
VARS1,0.1265,0.2814547466519791,cytosol,no
TRIM26,-0.2956919935985667,0.6441158679871811,unclassified,no
RNF5,-0.3601999999999989,0.168358545110173,ER,no
FKBPL,-0.3451279534986646,0.428056987866967,cytosol,no
PPT2,5.186799999999998,3.064972465020713,lysosome,yes
GNL1,0.7302769717345257,0.4207949487846607,cytosol,no
PBX2,0.0735638636823559,0.2173842012706655,nucleus,no
BRD2,-1.2295710689463526,1.0553999184929044,nucleus,no
BAG6,-0.5335999999999999,0.2139406913719572,early_endosome,no
DAXX,-0.916984038621088,0.913531877101519,unclassified,no
KIFC1,1.6311999999999998,0.0879428561549729,nucleolus,no
AGPAT1,-0.5192999999999977,0.0390205183587378,ER,no
ILRUN,0.9087562199691596,1.3917865288130162,cytosol,no
DXO,-0.229258355969609,0.291164178444262,unclassified,no
MTCH1,-7.041144722202038,1.165446467532727,mitochondrion,no
PPIL1,-4.3371707190209605,1.5550839029713637,nucleus,no
C6orf89,-0.3371366031564378,0.7105869753967761,ER,no
VPS52,2.576761516479344,2.217830350276184,unclassified,yes
OARD1,-0.5679371344518032,0.7951295339635815,unclassified,no
LEMD2,-0.0318000000000004,0.1956117232032909,ER,no
KLC4,-0.7069737608249724,1.037999519238037,14-3-3_scaffold,no
MRPS10,-2.3484939033692527,1.1843847385119377,mitochondrion,no
CNPY3,-0.9045999999999984,0.0210880820528145,ER,no
PEX6,0.0465990835816434,0.0056919819158305,peroxisome,no
PPP2R5D,-0.2058844827093224,0.0998685798043584,cytosol,no
MAPK14 (A0A024RD15),-0.1631832583743424,0.2407791249767306,cytosol,no
STK38,-0.4310260138266208,0.0007957772245064,cytosol,no
ABCC10,6.801400000000001,4.6023018037284045,lysosome,yes
NFYA,-0.0383569304192619,0.0140895590246994,nucleus,no
NFKBIE,-0.1745994302259141,0.6925035922665699,cytosol,no
CENPQ,0.0543138906310076,0.1996444908939046,nucleus,no
GTPBP2,-1.2767000000000015,0.1696257924703979,nucleus,no
ELOVL5,-0.7643999999999984,1.2583271869910395,ER,no
RPL7L1,-2.351117785698289,1.101564771347734,nucleolus,no
RAB23,0.4381000000000021,0.600865767475175,plasma_membrane,no
NCOR1,-0.2899975886135379,0.1060754468268863,unclassified,no
TJAP1,-0.3346988724162649,0.7018420189645835,actin_cytoskeleton,no
POLH,0.2231849981098577,0.2552451098304481,unclassified,no
SUPT3H,0.6368533488973291,0.4171637214990036,nucleus,no
MRPL14,-6.196399999999997,3.1614013933766616,mitochondrion,no
HSP90AB1,-0.9218000000000012,0.6433188785524483,cytosol,no
TTC19,-2.384374848225427,1.0118967212080745,mitochondrion,no
HNRNPDL (A0A087WUK2),-1.8962000000000003,2.0423730909823465,nucleus,no
WDFY3,-0.2843939459948394,0.945173160265082,cytosol,no
G3BP2,-1.1616999999999995,0.499241291027697,stress_granule,no
PDLIM5,0.0626847093642233,0.1529015461860624,cytosol,no
HNRNPD,-0.7871000000000024,2.118019011689317,nucleus,no
GPAT3,-0.0610999999999997,0.0436586888379466,ER,no
SCARB2,3.156200000000002,1.7116285763061294,lysosome,yes
CDS1,-0.9669737000167622,0.8969248502766176,ER,no
UBE2D3,-0.8894566998881857,1.0137982513837138,cytosol,no
TBCK,3.0163330289119763,3.725432955175722,early_endosome,yes
DC2,-1.4862000000000002,0.5301658752206492,ER,no
INTS12,-0.7180497361856482,0.541129472838086,nucleus,no
CRCP,-0.8601429150560449,0.1247748505589894,cytosol,no
CCT6A,-0.6470999999999982,0.4065466131985246,actin_cytoskeleton,no
PSPH,0.4075101420604419,0.6779391902715934,cytosol,no
RABGEF1,6.844757823987241,7.527895488070522,early_endosome,yes
ASL,-0.1666296867990198,0.4358229421309043,cytosol,no
MRPL57,-1.999887367468201,0.7050429480651956,mitochondrion,no
IFT88,-0.8286701506373149,0.2977529577439445,unclassified,no
EEF1AKMT1,-0.1929761717955571,0.0836396520778186,cytosol,no
KATNAL1,0.7802433325138196,0.766000324391885,cytosol,no
GTF3A,0.7473512406626988,0.6237642395809043,cytosol,no
MTIF3,-3.858722258800597,1.1606049279902462,mitochondrion,no
RFC3,-0.6650000000000027,0.2193505460429877,nucleus,no
SLC7A1,4.003799999999998,4.707039598055828,plasma_membrane,yes
HMGB1,-1.5874999999999986,1.565854695008008,nucleus,no
HSPH1 (A0A024RDS1),0.7048999999999985,0.4634600291083622,cytosol,no
ZMYM2,-0.1807997677036503,0.1029543074361099,nucleus,no
GPALPP1,0.0112047879830896,0.053632529433081,cytosol,no
MTRF1,-0.7853683298532843,0.415304104517276,mitochondrion,no
SPRYD7,2.8204,2.6973872523675864,trans-Golgi,yes
INTS6,0.6961950849503857,0.2772851787761287,nucleus,no
TRIM13,0.2153034478300064,0.1924629052093313,ER,no
ELF1,-0.2652349704163015,0.2381407250358691,nucleus,no
GTF2F2,0.087299999999999,0.4206322435830784,unclassified,no
RB1,0.2628025001539065,0.2231066276720205,nucleus,no
FNDC3A,-0.0591000000000008,0.0758547209999525,ER,no
KPNA3,-3.5439000000000007,0.91290313182051,cytosol,no
TSC22D1 (A0A024RDV8),-0.2767390986484841,0.0788941425883036,cytosol,no
SPART,0.5110000000000028,0.5433519477462652,early_endosome,no
SUPT20H,-0.9400842536078712,0.7926218989367925,nucleus,no
ARGLU1,-0.6295000000000002,0.0685126413022418,nucleus,no
COG6,-0.9127666120292588,0.1854075945066373,Golgi,no
COL4A2,2.217094906877321,1.0779376063803914,ER,no
IPO5,-1.090399999999999,2.1543112926075856,mitochondrion,no
LAMP1,3.456900000000001,2.3779568393422283,lysosome,yes
TFDP1,-0.3714247546589178,0.0863387643133733,nucleus,no
ZIC2,-2.554400000000001,1.4603504836089742,nucleus,no
MED4,-1.1784,0.3997673162996881,centrosome,no
ARHGEF7,-0.9408929969109464,0.3395175450325556,plasma_membrane,no
TEX30,2.491765992147176,0.9167939679411384,unclassified,no
CDC16,-1.306794661853914,0.2647310268326278,nucleus,no
UBAC2,-1.1637999999999984,0.3254180650080982,ER,no
CLYBL,-0.2142802218061845,0.4521247628446823,mitochondrion,no
LIG4,-0.0387492995705116,0.2570192922606326,unclassified,no
C5orf22,-1.0509369036082532,0.2903276979317895,cytosol,no
FAHD2A,-1.3882162102499684,0.7894072097900219,mitochondrion,no
NEK4 (A0A059V7J1),-0.1098623751939911,0.0309320181002523,cytosol,no
GBA1,3.729600000000002,2.717036541540875,lysosome,yes
BCAM,0.1035000000000003,0.1807258113758502,plasma_membrane,no
VGLL4,0.2019575505629198,0.0150144469218834,cytosol,no
NOSIP (A0A075B6F9),-0.2933294657301601,0.1462203050412908,unclassified,no
KAT14,-0.1616720576363413,0.475197405697647,nucleus,no
PDE4DIP (A0A087WX83),0.1759999999999983,0.2978770713431139,cytosol,no
PEX12,-1.991961940991061,0.6992728051671511,peroxisome,no
MT-ATP8,-1.3197266186158032,1.000164498723655,mitochondrion,no
MT-ND2,0.7207295238493039,0.0693406545904564,mitochondrion,no
KIDINS220 (A0A076NBC8),0.1142000000000003,0.0375635630429667,plasma_membrane,no
BCL2L12,-0.0508999999999986,0.2036129323608468,plasma_membrane,no
DCAF13,-1.1804999999999986,0.0166231840428563,nucleolus,no
UBXN8,0.0894000000000012,0.0486988518680421,ER,no
ZNF195,0.782002683171946,0.2867849221942342,nucleus,no
EIF2B4 (A0A087WTA5),-0.9891210743631618,0.5107126814272984,cytosol,no
SDK1,0.3633888828712841,0.4367824608226048,plasma_membrane,no
ALMS1,0.8570401252401183,0.0046816715964302,centrosome,no
UHRF1,-5.045828788457044,2.549956825965651,nucleus,no
HNRNPDL (A0A087WU03),-1.87641949688264,1.5446101118552489,nucleus,no
MICOS10,-0.5060540029866978,0.4914084706637175,mitochondrion,no
CD9,0.1332999999999984,0.5093693263846615,plasma_membrane,no
MAGT1,-3.268600000000003,2.213570079536668,ER,no
CTNNBL1,-0.4070895712062494,0.3325708877424477,nucleus,no
SPCS2,-0.3988000000000014,0.740716734100235,ER,no
EIF5B,-0.4612000000000016,0.5290778753327819,stress_granule,no
ARL15,0.4956999999999993,0.4093757001391901,plasma_membrane,no
MYCBP,-1.7524999999999975,0.7681658843770649,nucleus,no
BORA,1.0359362528059783,0.9155045242625802,cytosol,no
SELENOT,-3.7638336899167975,1.1547880587529598,ER,no
LENG9,-0.590453345969685,0.3016980044213908,unclassified,no
FAT1,3.2264486696594403,0.0750101300140805,ER,no
CLTC,3.0975,4.337475452723255,early_endosome,yes
ZMYND8 (A0A087WVZ6),-0.0489999999999994,0.4940245942982069,nucleus,no
SELENOI,-0.2618000000000009,0.0271985206241438,ER,no
SELENOM,0.5736068769433835,0.0851969776666201,ER,no
RBM15,-1.2394999999999996,0.0905034829515562,nucleus,no
RSBN1,-1.147300000000001,0.163881608711684,translation,no
THOC1,-2.311498518809902,1.3907866065643568,nucleus,no
NRN1,0.5439000000000007,0.1554639372944885,plasma_membrane,no
KCTD17,-0.2010134809722004,0.0686149007757262,,no
NDUFA10,-3.449900000000003,2.814724741006573,mitochondrion,no
ABCA2,8.4103,5.049731788681275,early_endosome,yes
VPS11,4.122399999999999,2.4413456164972698,lysosome,yes
S1PR5,0.1239951414463611,0.1211937943311556,unclassified,no
VTA1,-0.4428687820470465,0.3682096061698277,cytosol,no
NEK3,0.3270127057221828,0.2713858826545547,unclassified,no
PCSK6,-1.9961479879949169,0.7079463540231644,ER,no
AP2M1,1.0317000000000007,1.222070708066882,plasma_membrane,no
TAP2,0.9271000000000028,0.3245089065558327,ER,no
APOOL,-4.578100000000003,1.3850996256209938,mitochondrion,no
PDLIM3,1.5994460748645416,1.4436640924563051,cytosol,yes
WNK3,0.2588291545650563,0.1303311478008566,cytosol,no
MED6,-0.0003545456230646,0.5316181392906887,nucleus,no
DHX29,0.1687999999999974,0.0313080971706921,stress_granule,no
SELENOH,-0.997799999999998,0.3527136523417511,nucleus,no
NBPF9,8.058010480577405,16.939776755799002,stress_granule,yes
SYNJ2BP-COX16,-6.41768096864655,1.0263919872391385,mitochondrion,no
GATA4,1.0362819234978566,0.2285338436123932,nucleus,no
RAVER1,-0.4183000000000021,0.2873820709737268,nucleus,no
MDM4,0.5575546174710873,0.8979949504218743,cytosol,no
ALG9,0.2037999999999975,0.045635115599147,ER,no
IDH3B,-3.763500000000001,2.275510015706207,mitochondrion,no
BRCC3 (A0A087WZR3),0.036871266464125,0.1793870064621679,cytosol,no
TMT1B,1.099499999999999,1.1122518134440669,ER,no
BCL9L,0.0316242897238829,0.1299122185809546,unclassified,no
KIF3A,0.5257743127530112,0.3021110474918113,cytosol,no
SBDS,-0.2897243060850769,0.2732178469289628,cytosol,no
SNAP47,1.9774999999999991,1.2197375651886373,trans-Golgi,no
CTSH,3.3664000000000023,2.682862780589818,lysosome,yes
RBM26 (A0A087X0H9),-4.597473330977536,0.5664106465089264,nucleus,no
TJP1 (A0A087X0K9),0.2364598675611837,0.2092374335961656,,no
OXA1L (A0A384NLA7),-4.940105835355503,2.2835772111825405,mitochondrion,no
SLC4A1AP,-0.0206433264848158,0.2093004970401972,cytosol,no
NOL4L,-0.0737662253491677,0.0173811035366367,nucleus,no
SELENOO,-0.7472038997348527,0.7323565322177377,mitochondrion,no
KDM6A,-0.4835643205169688,0.12554893126709,nucleus,no
SNX12,3.0411,1.5668674910063451,early_endosome,yes
COL6A1,0.2943999999999995,0.1340549714393536,ER,no
ACOT2,-3.769162574027437,0.706345293277799,mitochondrion,no
NOMO1,0.1185999999999971,0.8170972577462069,unclassified,no
ZMIZ2,0.4845269617116834,0.1193359686368903,cytosol,no
SRCIN1,0.569879593150393,0.2626978174368729,plasma_membrane,no
IKBKG (A0A087X1B1),0.0207820017368796,0.0211539775390254,cytosol,no
ARFIP2,4.903599999999997,2.3942471059937374,trans-Golgi,yes
SELENOF,-0.0168999999999996,0.6483884801591128,ER,no
HUWE1 (Q5H964),0.1998371351526628,0.2155891258855484,cytosol,no
CADM1,-1.435100000000002,0.5376952958438767,plasma_membrane,no
TUBGCP5,0.09767682543497,0.3254130865030686,actin_cytoskeleton,no
PSME2,-0.3662662099489644,0.1433439368603409,proteasome,no
MRPL45,-4.063789068590669,1.3912784236179958,mitochondrion,no
SPAG9 (A0A087X2D8),-0.5878951222044826,0.5883279498092837,cytosol,no
ZSCAN26,-1.2463999999999975,0.1703047612533285,nucleus,no
HECTD1 (A0A087X2H1),0.8560482617486578,0.9853068591518952,cytosol,no
PSMC6,0.0159999999999982,0.1958889147116493,proteasome,no
GPX4,-5.8886,1.928743994395224,unclassified,no
DOCK9,0.4408177280478647,0.3408299948966758,plasma_membrane,no
NARF,-0.9690931028972044,0.6640108449775567,cytosol,no
SCRN1,0.634624687478734,0.3609766976138154,cytosol,no
CUL1,-1.6545999999999983,1.3122714364467576,unclassified,no
GGCT,-0.3347423859335841,0.4610926600413008,cytosol,no
FKBP14,-0.2790999999999997,0.1608070140089354,ER,no
CDK5,1.924400000000002,0.6501411707944684,cytosol,no
ABCF2,-1.0695000000000014,1.495309715673061,translation,no
AGAP3,-0.7401000000000018,0.4273956034612131,unclassified,no
REPIN1,-0.0532433155785341,0.283317145686815,unclassified,no
FKBP9,-1.0501389780608044,0.1926638314908917,ER,no
B1,-0.1928539620416423,0.0611833698141799,cytosol,no
TMUB1,0.5470000000000006,0.3608706962859893,ER,no
NUB1,-0.6855146378557251,0.2394502244027669,proteasome,no
PRKAG2,0.1404741266686251,0.1161074503992489,cytosol,no
PDIA4 (P13667),-0.7445999999999984,1.8307906445732365,ER,no
ZNF282,-0.2069696878428928,0.0275190181460646,unclassified,no
LSM5,-0.5109410826824643,0.493125882934838,p-body,no
RP9,-0.6336000000000013,0.0289968522376383,nucleus,no
RHEB,-0.3096999999999994,0.1438449055528096,cytosol,no
ATRX (A0A096LNL9),-0.2005744704312135,0.0105066536734846,nucleus,no
ADSL,1.9495000000000005,0.7591920016839884,cytosol,no
SMIM26,-1.3881199753521472,0.7590045706251891,mitochondrion,no
AAK1 (A0A096LP25),-0.1925437152358036,0.02936270666594,plasma_membrane,no
TRIM39R,-0.7036243159457314,0.3355466283612525,nucleus,no
CD99 (A0A096LP69),2.9011,1.389567628447856,plasma_membrane,yes
WASHC2C,5.807499999999997,3.4175660898620897,early_endosome,yes
GATD3,-4.766100000000002,2.3891678948733768,mitochondrion,no
MT-CO2 (A0A097PWR7),-0.5956542148690751,1.285549378992242,nucleus,no
PHF20L1,-3.224671212897864,0.3287470851571562,unclassified,no
CLASRP,0.0235468443404727,0.4323193715622785,unclassified,no
SCLY,0.3065211529395597,0.1359472465635337,cytosol,no
SEMA6A,1.2030321810594842,0.489868532236125,plasma_membrane,no
MYEF2,-0.5741938399519846,0.2473616324757317,ER,no
MYO10,-0.5676030336717126,0.0596884096921108,plasma_membrane,no
MBNL1,5.184942276576852,0.5209010257473102,stress_granule,no
CACHD1,1.8378000000000008,1.4077425482738055,plasma_membrane,yes
ZNF274,1.1841171623996196,0.8972031350482106,nucleus,no
FADS1 (A0A0A0MR51),-0.1946000000000012,0.3103918758307964,ER,no
DGAT1,0.8689551662619088,0.1567445543185333,ER,no
GSTM4,0.0436483995639704,0.0585447299595263,cytosol,no
STIL,0.5803398656423191,0.0740090200408965,cytosol,no
EPB41L3 (A0A0A0MRA8),-0.9111000000000012,0.1180611636351975,actin_cytoskeleton,no
MADD,2.7639844915800147,0.7460558244491702,unclassified,no
TCF3,1.067389045962301,1.2166867877169787,unclassified,no
ASAP1,0.295446833609656,0.4143459016026636,plasma_membrane,no
CDC42BPA,-1.074400000000001,0.0161844988979359,actin_cytoskeleton,no
ABLIM1,-2.1205932320480336,1.4129391586005835,actin_cytoskeleton,no
NOLC1 (A0A0A0MRM9),-0.3826,0.0776764168274777,nucleolus,no
ABI1,0.0900999999999996,0.1346015074265785,actin_cytoskeleton,no
MPP2,-2.1149999999999984,0.6800384923387116,plasma_membrane,no
WRAP73,-1.8238579350242567,0.4943264697812515,centrosome,no
ELAVL2,-0.6136719533724744,0.0324591940601309,stress_granule,no
UNKL,0.873758878883141,0.3585335177588379,stress_granule,no
MFF (A0A0A0MS29),-1.2857253750639543,0.6485770548308835,mitochondrion,no
EXOC7,-0.6743999999999986,0.1617825188888608,actin_cytoskeleton,no
ADCY3,1.1355000000000004,0.653061215202193,plasma_membrane,no
PHC2,-0.3448577721946719,0.3292150045700056,nucleus,no
RASA2,0.1558486476027027,0.1749500903433249,plasma_membrane,no
GPSM1,-0.7325542683294515,0.4364039016712226,cytosol,no
SLAIN1,-2.5486991921127924,0.254706106691735,unclassified,no
EZH1,0.085999314405992,0.2534887737295436,nucleus,no
LIPA,2.6083,1.7724185499896483,lysosome,yes
SCAF8,-3.515788787549308,1.2009141971372883,nucleus,no
CCM2,1.284600000000001,0.2340813681067719,plasma_membrane,no
IVD,-4.692077782122809,1.804012446909915,mitochondrion,no
WDR36,-4.12163978323218,1.6313486308663787,nucleolus,no
RNF213,-4.61211197068803,0.5256044002458973,centrosome,no
ILK,-0.7591000000000001,0.0288696760572697,actin_cytoskeleton,no
BTAF1,-0.0115725392238807,0.0079041895820193,nucleus,no
DHCR24,0.0613000000000028,0.0107099536364849,ER,no
NCEH1,0.2612000000000023,0.2629608904098205,ER,no
RIPOR1,-0.3159932414262378,0.5281339002502694,cytosol,no
CUL2,-0.8704000000000001,0.4246171117374439,unclassified,no
MPHOSPH9,0.9153561768025292,0.7067403802492346,centrosome,no
TMEM259,-0.1998999999999995,0.1307217220970845,ER,no
CNTFR,0.7590609112044397,0.0830068980726698,plasma_membrane,no
STON1,-0.4848917007979452,0.494754672522865,cytosol,no
NCAPH2,-0.1951142808691699,0.032701251863755,nucleus,no
C15orf38-AP3S2,7.074620336723932,2.579548457533995,early_endosome,yes
MACF1 (A0A0A6YYJ5),0.6813128886260493,0.6201049843324061,plasma_membrane,no
LUC7L2 (A0A0A6YYJ8),-1.0567000000000029,0.1686287660859773,nucleus,no
PAM16,-5.260571821971752,0.6907601810462283,mitochondrion,no
HLA-C (M9P9U0),-0.4832999999999998,0.041068164282379,ER,no
NPC1,4.153199999999998,2.8955838538469685,lysosome,yes
UQCC4,-2.4681208390024416,0.762080966631121,mitochondrion,no
URLC6,0.2341079526161031,0.0954551549689469,cytosol,no
ACSS3,-0.8946812983028849,0.5174472250121134,mitochondrion,no
BORCS7,4.427199999999999,2.5306383629222897,lysosome,yes
BIRC5,-0.1108613067953854,0.6743950652616707,nucleus,no
PPAN (A0A0B4J1V8),-3.761199300043689,0.7498188747148067,nucleus,no
MED24 (O75448),0.461730538602346,0.061867571661769,nucleus,no
NAA15 (A0A0B4J1W3),0.4414000000000015,0.5006712962950829,cytosol,no
SRSF7,-1.4786,0.9538018019301364,nucleus,no
TRAPPC2L,4.467000000000002,2.1170539537267925,trans-Golgi,yes
SHPK,0.2975846288243922,0.5643469833167152,cytosol,no
TPT1,1.643301426469872,0.7576856351043604,unclassified,no
LRRC41,-1.3934279324572714,0.7119892347687873,nucleus,no
