Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
RPL22,0.378700000000002,0.4811017004801236,translation,no
GTF2F1,1.3280999999999992,0.6105311868606392,nucleus,no
SPR,-1.8111,1.202276392552339,mitochondrion,no
HOXD13,-0.1377026895897799,0.0911958708406552,nucleus,no
MSX2,0.6430781460662018,0.424269913516476,unclassified,no
FBN2,-0.448909884639356,0.2316977263592387,ER,no
MYH10,-2.203199999999999,1.529470207783882,actin_cytoskeleton,no
SOAT1,0.2272999999999996,0.0440909335477009,ER,no
ADD1 (P35611),-2.270900000000001,1.0254828337781674,actin_cytoskeleton,no
ADD2,-2.912561911571956,1.697607740768388,actin_cytoskeleton,no
TIMP3,0.319408684070634,0.0081855623057767,,no
CHKA,-0.1231890570666109,0.1689269882047149,cytosol,no
FLT4,0.0206000000000017,0.2553350249743915,plasma_membrane,no
SLC16A2,-0.2146000000000008,0.22057676783994,plasma_membrane,no
ARL2,-0.576615945455135,0.6484047390793812,mitochondrion,no
ARL3,-2.73202349554235,1.803757775074395,cytosol,no
TRIM23,-0.8447999999999993,0.1677967066396498,plasma_membrane,no
MAP2K2,-1.3538999999999994,0.1865731353205379,cytosol,no
ATP5F1C (Q8TAS0),-3.5474,2.2604425756228568,mitochondrion,no
ATP6V1E1,-1.1957000000000022,0.3172545501307194,early_endosome,no
CPOX,-1.2452000000000003,0.4622184883612912,mitochondrion,no
RPL4,1.1117000000000026,2.0903383385653345,translation,yes
PGM1,0.2479677827191651,0.1018742021654909,cytosol,no
TGFBR1,-0.5467999999999975,0.1584841138794039,ER,no
POLR2I,1.4057603834272854,0.5494086381087795,nucleus,no
GMPR,-0.4497131384219095,0.3559729832680957,cytosol,no
SRP14,1.380700000000001,2.0404803794653,unclassified,yes
HPCAL1,-2.3700233972226066,1.5147960348840757,plasma_membrane,no
FDFT1,-0.398299999999999,0.1930225572819587,ER,no
SNCA,-1.1462180110839455,1.1434319071839372,unclassified,no
ETFB,-1.6911999999999985,0.6490996447063356,mitochondrion,no
RBMX,1.345600000000001,1.7033099819349826,nucleus,yes
COIL,0.7494999999999976,0.3616059263120337,nucleus,no
GGCX,0.1000000000000014,0.0029663699496726,ER,no
ATP6V1A,-1.3035999999999994,0.2203924786409342,early_endosome,no
IGHMBP2,3.7788,1.826869460612176,translation,yes
RPL3,0.7733999999999988,0.9566049731787754,translation,no
COL18A1,0.1936336637479421,0.0549457220735577,ER,no
FEN1,0.4341000000000008,0.772686175201561,unclassified,no
CUX1 (P39880),0.7708752859608161,0.4641074433141546,Golgi,no
CAP2,-0.307472118142492,0.0319375683693134,actin_cytoskeleton,no
TXLNA,1.2506999999999984,1.0559019450984364,stress_granule,no
ARL1,-0.5234000000000023,0.3097247910194375,Golgi,no
MDH1,0.2737999999999978,0.4073317229390421,cytosol,no
EIF2S3,0.7149000000000001,0.9868042905017744,translation,no
ETV3,-0.6772931021362609,0.045680961655253,nucleolus,no
CETN2,0.6943000000000019,1.1639715872726923,unclassified,no
EIF2D,1.492799999999999,0.7724158360422668,stress_granule,no
BUD31,1.4902000000000015,2.5076942738941046,nucleus,yes
NAA10,0.6692999999999998,1.316861912434309,nucleus,no
KDM5C,-0.1752398441833378,0.3607809813094264,cytosol,no
PPP1R2,-0.3977351630813857,0.2982489932673666,cytosol,no
GARS1,-1.5711000000000013,1.177955459721397,mitochondrion,no
IARS1,-0.1585,0.539394936598986,unclassified,no
SLC19A1,0.3305000000000007,0.4536183747149241,plasma_membrane,no
ACTR1B,-0.2452000000000005,1.060761168831606,cytosol,no
TMPO (P42166),-0.4085999999999998,0.3095182941453412,ER,no
MTREX,0.9844000000000008,2.720027688956673,nucleus,no
PIK3CB,-0.7555617650944377,0.6245888769016894,actin_cytoskeleton,no
MTOR,-0.6237999999999992,0.1122643773675326,lysosome,no
PI4KA,-0.4384000000000014,0.1389252514702685,actin_cytoskeleton,no
EPS15,1.3671000000000006,0.5240728206272757,actin_cytoskeleton,no
CASP3,0.0352828132772842,0.0559404333488959,cytosol,no
RPS27,0.666999999999998,0.3991156418077913,translation,no
ABL2,-1.2601123039646431,0.8898245953075932,unclassified,no
NCAPD3,0.240400000000001,0.2175806473011375,translation,no
RBM34,0.5459813787960286,0.3141681178723299,nucleolus,no
RPL35,1.3835000000000015,0.5822523382503461,translation,no
CDKN2C,0.3118809287502486,0.3863523561859412,cytosol,no
MTHFR,-1.269400000000001,0.8476930753154918,ER,no
SLC1A1,1.322099999999999,0.3733073001660432,recycling_endosome,no
MSH2,-0.4517999999999986,0.0101398344744486,nucleus,no
BTD,-0.0149000000000008,0.170098935789049,ER,no
PTPN9,0.0806000000000004,0.0301735732340984,early_endosome,no
PPIC,-0.3238000000000021,0.3211352510266035,ER,no
CBX5,-0.7074991751951885,0.0952999664699004,nucleus,no
MAP2K4,-0.6013388093303718,0.5442463774271291,cytosol,no
MKI67 (P46013),0.4273999999999986,0.1223398235821364,nucleus,no
PHKA2,-0.2396037627075067,0.5122562995953541,cytosol,no
NOP2,1.8524999999999991,2.129960292390421,nucleolus,yes
CRKL,0.9796319528907632,0.5117000087140424,cytosol,no
MTIF2,-0.6928716663137386,0.4803046587531498,mitochondrion,no
CDKN1B,0.006021784607455,0.0268795941405444,unclassified,no
MAP2K3,0.3614999999999995,0.0362243527349532,unclassified,no
BRCC3 (P46736),2.347899999999999,2.10579861680046,cytosol,yes
RPL27A,1.5164000000000009,1.5223560966216716,translation,yes
RPL21,0.9864999999999996,1.103349303006111,translation,no
RPL28,1.3579000000000008,2.709609326946649,translation,yes
RPS10 (P46783),0.4088999999999991,0.1118992918595603,translation,no
GNPDA1,-1.1074282577448749,1.0038021827578203,cytosol,no
NEDD4 (P46934),0.6477610407055181,0.0694388630357177,cytosol,no
YAP1,-0.4176717837018238,0.2650335557952583,actin_cytoskeleton,no
UTRN,-2.3055999999999983,0.7057627954484057,plasma_membrane,no
RABIF,1.0644323111728615,0.4275848430933752,cytosol,no
PLA2G4A,-1.3085593632250685,1.0374949382952745,cytosol,no
EIF1AY,1.396799999999999,1.02677975237462,stress_granule,no
QARS1,-0.9899999999999984,0.7671010377754067,ER,no
ID4,0.3762034005332495,0.0979633498841496,unclassified,no
ZFP36L2,0.342276039948441,0.0200175229482307,14-3-3_scaffold,no
SLC6A8,-0.4401654470541807,0.0710220150724945,plasma_membrane,no
ATP5PO,-2.694899999999997,1.6808112423500656,mitochondrion,no
LIMS1,-0.0041000000000011,0.0139010630998313,cytosol,no
SLC6A11,0.4566001110302728,0.0575264568750016,plasma_membrane,no
PREP,-2.76203926768422,0.3180017663474963,cytosol,no
ME1,-0.2652919618595106,0.0642727114575494,cytosol,no
RFX3,-0.6261903079764117,0.137242530364117,nucleus,no
PIP4K2A,-1.980599999999999,0.9689497371483584,actin_cytoskeleton,no
LSS,-0.1373999999999995,0.3967128816518401,ER,no
PPP3CC,1.3599358361296794,0.6161719251011402,unclassified,no
GCLC,0.197499999999998,0.6616673974221741,unclassified,no
GCLM,-1.5905625279141198,1.0259089817867455,unclassified,no
TRAPPC10,-0.0557000000000016,0.3625466542068561,recycling_endosome,no
GSS,0.6358554110687145,0.9522792901775006,cytosol,no
CCT5,-0.7965000000000018,1.3210773005369054,actin_cytoskeleton,no
CSNK1D,3.5816606916580334,0.9245262344702596,centrosome,no
IDH2,-0.9152079162798294,0.7409674071656954,mitochondrion,no
PITPNB,0.2346000000000003,0.153220460560288,cytosol,no
ADGRE5,-0.2068999999999974,0.3387464739731566,recycling_endosome,no
POLD2,-0.3872183863913356,0.2704263172514023,cytosol,no
MARCKSL1,-0.3684000000000011,0.1184453336934234,plasma_membrane,no
CAMLG,-3.020900000000001,1.7515018155846591,ER,no
NR2C2 (P49116),-0.7684862586290038,1.1781916211539896,nucleus,no
MAPKAPK2,0.2431683809721789,0.0025454786224605,cytosol,no
ALDH9A1,-1.188799999999997,0.6133692252866184,mitochondrion,no
RPIA,3.633745541654178,0.7163005364917037,translation,no
NASP (P49321),0.7515999999999998,0.3551339837847694,cytosol,no
FASN,-0.0818999999999974,0.0811560614307611,cytosol,no
CDK8,-0.7187619868229937,0.3795062988270046,nucleus,no
FNTA,-0.5606341615903396,0.4860993766929712,cytosol,no
ARRB1,0.3847560584860261,0.1831267273844785,cytosol,no
TUFM,-1.4841000000000015,1.1444147845899657,mitochondrion,no
AMPH,3.832027822482342,0.7923438845015998,cytosol,no
CENPF,-0.7293999999999983,0.7851077505083044,mitochondrion,no
SRP9,1.7996000000000016,2.383499945491443,unclassified,yes
PCYT1A,1.1378999999999984,1.3284278200626798,unclassified,yes
AARS1,0.2086000000000005,0.2462060994584844,cytosol,no
SARS1,0.4075999999999986,0.1734858867802835,cytosol,no
PPM1F,0.8444591322266817,0.1762125127400726,cytosol,no
CSNK1E,0.3657000000000003,0.5267116954970747,unclassified,no
MCM2,-0.9003000000000014,0.2449190253474466,nucleus,no
ACADVL,1.3146838008578603,0.1329975324082204,mitochondrion,no
YLPM1 (P49750),1.147970121361844,0.2563675584960635,nucleus,no
VPS41,-0.551599999999997,0.0347148044835756,lysosome,no
RBM25,0.4885999999999981,1.0680811432943953,nucleolus,no
CLK1,2.4185000000000016,1.0980325471275223,nucleus,no
EIF2B2,0.4545999999999992,0.2554099830069341,unclassified,no
RANBP2,-0.4256999999999991,0.0784447166428675,ER,no
RGS19,0.2680000000000007,0.2858919222347021,plasma_membrane,no
GSK3B,0.0776000000000003,0.2698517436739184,unclassified,no
SEPHS1,-0.0177997450544218,0.2379775893938704,nucleus,no
MTHFS,1.1100767383294183,0.2323435666874206,mitochondrion,no
LIG3,0.3277999999999998,0.0162940296599316,ER,no
IDH3A,-4.3565000000000005,1.8427613111842231,mitochondrion,no
MNX1,0.3771315751973851,0.1645873573517082,unclassified,no
PPOX,-1.5805311737028411,0.7539693159539008,mitochondrion,no
GDI2,0.2824999999999988,0.3325629327930433,early_endosome,no
EMD,-0.2331000000000003,0.6466774512579839,ER,no
SLC26A2,-1.8520000000000003,1.3166701930241294,plasma_membrane,no
PDLIM4,-1.3616602944091092,2.1106308991044416,cytosol,no
DNM2,-0.7813999999999979,0.0333209318008406,actin_cytoskeleton,no
NUDT2,-0.349850873078747,0.0193087407178383,cytosol,no
TUB,-0.2409551507733063,0.569356990933183,plasma_membrane,no
HLCS,0.5139573713431673,0.5776750755977583,cytosol,no
KNTC1,-0.7573739472520735,0.5899493915984059,cytosol,no
RASSF2,0.2815810853549223,0.2850533655210281,cytosol,no
PPT1,0.0561000000000007,0.1150265562491261,lysosome,no
CCT8,-0.6442000000000014,1.4261525240038582,actin_cytoskeleton,no
CCT4,-0.9192999999999998,0.9787508934176766,actin_cytoskeleton,no
ANXA11,-1.1910999999999987,0.1205896297517142,cytosol,no
FXR1 (P51114),1.659099999999999,0.9317330660397904,stress_granule,no
FXR2,1.8476,1.2754345628993238,stress_granule,no
RAB13,-0.4117999999999995,0.0245420729001804,plasma_membrane,no
RAB28,-0.2818642032478102,0.3738817191029158,cytosol,no
DAP3,-3.6501725063105503,1.655247449383146,mitochondrion,no
DNA2,0.3939096560650377,0.1866473787095579,cytosol,no
SMARCA2,0.4983280731651192,0.1267990569436629,nucleus,no
IDH3G,-2.728679404994935,0.9857924882552596,mitochondrion,no
GALK1,1.6206999999999994,0.6809076493733235,cytosol,no
SSR4,-0.6006,0.827005977076691,ER,no
BCAP31,-0.0162999999999975,0.3302484059963951,ER,no
BRCA2,-0.9399263544150962,0.228419242463034,early_endosome,no
HCFC1 (P51610),-0.1825136199355093,0.101341395766459,nucleus,no
IRAK1,-3.0338713182646906,1.5860072900233206,unclassified,no
ALDH5A1,-0.6052064569319136,0.4925082618572766,mitochondrion,no
PSMD7,0.6396000000000015,0.6605444089480476,proteasome,no
SGSH,-0.9277721557445632,1.0043856865396716,ER,no
STAT5B,-1.001624387292381,0.5389279378525209,cytosol,no
CLCN3,0.222299999999997,0.4369345406555521,trans-Golgi,no
CLCN5,-0.7014000000000031,0.1634706501005691,trans-Golgi,no
CLCN7,-0.3292000000000001,0.1655404731442578,lysosome,no
NEK2,1.7764759060730562,0.3176202438614861,unclassified,no
NEK4 (P51957),1.8804000000000016,0.8812482755485962,cytosol,no
NDUFA8,-0.4847999999999999,0.4293364612374273,mitochondrion,no
PGD,0.0587999999999979,0.4200650263969744,cytosol,no
HNRNPM (P52272),1.7833000000000006,3.084493222935703,nucleus,yes
KPNA1,-0.1646,0.0378542390159433,cytosol,no
NCBP2,3.7642971885077294,1.094309739421954,nucleus,no
RAP1GDS1,-0.6103172557738112,0.3249609479300003,cytosol,no
ARHGDIA,0.4983000000000004,0.2233955954204219,cytosol,no
GTF2A1,-0.8356517905871499,0.7963504053205696,cytosol,no
MSH6,-0.0085999999999977,0.3402827431728194,ER,no
KIF11,-1.6702000000000012,0.0653082713170275,cytosol,no
VAV2,0.3767593131795976,0.2911384824983749,cytosol,no
ZNF143,0.699668350494651,0.0564371241138279,nucleus,no
SMS,0.7997839897627017,0.1810300866295255,cytosol,no
HK2,-2.96206699801882,1.3190687995517043,mitochondrion,no
EFNB2,-0.3964999999999996,0.2929585747449582,plasma_membrane,no
EFNA5,-0.8104885125144925,0.6452719537931796,trans-Golgi,no
MRPL12,-0.8312454991160223,0.6657952099161558,mitochondrion,no
NDST1,-0.3990255951676111,0.0603299227746353,Golgi,no
THOP1 (Q96CV8),0.0747999999999997,0.0644896267987486,cytosol,no
CAPZA1,0.1156000000000005,0.2562156629609096,actin_cytoskeleton,no
HMGA2,-0.2455999999999996,0.5599586897486207,nucleus,no
CRIP2,-0.4241769218053548,0.2229211682859549,plasma_membrane,no
NUP98 (P52948),-1.346,0.2394942584432222,ER,no
SLC25A1,-4.7152430443643,1.4870152593315498,mitochondrion,no
NUDT6,0.1190026358472735,0.0454911767817247,mitochondrion,no
NUBP1,-1.3009683928394686,1.077176769511109,cytosol,no
CEBPG,0.4038775465995776,0.1163091051565561,nucleus,no
METAP1,2.1869999999999976,2.0415717846457806,stress_granule,yes
MVD,-0.2090751712686724,0.1849293044777887,cytosol,no
PGGT1B,-1.0153390968892175,0.302944970472384,cytosol,no
RABGGTB,2.132273233744499,0.1753001868265407,cytosol,no
COPB1,-0.383700000000001,0.2417967661765228,ERGIC,no
COPA,-0.0293999999999989,0.1846740454947253,ERGIC,no
CLTCL1,2.343052625836528,0.4925118851622377,early_endosome,no
MAPK12,-0.348560514823081,0.2563345307514956,cytosol,no
SLC5A3,-0.4270999999999993,0.1409322543609362,plasma_membrane,no
TTC3,0.27402915851345,0.1713034186162587,stress_granule,no
RCAN1,-0.0100902145574544,0.2619873262785735,cytosol,no
SMTN,-0.2612245626909235,0.2831350268789189,nucleus,no
IST1,-1.567800000000002,0.7759641230450504,early_endosome,no
PC4,1.0838,0.5662774235175547,unclassified,no
CLNS1A,0.0372000000000021,0.0329232090385641,cytosol,no
RARS1,-0.4175999999999966,0.987116436707753,unclassified,no
HIRA,1.5311999999999983,0.0005697553811892,nucleus,no
CACNB3,-0.0935429954554578,0.2019968141873265,unclassified,no
CACNA2D1,-1.6725999999999992,0.1103476171512316,plasma_membrane,no
USP14,-1.728900000000003,0.7384072156670562,proteasome,no
PRKAA2,-0.8997206572786745,0.3259944559464618,cytosol,no
ATP1B3,-0.3712000000000017,0.1136776646057789,plasma_membrane,no
RAD23B,-0.7124999999999986,0.8292587343558263,proteasome,no
EPHB4,-1.0451000000000017,0.0413543491866439,plasma_membrane,no
GAS1,-2.415317972084626,0.6397049700512281,plasma_membrane,no
ALDH18A1,-0.8746999999999971,0.413892049878868,mitochondrion,no
SLC12A2,-1.0611999999999997,0.13139444781745,plasma_membrane,no
PSMD4 (P55036),2.5951999999999984,0.9505435696936504,proteasome,no
DRG2,-0.8519000000000005,0.4233750139967498,unclassified,no
PLTP,-0.9460000000000016,0.0732857090131326,ER,no
VCP,0.125,0.2637548834288823,unclassified,no
MFAP1,0.9218000000000012,0.5526026249390763,nucleus,no
MFAP3,-1.0033333011148002,0.4803193180513827,plasma_membrane,no
HADHB,-3.023900000000001,1.2146380048495018,mitochondrion,no
MLLT10,0.5392006184276426,0.434470276016684,nucleus,no
ELL,0.3002204760000957,0.0488126912502395,unclassified,no
CASP7,-0.2905151449910477,0.0466662910067163,cytosol,no
CASP6,0.2635642487913578,0.4361419054151361,cytosol,no
ADK,1.3886224164447365,0.7398738215574535,cytosol,no
ADAR,2.425699999999999,2.2237024871324302,nucleus,yes
LAMB2,-0.4388748812439047,0.300814235236596,ER,no
FOXG1,1.0592000000000006,0.7213747207424529,nucleus,no
TPD52,1.5856999999999992,1.0665180459812966,early_endosome,no
PKNOX1,-0.9600926716479136,1.368914298227481,nucleus,no
SEC13,0.2861000000000011,0.10892541749674,ER,no
SNU13 (Q6FHM6),0.7314000000000007,1.1992113885358295,nucleolus,no
GFER,-0.4541136880374203,0.6589529055042426,mitochondrion,no
ATP5MF,-0.3490172734727181,0.5097143460717078,mitochondrion,no
NDUFV3 (P56181),-0.6024522444237022,0.3363558945578054,mitochondrion,no
RRP1,1.6220999999999997,2.7235870515149214,nucleolus,yes
MAZ,-0.1234987965344025,0.0620082888376793,unclassified,no
CMC4,-0.700052413489157,0.7674395449189121,mitochondrion,no
POLE2,-0.3180338132100218,0.2844339170433352,plasma_membrane,no
ATP5F1E,-0.3749703596263671,0.3923223188270431,mitochondrion,no
ATP5ME,-0.1854636745574609,0.6113256931478225,mitochondrion,no
HDAC4,1.243929886756547,1.6031086271306876,14-3-3_scaffold,yes
EIF6,0.871500000000001,1.980860343513408,unclassified,no
CTBP2,0.3171335148914131,0.0007296404375708,unclassified,no
PEX3,-0.7667999999999999,0.0664256313037991,peroxisome,no
BCAR1,1.481900000000003,1.1535592939033223,unclassified,no
RWDD2B,3.6756401607215103,3.135868833363807,unclassified,yes
PRDM15,-0.2652688903247941,0.0631692307430935,nucleus,no
WDR4,1.1356692564956532,1.2918280490797387,cytosol,no
SCAND1,2.325025259359709,0.848739934818749,cytosol,no
CORO7,0.1372566827728896,0.2438619476832987,cytosol,no
NUP107,-1.5309999999999988,0.3390668136155293,ER,no
SNX16,-0.8051523132568548,0.2879014943932343,early_endosome,no
EEFSEC,1.9265000000000008,3.318997763707069,nucleus,yes
SESN2,-1.965894986610614,1.282297496260746,cytosol,no
EPPK1,-0.7895905748407976,0.5324502763734656,cytosol,no
SMIM11,-0.3554475700624664,0.2933729880655562,,no
MTPN,0.0972000000000008,0.5588509077892205,actin_cytoskeleton,no
YBEY,-0.4462740348305516,0.1652345959712674,mitochondrion,no
GNG2,-0.3956486478953813,0.3096919429901568,plasma_membrane,no
TPI1,0.8561999999999976,1.140588768266029,cytosol,no
EIF3E,0.7749999999999986,0.9906533043321524,stress_granule,no
SEC61B,-0.2970000000000006,0.4801384429742273,ER,no
GABARAPL2,0.0729000000000006,0.2728160480612572,early_endosome,no
ROMO1,-0.041187276702697,0.2789582933233,mitochondrion,no
UBE2G2,0.0834999999999972,0.0797349648601532,ER,no
MYL6 (P60660),-0.4579000000000022,0.3563568400297475,actin_cytoskeleton,no
PFN3,0.4275939824667318,0.7257831127452934,actin_cytoskeleton,no
PS1TP5BP1,-0.5672999999999995,0.1754037885787235,actin_cytoskeleton,no
RAC3,-1.926363232394152,1.0410582094310668,actin_cytoskeleton,no
EIF4A1,-0.3642000000000003,0.2734466389281144,stress_granule,no
RPS20,1.6235,1.003415228292836,stress_granule,no
S100A10,0.1771999999999991,0.1607458503911589,plasma_membrane,no
DSTN,-0.0128000000000021,0.0010266433127574,actin_cytoskeleton,no
GMFB,0.3240999999999978,0.1387863337760465,actin_cytoskeleton,no
SPCS3,0.2156999999999982,0.0251743627877536,ER,no
SRP54,-0.3944000000000009,1.0155750168652335,ER,no
CKS1B,1.0142999999999986,0.7843826027001136,cytosol,no
RAB10,-0.5001999999999995,0.2388293544747568,plasma_membrane,no
UBE2K,-3.121660168164457,0.8275364918937961,cytosol,no
UBE2N,-1.0198999999999998,0.3164369620366424,cytosol,no
ZC3H6,3.5295838988208,1.0270708922329823,ER,no
ACTR2,-0.1369000000000007,0.1304294065385302,actin_cytoskeleton,no
TMEM258,-0.3338999999999998,0.599090970799108,ER,no
COPS2,-0.7427000000000028,0.1687228089077229,cytosol,no
ABCE1 (P61221),0.3631000000000028,0.9225211527610304,unclassified,no
RAP2B,-0.6707000000000001,0.1935103374136787,plasma_membrane,no
MAX,-0.3156999999999996,0.4444918924468677,nucleus,no
RPS3A,1.3683000000000014,1.0661553053485824,stress_granule,no
RPL26,0.5896000000000008,0.0608706552388872,nucleus,no
PSME3 (V9HWJ8),-0.333400000000001,0.2453915092691553,proteasome,no
MAGOH,0.8095000000000034,0.6264721556864703,nucleus,no
PCBD1,1.709446838500238,2.0349144409043096,cytosol,yes
RPL37A,1.9298,2.0530731189463496,translation,yes
NAA20,1.655467503030298,1.200238985748349,translation,no
STXBP1,0.3811,0.4925666701316137,plasma_membrane,no
UFM1,-0.945800000000002,0.9028032303879368,cytosol,no
DCAF7,2.0080000000000027,1.3613134289694646,nucleus,yes
WDR5,-0.3481738120282394,0.2054039370844292,nucleus,no
YWHAG,0.2289999999999992,0.4792753013263987,14-3-3_scaffold,no
USP46,0.3134000000000014,0.4856404824929564,plasma_membrane,no
RRAS2,-0.950300000000002,0.0049865041421362,plasma_membrane,no
TIMM10,-3.1391549427988714,0.6149897138595405,mitochondrion,no
RPS7,-0.0310999999999985,0.049546103480186,translation,no
PPP1CA,-0.1885999999999974,0.0076877486300097,actin_cytoskeleton,no
PPP1CB,0.9472000000000024,0.2795261369410747,actin_cytoskeleton,no
PSMC1,0.9723000000000006,2.5286868980614923,proteasome,no
RPS8,1.400299999999998,1.535580882022949,translation,yes
RPS16,1.3262999999999998,1.0831122735904068,stress_granule,no
UBE2G1,0.6025782997294442,0.3755855865162627,cytosol,no
YWHAE,-0.0931999999999959,0.0323552862280873,14-3-3_scaffold,no
RPS18,1.1981000000000002,0.9066907284394048,stress_granule,no
RPS13,0.8030000000000008,0.5107705717521892,translation,no
RPS11,1.4435000000000002,1.3530790508436743,stress_granule,yes
SNRPE,0.4702000000000019,0.60606010736155,nucleus,no
SNRPF,0.4773999999999994,0.9648821165632178,nucleus,no
SNRPGP15,0.5546000000000006,0.3506029226861643,nucleus,no
LSM3,4.91,5.289549298858449,p-body,yes
LSM6,5.8262,5.3272007273708,nucleus,yes
SNRPD1,0.5750999999999991,0.9309930028577978,nucleus,no
SNRPD2,0.9573,0.7069762356638701,nucleus,no
SNRPD3,1.4201000000000017,1.636015562067085,nucleus,yes
ARF6,-1.105999999999998,0.5427417900848713,plasma_membrane,no
TBPL1,-0.4375279971451249,0.0376797074424571,cytosol,no
RPL7A,1.4962000000000018,1.813335648810631,translation,yes
POLR2G,-0.5743084660538109,0.5904331843639379,nucleus,no
ETF1,0.5492999999999988,0.3543551570155229,unclassified,no
YPEL5,-0.1552923406388586,0.2329637457142767,cytosol,no
RPL23A,1.0633000000000017,1.207110450498267,translation,no
RAB1A,0.1358999999999994,0.2130071842166598,Golgi,no
RPS15,0.8420999999999985,1.0347372972995637,stress_granule,no
RPS25,1.3009000000000022,0.8566993851056244,translation,no
POLR2L,0.3642000000000003,0.3277555736848561,nucleus,no
RBX1,0.4922999999999966,1.014626480759054,unclassified,no
GNB2,0.9665999999999996,0.3646269515654908,plasma_membrane,no
RPL10A,1.041599999999999,1.1529543436002136,translation,no
RPL11,0.4880999999999993,0.6706845097168199,translation,no
RPL8,1.1970000000000027,2.1861503224253847,translation,yes
FKBP1A,0.3312999999999988,0.3877531198364277,cytosol,no
GNAI1,-0.9304999999999986,0.0656027386545546,plasma_membrane,no
DYNLL1,0.7361999999999966,1.1445711136701795,unclassified,no
DYNLT1,1.055500000000002,1.688483413467334,unclassified,yes
SKP1,0.7844999999999978,2.2683746637811786,nucleus,no
GNG5,1.229499999999998,0.5283060741668523,plasma_membrane,no
RPS21,0.8466999999999985,0.5979374290448386,stress_granule,no
EIF5A,0.2712999999999965,0.4683802257237963,unclassified,no
ACTG1,-0.0893000000000014,0.0771722946016504,actin_cytoskeleton,no
SUPT4H1,0.8161810256815514,0.1622766526311218,unclassified,no
UBE2I,-0.2588000000000008,0.3557885773926703,ER,no
TMSB10,-2.639254961702012,0.5905449289508333,cytosol,no
YBX1,2.6472999999999978,3.1727468029958463,stress_granule,yes
TPM4 (P67936),-0.702499999999997,0.03202795892701,cytosol,no
ACTC1,-0.2897999999999996,0.1208421714026119,actin_cytoskeleton,no
EEF1A1,0.5792999999999999,1.9885057815771547,unclassified,no
FKBP1B,-0.4065605179195692,0.2308117236470691,cytosol,no
TUBA1B,0.4580000000000019,0.2421415758299522,cytosol,no
TUBA4A,-0.7654140275720316,0.5246765504781206,cytosol,no
TUBB4B,0.5775000000000006,0.5058304979793657,unclassified,no
PAFAH1B2,-0.2952248262938326,0.3594199935039382,cytosol,no
H3C1; H3C2; H3C3; H3C4; H3C6; H3C7; H3C8; H3C10; H3C11; H3C12,1.9625999999999983,0.4437976988053826,ER,no
CXADR,0.0446999999999988,0.2465475644015687,plasma_membrane,no
IGBP1,0.5263999999999989,0.3442455783393248,unclassified,no
SIRPA,-0.0009000000000014,0.2098708374903974,recycling_endosome,no
RBM6,2.228654229654129,0.8051849700177914,translation,no
PITX1,0.5941347614215857,0.4109741703653006,nucleus,no
EIF4G2,0.8591000000000015,0.4107418205124586,stress_granule,no
RPP38,1.2783808984371952,0.7155257861244375,unclassified,no
RPP30,1.6531999999999982,1.2772014091561468,nucleus,no
GTF2I,-0.9266000000000004,1.0873224524374248,nucleus,no
PIP4K2B,-1.018649766938989,0.6070825071460925,actin_cytoskeleton,no
CNTNAP1,-1.2135576137990969,1.3334394658002784,unclassified,no
CSNK1G2,0.1022999999999996,0.3114296713062863,recycling_endosome,no
CCT2,-0.4736000000000011,0.6978958804872095,actin_cytoskeleton,no
SLC35A2,-1.3156805455727785,0.7084542878110837,Golgi,no
SLC35A1,-0.3427463816629164,0.0278749359422217,Golgi,no
RAE1,0.2974999999999994,0.3482042517653754,ER,no
DENND2B,0.3200958084258367,0.0271295318424955,actin_cytoskeleton,no
PRKDC,0.3109000000000002,0.3508067261487378,nucleus,no
BLOC1S1,0.0620000000000011,0.1560743210835739,lysosome,no
ADARB1,0.6701596222451762,0.5272282323173931,unclassified,no
IFI35,-0.5154424612588357,0.5751412829428816,cytosol,no
NUCB2,-0.2202999999999981,0.0782461044834587,Golgi,no
BASP1,-0.7151999999999994,0.1514920504193485,plasma_membrane,no
MRPS25,-1.9137999999999984,0.990855903478778,mitochondrion,no
MRPS35,-3.041555261516105,1.2332577941251293,mitochondrion,no
MRPS5,-2.5482033823100743,0.5021618511742013,mitochondrion,no
MRPS36,-0.6679999999999993,0.6162385514164582,mitochondrion,no
MRPS15,-2.547005274849557,1.0174868538649444,mitochondrion,no
MRPS21,-0.1762000000000014,0.2197839454663219,mitochondrion,no
MRPS6,0.1945000000000014,0.1421161746460471,mitochondrion,no
MRPS9,-3.6068,1.2823999839617433,mitochondrion,no
HMGN5,-0.2677999999999976,0.0274634150102505,unclassified,no
SARNP,-2.701463225771469,0.3270834120129904,nucleus,no
LACTB,-0.8742263682979576,0.5234748797332006,mitochondrion,no
LSM11,0.1714942165637438,0.0326133879573073,translation,no
TXNL4A,2.3489032180739926,1.527690760154222,nucleolus,yes
CBX1,0.9134999999999992,0.1040501096801926,nucleus,no
RHOG,-0.2250000000000014,0.1779307968867694,plasma_membrane,no
SERF2,1.5377999999999972,0.9526836800687996,nucleus,no
MXRA7 (P84157),-0.5592000000000006,0.6394065438042711,ER,no
FOXK1,-0.472209225979487,0.4497956237355714,14-3-3_scaffold,no
ARHGAP8,-5.040200687874208,4.457714745370933,unclassified,no
