Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
SCRN1,0.9749547907751824,0.5988190068975439,cytosol,no
CUL1,-1.3579000000000008,4.308219402105802,unclassified,no
GGCT,1.1278179094462004,3.5277768322272216,cytosol,yes
FKBP14,0.3137000000000007,0.0186210252726118,ER,no
CDK5,-0.3424000000000013,0.1583914993921087,cytosol,no
ABCF2,0.0686,0.0990796534083565,translation,no
AGAP3,-0.8538999999999994,0.306235113570546,unclassified,no
REPIN1,-0.2246198467924749,0.8867336700007057,unclassified,no
FKBP9,0.7775999999999996,0.3887719662546815,ER,no
B1,-0.950176727897002,1.2356194224052903,cytosol,no
TMUB1,0.3603999999999985,0.2249807462974233,ER,no
NUB1,1.0276495573989628,0.9807546724038364,proteasome,no
PRKAG2,-0.3058360039513488,0.0931712842177453,cytosol,no
PDIA4 (P13667),-0.0020999999999986,0.4175843325763084,ER,no
ZNF282,-1.636987904210624,1.8700642286580016,unclassified,no
LSM5,-0.136099999999999,0.1585579862671884,p-body,no
RP9,0.2433000000000014,0.2607887797269846,nucleus,no
RHEB,-0.3967999999999989,0.0619728401673347,cytosol,no
ATRX (A0A096LNL9),-0.630466405540357,0.8551442806034668,nucleus,no
ADSL,-0.3626000000000005,0.0843743111556842,cytosol,no
SMIM26,-3.1685971850237493,1.4636635895603207,mitochondrion,no
AAK1 (A0A096LP25),-0.0625731763927177,0.0689158601098849,plasma_membrane,no
TRIM39R,-0.9784590834096888,0.5286518811685137,nucleus,no
CD99 (A0A096LP69),1.2956000000000003,0.8062115534454964,plasma_membrane,no
WASHC2C,-0.3240000000000016,0.2441436759476706,early_endosome,no
GATD3,-1.440800000000003,1.7575345933451034,mitochondrion,no
MT-CO2 (A0A097PWR7),-0.1114999886733301,0.0573404924975617,nucleus,no
PHF20L1,-2.5043197968054294,1.1198572313147832,unclassified,no
CLASRP,-0.6523269501034683,0.37653056455229,unclassified,no
SCLY,0.0709964181516795,0.01771115075884,cytosol,no
SEMA6A,-0.5785229257601792,0.4747640963487572,plasma_membrane,no
MYEF2,-0.8710110618368212,0.186130412590342,ER,no
MYO10,0.8547153581791385,0.3791110222866913,plasma_membrane,no
MBNL1,1.2284000000000006,0.3749716362571301,stress_granule,no
CACHD1,-0.1799999999999997,0.0725133775159951,plasma_membrane,no
ZNF274,0.8634808816753043,0.412680755183013,nucleus,no
FADS1 (A0A0A0MR51),-0.4806999999999988,0.1396597705437846,ER,no
DGAT1,2.200409553281027,0.8522326012505661,ER,no
GSTM4,-0.2975604702901826,0.2968773193582489,cytosol,no
STIL,1.0207049009152591,0.3265245103812177,cytosol,no
EPB41L3 (A0A0A0MRA8),0.1751000000000004,0.227055651901278,actin_cytoskeleton,no
MADD,-1.53974700384045,1.1186864608833118,unclassified,no
TCF3,-0.1636406342291749,0.1022369289716118,unclassified,no
ASAP1,1.3348067645496755,1.003863719561597,plasma_membrane,no
CDC42BPA,1.1127000000000002,1.342348301430615,actin_cytoskeleton,yes
ABLIM1,1.3831000000000024,0.7272626640331679,actin_cytoskeleton,no
NOLC1 (A0A0A0MRM9),-1.556600000000003,1.056810129939142,nucleolus,no
ABI1,0.327499999999997,0.360912625386654,actin_cytoskeleton,no
MPP2,0.7189000000000014,1.0716715629545237,plasma_membrane,no
WRAP73,-2.3520000000000003,2.7954019995246986,centrosome,no
ELAVL2,-0.6454323877846484,0.5260025271499214,stress_granule,no
UNKL,-0.8171388350367401,0.8886020805272128,stress_granule,no
MFF (A0A0A0MS29),0.1798606338738118,0.4178301575953473,mitochondrion,no
EXOC7,0.0471000000000003,0.3549967479554153,actin_cytoskeleton,no
ADCY3,-0.187899999999999,0.1367121976422743,plasma_membrane,no
PHC2,-0.2470439421438577,0.0847319727254132,nucleus,no
RASA2,-0.1898757705422724,0.023759953981037,plasma_membrane,no
GPSM1,0.2033098010648082,0.0880320683555177,cytosol,no
SLAIN1,0.6808000000000014,0.2208370323343763,unclassified,no
EZH1,1.0815135414663146,0.4168565073518042,nucleus,no
LIPA,-1.3659000000000034,1.6496805992546244,lysosome,no
SCAF8,-2.38647531647662,0.7169010300881595,nucleus,no
CCM2,0.464699999999997,0.0425411929642396,plasma_membrane,no
IVD,-1.2240000000000002,0.4603863105653961,mitochondrion,no
WDR36,-1.2213999999999992,0.3078047977346028,nucleolus,no
RNF213,-6.493088288487876,1.0914883143640686,centrosome,no
ILK,-0.397599999999997,0.3548612021559351,actin_cytoskeleton,no
BTAF1,-0.3589757877324899,0.211057648851541,nucleus,no
DHCR24,0.6890999999999998,0.5125328834497354,ER,no
NCEH1,0.3980999999999994,0.2284365658607486,ER,no
RIPOR1,-0.2105960372737136,0.4194167932563093,cytosol,no
CUL2,-2.598700000000001,5.805636766227827,unclassified,no
MPHOSPH9,0.9414155673613324,0.104346817127344,centrosome,no
TMEM259,-0.4237999999999999,0.2015483615894889,ER,no
CNTFR,-0.2333411074228131,0.0306643011153122,plasma_membrane,no
STON1,2.815337453936841,3.48450847670484,cytosol,yes
NCAPH2,-0.4522941425213105,0.2828401990475727,nucleus,no
C15orf38-AP3S2,-0.2911999999999999,0.1624037417032808,early_endosome,no
MACF1 (A0A0A6YYJ5),0.0198999999999998,0.0222155206102272,plasma_membrane,no
LUC7L2 (A0A0A6YYJ8),0.0235999999999982,0.1322672529319756,nucleus,no
PAM16,-0.7186999999999983,0.3276515767326932,mitochondrion,no
HLA-C (M9P9U0),-0.4330999999999996,0.0738571786687498,ER,no
NPC1,-6.116328734295816,3.935300604399008,lysosome,no
UQCC4,-2.6823114405813904,1.1214010677816733,mitochondrion,no
URLC6,0.8811614452005223,1.0384723511025018,cytosol,no
ACSS3,0.2134935851420785,0.0468921513749036,mitochondrion,no
BORCS7,1.935500000000001,2.2562622275909465,lysosome,yes
BIRC5,0.1657521101237513,0.019946368511615,nucleus,no
PPAN (A0A0B4J1V8),-2.401829279102049,0.420871223351709,nucleus,no
MED24 (O75448),-0.5232959558478782,0.3532150353667458,nucleus,no
NAA15 (A0A0B4J1W3),-1.1096000000000004,0.398551457012911,cytosol,no
SRSF7,-0.6761000000000017,0.0787934193596928,nucleus,no
TRAPPC2L,-2.6163999999999987,0.436614460122033,trans-Golgi,no
SHPK,0.0693265120953405,0.0093713183362872,cytosol,no
TPT1,-0.0200999999999993,0.1296870163898281,unclassified,no
LRRC41,-2.410778709521992,1.6510218716741527,nucleus,no
CYP51A1,-0.1466999999999991,0.6430313100086018,ER,no
KDM4B,-0.1138619679127828,0.211039388661935,nucleus,no
GSTZ1,-0.2260155206314138,0.272577572502116,mitochondrion,no
TUT4,-0.3806070845706486,0.0386642768938989,unclassified,no
ZSCAN25,0.0094064456731643,0.2690078582591542,nucleus,no
TCTN3,-1.9204578641959424,1.1070437855635584,ER,no
ZBTB34,0.1321508883542286,0.0134824049754852,nucleus,no
KMT5A,0.6388903165309365,0.0568512447321084,nucleus,no
DLG1 (A0A590UJD9),-4.400436136361719,4.128940254489893,plasma_membrane,no
ING1,-0.3916205556484122,0.2699148149832768,nucleus,no
NELFA,-1.2979603914997035,0.9323827333468429,stress_granule,no
CES3,-0.1667000000000023,0.2372131514047438,ER,no
ABI2,-0.2093999999999987,0.0077801853158826,actin_cytoskeleton,no
SYNE1,5.54692413196986,0.1779866514912767,ER,no
HTRA2,-0.1621000000000023,0.0162033054810049,mitochondrion,no
PVR,0.854099999999999,1.2582184176487083,plasma_membrane,no
KLHL13,0.9728999999999992,1.0514977515270365,lysosome,no
SYBU,0.1069752378969006,0.2753732600506106,nucleus,no
DDX46 (A8K6X3),-0.7242999999999995,0.5685705752438566,nucleus,no
NME6,-1.3262,0.5921099849278629,mitochondrion,no
HLTF,-1.0914,0.4291230395785395,nucleus,no
SCOC,0.3367000000000004,0.4154207573013829,cytosol,no
PLA2G12A,-0.5442962713103299,0.1880441824355385,,no
CD276,0.0035000000000025,0.0308725441441673,plasma_membrane,no
TTC8,0.8486186694890137,0.8940103788495797,cytosol,no
PITPNC1,-1.2896653038863377,1.8094097995052425,cytosol,no
PRKCSH (A0A0C4DGP4),-0.1108000000000011,0.0719156606748236,ER,no
CAPNS1,-1.497171449046462,0.6653066422941536,cytosol,no
DHRS7B,-0.2235000000000013,0.0320736950711116,ER,no
MMACHC,-0.5118115802275085,0.1975224566681415,cytosol,no
LAMTOR5 (A0A0C4DGV4),0.649799999999999,0.9951847508079984,lysosome,no
ZC3H8,-0.9412015710196152,0.5319607085722919,nucleolus,no
LTBP4,0.6841298312795665,0.2521694115541525,unclassified,no
CDK5RAP2,-2.478000000000001,5.051756011843172,centrosome,no
FAM120B,-4.872133887193755,3.0567978127444264,unclassified,no
RANBP10,0.0110504084208393,0.0363977200708408,cytosol,no
MAP4K4 (A0A0D9SEY1),0.2664000000000008,0.0864992868172164,actin_cytoskeleton,no
DNM1,4.150200000000002,2.0622711058518344,early_endosome,yes
SHPRH,-5.341532150377734,0.5087899505267873,nucleus,no
UBE2A,0.3581247582504048,0.3169709524456902,unclassified,no
ZMYND11,-0.4019183589442647,0.2144644775208279,nucleus,no
PHF6 (A0A0D9SGE8),-0.0525999999999982,0.046368958691229,nucleus,no
SPTAN1 (A0A0D9SGF6),2.6395631942997326,2.045646077936057,actin_cytoskeleton,yes
SYNJ1,5.265000000000001,2.850720232867816,actin_cytoskeleton,yes
CDH1,1.1968557103740878,0.7016757352159176,plasma_membrane,no
TOPORS,-0.8675091155799208,0.3311651451450732,unclassified,no
FXR1 (A0A0F7KYT8),2.772667571981525,1.0542393163885468,stress_granule,no
LRRFIP1,0.4764999999999979,0.4420095846190356,actin_cytoskeleton,no
DIAPH1,0.5396000000000001,0.0224438540725477,cytosol,no
EHMT2,-1.0490863311129175,0.4865578261817266,nucleus,no
HSPA1A,1.297499999999996,8.528283923257028,cytosol,yes
ABHD16A,0.3497999999999983,0.0403190643884585,ER,no
OCLN,0.3125,0.2750829133387184,plasma_membrane,no
PPP2R3B,0.7528014779571208,0.1910330112532669,cytosol,no
BDP1,-1.006146959770806,0.4853449046679915,nucleus,no
SLC12A7,1.329500000000003,1.9772431559018395,trans-Golgi,yes
ARHGAP27,0.0649925171669103,0.1107294593182174,cytosol,no
SCRIB,0.0543999999999975,0.2758877700553157,plasma_membrane,no
RAD17,-0.9802195051029904,1.072922169758158,unclassified,no
AP2A2 (A0A0G2JQM1),-0.8561241186161794,0.9164324959347848,actin_cytoskeleton,no
MT-ND1,0.5083659419839073,0.2842265655656079,mitochondrion,no
BNIP3,1.343200000000003,1.191696130793788,ER,no
DNAJB6 (A0A0J9YX62),0.2618000000000009,0.0220069941879944,unclassified,no
PON2,0.1611999999999973,0.0891777206873304,ER,no
WDR81,0.9434999999999968,0.4301643619389861,early_endosome,no
DAAM2,0.8294139205112927,0.4174133864729871,plasma_membrane,no
TPM1 (A0A0K0K1I0),0.7601209645555009,0.2739434257601673,cytosol,no
CST3,-4.367020501708218,1.7088946414073602,Golgi,no
PSMA7,-2.230900000000002,1.9643539724885424,proteasome,no
PGLS,-0.3172683491402921,0.1076499605657428,cytosol,no
PSME1,-3.2634000000000007,4.210241408632417,proteasome,no
PNPLA2,0.5571006436156196,0.2190706979923998,14-3-3_scaffold,no
CENPV (A0A0M3HER2),-0.4207242039848538,0.3481028679873853,nucleus,no
CDX2 (A0A0M3L9V7),-0.1943983615016122,0.3243668270122274,nucleus,no
MAP7D2,1.8274000000000008,1.837714428738135,nucleus,yes
FBF1,-1.0287170659943037,1.218735514050678,unclassified,no
CLDND1,-0.1316000000000023,0.0035727192927811,plasma_membrane,no
IFRD2,-0.8882870612472402,0.7892111999372929,cytosol,no
AGL,-0.1567432641995836,0.3561501705364711,cytosol,no
JMJD6,-1.6304853477636954,0.8196478823527865,cytosol,no
ARID1A,0.1466654946991887,0.0712450406952921,nucleus,no
ABCB7,-0.8115999999999985,0.2474597006199346,mitochondrion,no
ANXA6 (A0A0S2Z2Z6),-1.3484999999999978,1.0568444270400204,cytosol,no
ACADM (P11310),-1.3162999999999982,1.2632680560196787,mitochondrion,no
ANXA6 (A0A0S2Z377),0.713732089979576,0.3728539778040696,cytosol,no
ADA,0.2435088727077037,0.4433385081420989,cytosol,no
SLC25A10 (A0A0S2Z382),-0.2059999999999995,0.591411841082255,mitochondrion,no
NKX2-5,-1.7198229754506933,0.7386243092078257,nucleus,no
GRK2,-0.9196022572082114,0.5362801287534606,unclassified,no
BCL2L1,-0.6920079204972254,0.2523498504559195,mitochondrion,no
CD40,-1.823967059777523,1.1642194004228537,plasma_membrane,no
CDK7,-0.4004570629318706,0.2571951758021802,nucleus,no
FXN,-1.505700000000001,0.8076441412516122,mitochondrion,no
CASP10,-0.0343999281599955,0.2736920249959653,cytosol,no
ACTN4,1.2375000000000007,2.483868006828458,actin_cytoskeleton,yes
CASP2,0.4049136484866622,0.1880272463919479,cytosol,no
CLPTM1,-0.3725999999999985,0.6802224903356786,ER,no
SLC25A4,-0.8148000000000017,0.99704765223296,mitochondrion,no
GNAS (A0A0S2Z3H8),0.1259000000000014,0.1267280008844792,plasma_membrane,no
DMD (A0A0S2Z3J7),1.843600000000002,1.3124170900394294,plasma_membrane,yes
BAG1,0.7119140880765613,0.8473824010918743,proteasome,no
E2F6,-0.7723726861405495,0.8700169833502017,nucleus,no
ETFA,-0.7958999999999996,1.028860357018604,mitochondrion,no
ATP2A2,-0.165899999999997,0.4335109986533096,ER,no
ACADSB,-1.0991,1.097722183846852,mitochondrion,no
CRK,0.2228499290742327,0.1692968587365612,cytosol,no
FANCG,1.7615011792382305,2.6924569529486786,cytosol,yes
GNAS (A0A0S2Z3S5),-0.0350999999999999,0.1648022742325255,plasma_membrane,no
EYA4,0.093331276735519,0.0313041404950676,unclassified,no
ATP1A2,1.5138475843458892,0.2357764740549403,actin_cytoskeleton,no
ITPA,-1.1721000000000004,1.0724554138434186,cytosol,no
GDI1,-1.2744999999999995,2.1304753304988253,early_endosome,no
LGALS3BP,-1.6576999999999984,0.7513800283983633,ER,no
IFNGR1,0.1493000000000002,0.1600201088209053,plasma_membrane,no
AGFG1,1.3637000000000017,2.442716915491933,actin_cytoskeleton,yes
GALT,-0.5018998677864239,0.0238789991325884,cytosol,no
MPV17,-1.9919715293720053,0.826122347428653,mitochondrion,no
RCC1,0.1323000000000007,0.2178725466845999,nucleus,no
HSD17B10,-1.0738999999999983,1.0577218922136002,mitochondrion,no
NDUFS4,-0.1312999999999995,0.0223946011867017,mitochondrion,no
MLLT3,0.2736999735084673,0.0354653330848497,nucleus,no
PRCC,-0.6937223674300874,0.0419475872772415,nucleus,no
PSMD12,-1.0801000000000016,0.3134000276875113,proteasome,no
PMAIP1,-0.0770144946891058,0.4159037099631044,unclassified,no
NPM1 (A0A0S2Z4G7),0.153699999999997,0.1248657514367459,nucleus,no
PEX19,0.0344999999999977,0.1014236952939977,cytosol,no
MCM7,0.2587999999999972,0.3391568796141389,nucleus,no
RBMS1,0.6340000000000003,0.5613454319519241,stress_granule,no
PPP3CA,-2.1431157428255005,0.8465232572232393,cytosol,no
SDHC,-0.3446002300752049,0.3466576050812438,mitochondrion,no
FH,-1.2590000000000003,2.626475513131831,mitochondrion,no
STK11,0.4111841960742985,0.387242456184696,cytosol,no
TPM3 (B2RDE1),0.7883999999999993,0.609387010600305,actin_cytoskeleton,no
TPM3 (A0A0S2Z4G8),1.8588054094903723,0.969900940781861,actin_cytoskeleton,no
PEX5,-1.110466936081938,0.6166467762056695,peroxisome,no
HSD17B4,-0.1895999999999986,0.3740710842281604,peroxisome,no
PMM2,-0.5419472142638995,0.0075323879539715,cytosol,no
CNBP,-0.208400000000001,0.059693781441933,stress_granule,no
PROS1,-0.5470119145946946,0.241788223662263,ER,no
ZNF213,0.3823265381987077,0.4243206246727606,nucleus,no
AXIN1,2.045678605647492,0.7666911660833716,actin_cytoskeleton,no
PPM1D,-0.2661716233402202,0.0616337900261554,nucleus,no
NCK2,2.964599999999997,3.1180649332433124,actin_cytoskeleton,yes
YARS1,-0.3383000000000002,0.6385052622125265,cytosol,no
PSTPIP2,0.5335978897108475,0.0824981566725017,nucleus,no
HGS,3.0238000000000014,2.1429109287314234,lysosome,yes
MCM3,0.1539000000000001,0.315414770120408,nucleus,no
UROS,-0.1495596658194813,0.7035158708986674,cytosol,no
USF1,-0.5466647840569294,0.3935243185467542,nucleus,no
PQBP1,1.1134999999999984,0.7050965593483325,nucleus,no
WFS1,0.0221000000000017,0.2728420433758318,ER,no
SRRM1,0.2586000000000013,0.1357087049559258,nucleus,no
GAN,3.5915,2.2975215976642267,actin_cytoskeleton,yes
AMMECR1,-2.7483646575282243,1.0650589325626454,unclassified,no
RBM10 (A0A0S2Z4X1),0.8936859076188917,1.073405964937537,nucleus,no
GFPT2,0.9508690174190696,0.3619251094658787,cytosol,no
NCK1,0.3029775374258321,0.0993058292663683,cytosol,no
DPM1,0.871500000000001,0.7982222533701192,ER,no
RBM14,0.865000000000002,1.0776757731180655,nucleus,no
AKAP10,-0.3707650788509546,0.8473306854778119,unclassified,no
RIPK2,0.9176396171670902,0.6084414323096193,cytosol,no
NONO,2.0040999999999976,1.9959070784095856,nucleus,yes
OPTN,-0.4834553072151415,0.8473223003278367,cytosol,no
SRSF10,1.8817999999999984,1.035457560326876,nucleus,no
SLC30A9,-1.2363872102954652,1.4951965895983657,mitochondrion,no
SURF1,0.6562923456832301,0.1242873820095682,mitochondrion,no
SLC39A14,0.6501999999999981,0.959811536840633,plasma_membrane,no
RNF40,1.328700000000001,0.9111519826751988,unclassified,no
DAZAP1,0.390900000000002,0.7596289318978959,nucleus,no
RXRB,-0.5972984887161559,0.2411421366217229,nucleus,no
VPS33B,-0.5562910061447184,0.2759830247727165,cytosol,no
RDH11,-0.2646000000000015,0.3292706194052518,ER,no
LSM1,0.2165788976480236,0.0410260650579609,p-body,no
HAX1,-1.7684999999999995,3.078709962695267,mitochondrion,no
ATL1,0.971700000000002,0.0304249158518784,ER,no
TAP1,-0.1297999999999994,0.0878238948303616,ER,no
CBX4,1.140699999999999,0.0125301851425542,nucleus,no
ETHE1,-2.048797151734618,0.9476163345742455,mitochondrion,no
PAK1IP1,-2.303012693614402,1.164959118284912,nucleolus,no
FPGT,-0.7342126019361039,0.9244716141314088,cytosol,no
PIMREG,-3.000348170524216,1.6921208675246753,nucleus,no
FTSJ1 (A0A0S2Z5C9),-0.0089999999999967,0.0382927334210308,plasma_membrane,no
DCTN4,-0.9032000000000018,3.154200324816157,unclassified,no
ABHD5,-0.2053580402484236,0.0377845078696365,unclassified,no
WDR41,1.1373999999999995,0.8925622389941784,lysosome,no
CWF19L1,-1.5858050276129525,0.5728333968978349,unclassified,no
TBL2,-0.0083999999999981,0.2115727878466599,ER,no
MRPS28,-0.3256000000000014,0.0662964871276987,mitochondrion,no
CLINT1,4.312799999999999,12.00906583439568,early_endosome,yes
MTFR1L,-0.0064401263486644,0.0536230852989919,mitochondrion,no
COPS4,-0.0810999999999992,0.1045469268632603,cytosol,no
RBM23,-0.4750673186137426,0.6460192677950681,nucleus,no
AP3B1,0.5225999999999971,0.5687511464379121,lysosome,no
CDK5RAP1,-2.900699999999997,0.7238800241622495,mitochondrion,no
STRBP,1.8118999999999976,0.9438028271046136,nucleus,no
GINS3,0.3520235736230965,0.4650945395362546,cytosol,no
ABCF3,-1.042394383706025,0.5842751039705,stress_granule,no
METTL17,-0.2847245285537774,0.0501920847011284,mitochondrion,no
S100PBP,-0.1189961878023737,0.0517145345241756,nucleus,no
SEC63,-0.0784999999999982,0.3077167906343662,ER,no
ELAC2 (B4DT15),-2.5884,1.6635639208110278,mitochondrion,no
ITFG2,2.4041336737358705,1.1998544455919085,lysosome,no
MCMBP,0.5340999999999987,0.0915525457235973,cytosol,no
CENPH,1.656200000000002,0.974186844934366,nucleus,no
KDM8,0.3561659056462964,0.3116299493759611,cytosol,no
MIF4GD,0.3442819809289226,0.5973921119470473,unclassified,no
NDUFAF2,-0.5277999999999992,0.7048767196391631,mitochondrion,no
PYCR2,-0.5870999999999995,0.5177034776675006,mitochondrion,no
DTNBP1,1.6635000000000026,1.308267274643348,trans-Golgi,yes
DNAJC19,-1.6854440655133835,0.7822350707651322,mitochondrion,no
ZGPAT,0.0217334411135752,0.1683870842266863,nucleolus,no
L3MBTL2,-0.1456567566518884,0.5072810969572508,nucleus,no
C3orf38,-1.4612656613444803,0.8437633999527542,nucleus,no
UCK1,0.2425644015883712,0.0307325173958436,cytosol,no
UNC50,-0.4950482763888999,0.7821879388356903,Golgi,no
ZUP1,0.381121950166289,0.0564740342512846,unclassified,no
COG7,-1.5046621665976794,0.4200200748520358,Golgi,no
ZKSCAN4,0.220674256627678,0.0154944796332749,nucleus,no
MCCC1,-0.4556494730389957,0.1945105308283552,mitochondrion,no
VKORC1,2.98460546563036,0.6353806405888928,ER,no
HNRNPLL,0.2085000000000008,0.1468259371180513,nucleus,no
HYCC1 (A0A0S2Z6M9),-0.7829707115094635,0.0720126562437814,plasma_membrane,no
MICU2,-2.389800000000001,3.9237221813875793,mitochondrion,no
FOXP2,-0.0591427852667294,0.09618952935658,nucleus,no
SH3D19,5.117837001085732,3.001273341056463,actin_cytoskeleton,yes
DST (A0A0U1RQJ2),0.3067343365905124,0.0273749955526175,plasma_membrane,no
EIF4G3,0.2321687629160287,0.3145700231664312,stress_granule,no
ERVK3-1,-0.0005685306018854,0.1030169611338984,cytosol,no
DIP2C,0.758679100046951,0.9140881489990386,plasma_membrane,no
EXOC6B,1.2569000000000017,0.5438710481219597,plasma_membrane,no
NBDY,-0.2094586901663149,0.0037190660088794,cytosol,no
PHF14,0.6142965134460674,0.3512534808011729,nucleus,no
MICU1,-1.5338999999999992,2.431984544143808,mitochondrion,no
MMP24OS,-3.1204962586369724,1.2896274155081038,mitochondrion,no
PTBP1 (A0A0U1RRM4),0.2629000000000019,0.4968556376372626,nucleus,no
ENAH (A0A0U1RRM6),0.359300000000001,0.6240144967830874,actin_cytoskeleton,no
TRDMT1,1.856143371027997,2.437889001602023,unclassified,yes
DDX19B,0.0745164266679125,0.2176690503555345,cytosol,no
COBLL1,-0.6708201110179637,0.6762582263548468,unclassified,no
PSMA5,-1.309000000000001,1.5396118905212828,proteasome,no
HLA-DPA1,-0.424296656269238,0.2448577481504166,ER,no
CRYGD,0.2166884016933963,0.1495741214446856,cytosol,no
CC2D2A,-0.4060977501407912,0.16445321233655,nucleus,no
MICOS13,-1.403299999999998,2.1961029052797487,mitochondrion,no
APP (A0A218KGR2),0.651600000000002,1.8243015933011115,early_endosome,no
LYPLA2,-0.125399999999999,0.1810515727500558,cytosol,no
LRWD1,-0.768793238225534,0.2272925955098263,nucleus,no
METAP2 (A0A140VJE3),-1.6342999999999996,2.0930457090463883,stress_granule,no
NAGLU,-1.1951,0.0972430714729171,ER,no
AP1G1,2.2638,6.943349646460466,early_endosome,yes
AP2B1,1.7276000000000025,4.838235781626409,plasma_membrane,yes
BUB3,0.0635999999999974,0.0173263202309735,unclassified,no
BLVRA,0.1149660642144709,1.3342341484133342,cytosol,no
CLIP2,0.1709405706722719,0.0887622137645173,nucleus,no
COMT,0.1237999999999992,0.1552844016623963,ER,no
EPHA3,-0.2235000000000013,0.0340333355944849,plasma_membrane,no
GNB1,-1.1378999999999984,2.8206471939515585,plasma_membrane,no
GLRX3,-0.4419000000000004,0.0242624447011281,cytosol,no
GPD2,-0.7644999999999982,0.0148678334282025,mitochondrion,no
GMPS,-1.5067999999999984,0.2220589104460195,cytosol,no
HDDC2,-0.5970185102874268,0.3581092570065588,mitochondrion,no
HIBCH,-0.4229999999999982,0.1633487850407621,mitochondrion,no
HPRT1,0.0698000000000007,0.0852768988705501,cytosol,no
IAH1,0.5034936753743295,0.7511981694875326,cytosol,no
KCTD12,0.7942,0.5346933455174627,cytosol,no
LIMD2,-1.1174973989453711,0.493946681443477,plasma_membrane,no
LRRC40,-0.2837999999999994,0.0013464627772378,cytosol,no
MAN2C1,-0.2221944693223534,0.4296093312231792,cytosol,no
MAT2B,-0.2188459484250913,0.3916921966993479,cytosol,no
MAT2A,-0.1355000000000004,0.0559298924062021,cytosol,no
MT1G,-1.5345189603803284,0.9375898804240294,cytosol,no
OAT,-2.839500000000001,4.230359264077933,mitochondrion,no
OSBPL11,1.4859000000000009,2.4808681884716384,trans-Golgi,yes
THAP12,0.3761994400878734,0.3974744507761234,nucleus,no
PEPD,0.6286970407225461,0.2912181352328147,cytosol,no
PPP2CB,-3.322079595146924,0.8051522212238085,cytosol,no
PSMC5,-0.5981000000000023,0.7201397591168689,proteasome,no
PSMB2,-1.334299999999999,1.5942152003431251,proteasome,no
PPP2R2A,-1.5230999999999997,2.3010391391418987,cytosol,no
PSMF1,0.0251000000000019,0.1024920591643435,cytosol,no
RNH1,-2.0451999999999977,0.6630866032012346,cytosol,no
RNF138,-1.0681000000000012,0.966656915189199,unclassified,no
SH3GLB1,-0.4504000000000019,0.0002617353295162,trans-Golgi,no
STK32C,-0.0608131409550587,0.0866708589162546,cytosol,no
DARS1,-0.143699999999999,0.4744555155774229,unclassified,no
TENM3,-2.1735000000000007,1.3674727605639991,plasma_membrane,no
ACAT1,-0.986900000000002,1.0878555992377577,mitochondrion,no
MPST,-4.2529,3.005210916998454,mitochondrion,no
TMEM209,-0.5925000000000011,0.4897421843163628,ER,no
TRAP1 (A0A140VJY2),-0.8938999999999986,1.2467889742213245,mitochondrion,no
TTC39A,-0.7667227958265279,0.3174925808792497,cytosol,no
TXNDC17,-1.7419894863583032,0.6725304832588075,cytosol,no
USP5,-1.851300000000002,1.645233527550692,cytosol,no
UCHL3,0.3928433969086597,0.0976062360980623,cytosol,no
WIPF1,0.1760820689003637,0.2813939024420846,actin_cytoskeleton,no
AKAP1,-0.117799999999999,0.0366302679300221,mitochondrion,no
CIB1,-1.6462231773354148,1.1381719874607297,plasma_membrane,no
CLPB (A0A140VK11),-1.1123999999999974,2.1382520685469486,mitochondrion,no
COPG2,-1.3378000000000014,0.673823171188432,ERGIC,no
CPT2,-2.731300000000001,1.5630051465262205,mitochondrion,no
LTA4H,0.4605999999999994,0.1805990598471204,cytosol,no
MCCC2,-1.615400000000001,0.971017744984251,mitochondrion,no
PPME1,0.4496254163939355,0.2951936771558561,cytosol,no
PRPS2,1.89338287067238,2.392116016914004,cytosol,yes
PSMC3 (A0A140VK42),1.479714155124018,0.299947599991515,proteasome,no
PSMA3,-0.7088999999999999,0.7911238605075436,proteasome,no
PSMA6,-1.6429999999999971,1.5864334720634217,proteasome,no
PSMB4,-0.9642000000000016,1.2189340129426909,proteasome,no
SND1,0.0609999999999999,0.1111261450233759,ER,no
SRRM2,-0.2337000000000024,0.1185168442906253,nucleus,no
STAMBP,0.4571790465026843,0.4233577115318722,cytosol,no
TALDO1,-1.7623675842816873,0.3548363936247352,cytosol,no
SARAF,0.0076979008734419,0.1549171296468159,ER,no
ATP6V1B2,-0.2391000000000005,0.247145234929842,early_endosome,no
DYNC2I1,-1.7295977697252418,0.6899073384385453,nucleus,no
GOT1,1.071048724574041,0.7919854665669477,cytosol,no
PSMC2,-0.5185999999999993,0.7327614214489485,proteasome,no
HSPA13,0.1968999999999994,0.0046536348576699,ER,no
ISYNA1,1.0157992182347575,0.6216579953109739,cytosol,no
KIF16B,2.022599999999997,0.7450772645258774,early_endosome,no
PPP1R7,-2.16757752973351,2.0631483454316366,cytosol,no
FN3KRP,0.5520935418613107,1.077849835636735,cytosol,no
SCAMP2,-0.2812999999999981,0.0186858273536004,recycling_endosome,no
AK2,0.3931000000000004,0.3258395963957621,mitochondrion,no
RANBP1,-0.1787000000000027,0.6694737011230402,cytosol,no
ST13,0.9830999999999968,1.4634123064495894,cytosol,no
LDHC,0.6120297815378173,0.1052852853529775,cytosol,no
QDPR,-1.0384689645522125,1.3429458446737637,mitochondrion,no
