Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
CTNNBIP1,0.1036950820947275,0.0344627898593011,cytosol,no
NMNAT1,0.5728743497169049,0.2034617983002622,stress_granule,no
TARDBP,-0.3978000000000001,0.3446016187333819,nucleus,no
HDLBP,0.0238999999999975,0.0257410769643958,stress_granule,no
PEX11B,-1.472949999999997,0.6306543682925491,ER,no
ENO1 (A0A024R4F1),-0.1863000000000028,0.3200381087826883,cytosol,no
POLD1,0.677150000000001,0.6887557289319177,cytosol,no
DFFA (A0A024R4H5),-0.6631446496545443,0.4983800065687576,cytosol,no
LZIC,0.7550399390657958,0.8364697581109902,cytosol,no
LRRC4B,-0.8679353306835011,0.0200590550119845,plasma_membrane,no
FBXO44,0.8528832421719095,0.8810851179683408,cytosol,no
MDH2,-1.01595,1.9997523414207856,mitochondrion,no
TMEM120A,0.9435000000000002,0.3447005882473136,ER,no
RPS9,0.2754499999999993,0.8140692542377026,stress_granule,no
RDH13,-0.4386499999999991,0.1126923208833627,mitochondrion,no
MYADM,-0.2309500000000035,0.2169269160142206,recycling_endosome,no
TSEN34,-0.0740153273359816,0.032913007363892,cytosol,no
ZNF444,-1.6742622504973816,0.8193385500343588,nucleus,no
TFPT,7.234852652702578,2.938528515133858,nucleus,yes
RPS5,-0.2241500000000016,0.4669913099124626,translation,no
CNOT3,1.0560500000000026,1.758458618391486,stress_granule,yes
ZNF324,0.1654467829920065,0.3558788220369296,unclassified,no
LENG8,-0.3983175644042802,0.5437613394470534,nucleus,no
CHMP2A,0.4715765116782719,0.0834027380544536,early_endosome,no
EPN1,1.4421,1.632466440062724,actin_cytoskeleton,yes
UBE2M,0.1921999999999961,0.379486375626807,cytosol,no
ARFGAP3,0.921250000000004,0.0769405180302577,Golgi,no
TTLL12,0.4478999999999971,0.1709948229488082,cytosol,no
CERK,-0.1515500000000003,0.0853417759608672,recycling_endosome,no
FAM118A,0.1851370031634331,0.0322343854584276,cytosol,no
BRD1 (A0A024R4V5),1.262900093301095,1.2151234647651468,nucleus,no
ALG12,-1.4419999999999966,0.7423050899252097,ER,no
BRD1 (O95696),-1.0242889923799154,0.563235287817711,nucleus,no
CYB5R3,-0.2129000000000012,0.3729757620169029,ER,no
NUP50,1.068499999999997,0.9415871794880086,nucleus,no
SLC43A1,-0.746925183275895,0.4178463615718569,plasma_membrane,no
ZFP91,-0.4170500000000032,0.0793652515392919,nucleus,no
SSRP1,0.1871000000000009,0.2107389479394947,nucleus,no
ARSA,-4.451625948603834,1.579020405252021,lysosome,no
FLJ40629,-0.1612380707353047,0.1716355484921117,nucleus,no
FTH1,-0.7562999999999995,0.4440139990229768,lysosome,no
TKFC,0.8108641298377641,0.7068017598156286,cytosol,no
MTA2,-0.522000000000002,0.1877433091594225,nucleus,no
TNKS1BP1,4.74305,1.9439757819044183,stress_granule,yes
ZDHHC5,0.7454000000000001,0.9932120093244128,plasma_membrane,no
BAD,-0.4577243452325348,0.5433617154415848,14-3-3_scaffold,no
TRMT112,-0.5466499999999996,0.4016475842058903,unclassified,no
SF1 (A0A024R566),-1.0141076768995383,0.4558511607646436,nucleus,no
MAP4K2,-0.5455344112873135,0.3031441464657205,unclassified,no
ASRGL1,0.0889620215030397,0.1253895304120068,cytosol,no
ZFPL1,3.6865000000000014,1.8159182421533844,Golgi,yes
MRPL49,-1.007200000000001,1.6824995115829258,mitochondrion,no
DPF2,-1.1249289326746243,0.8694563199301291,nucleus,no
KAT5,-0.3537706902670905,0.5304202544695501,nucleus,no
UBXN1,0.1998253551466042,0.1437031348744105,cytosol,no
TAF6L,-0.7485277225053935,0.9073612847913052,nucleus,no
RNASEH2C,0.8311957040823685,0.6182880587263243,unclassified,no
EIF1AD,-0.2582819818372535,0.4399157109398593,cytosol,no
RTN3 (A0A024R5C4),-3.426004880172009,1.1670380067201995,ER,no
PC,-1.6847999999999992,0.8406585115079452,mitochondrion,no
NAA40,-0.1900499999999993,0.452605742777565,unclassified,no
MEN1,-0.4118500000000011,1.5390451147355173,nucleus,no
CDCA5,0.0645845629637307,0.0739329167583023,nucleus,no
DHCR7,-1.1578499999999998,1.287976160873948,ER,no
B4GAT1,1.1195500000000005,0.4171125290743325,Golgi,no
BANF1,-0.3997999999999955,0.5531162494756193,ER,no
LTO1,1.381188759883596,1.6650110750095175,cytosol,yes
PACS1,0.20966103486791,0.0512390101227951,unclassified,no
RAB6A (Q6FGX3),0.6498999999999988,0.7107992412161549,Golgi,no
PITPNM1,-0.4264548766129614,0.2048137008308885,cytosol,no
SSH3,-0.3700714040380148,0.4621883575954478,cytosol,no
RAB6A (P20340),0.6984999999999992,0.2378526908367879,Golgi,no
COA4,-1.0128500000000005,0.5099500477000501,mitochondrion,no
TSKU,-0.837423843690523,0.8487531394475137,Golgi,no
CORO1B,1.4509000000000007,1.1069723451697182,actin_cytoskeleton,no
ALG8,-1.4578999999999986,0.3305792275991305,ER,no
NDUFC2,-5.83004954511615,1.1278122045026686,mitochondrion,no
SERPINH1,-0.7445500000000003,0.767540868740919,ER,no
PRCP,0.4473500000000001,0.6106918138693984,lysosome,no
TMEM126B (A0A024R5L4),0.0760348101606673,0.2676140428003916,mitochondrion,no
POLD3,0.4423287072288424,0.167923690257405,cytosol,no
NEU3,2.668078807148742,1.3706952297011323,plasma_membrane,yes
PAK1,-1.22635,1.185054237365177,cytosol,no
DESI2,0.4957999999999991,0.3588652653907703,ERGIC,no
HYPK (A0A024R5Q1),-1.104937331251417,0.3995031983874276,translation,no
ADSS2,-0.5779856014554632,0.5138454292818312,cytosol,no
CTDSPL2,-0.4015844433145012,0.517912306907413,mitochondrion,no
SECISBP2L,-3.9749000000000017,2.358694222448168,nucleus,no
GNB5,-0.3531588880419463,0.0807353015696889,cytosol,no
USP8,-4.311718970922387,0.5372676952321747,14-3-3_scaffold,no
EIF3J,1.0782999999999987,1.086157303730655,stress_granule,no
NEDD4 (A0A024R5S9),-2.608540417639439,0.3005704547777909,cytosol,no
TCF12,0.6192803158330165,0.3804325179187884,unclassified,no
ARPP19,-0.8253244241979729,0.0909601226818549,unclassified,no
ADAM10,-0.445450000000001,0.9487247770188018,plasma_membrane,no
RSL24D1,-0.9742737116603876,1.043076331461151,nucleus,no
CNST,-0.063448875916567,0.2818820036895607,ER,no
TRPM7,-1.1309138961448078,0.3096504701366311,plasma_membrane,no
ICE2,-1.1498920489026112,0.9767295717247376,unclassified,no
HERC1,-0.6950172502305634,0.2565187700899561,cytosol,no
SNAPC5,0.1786247208985614,0.2557192614971338,cytosol,no
CLPX,-2.580000000000002,1.9501494694777977,mitochondrion,no
SPG21,0.3551999999999999,0.4892722560667935,trans-Golgi,no
MAP2K5,0.101438233305604,0.3982885805862031,cytosol,no
SMAD3,-1.069200000000002,1.88357735239866,unclassified,no
ANXA2,0.3094000000000001,0.2533970032097339,actin_cytoskeleton,no
PKM (A0A024R5Z9),0.2165430073936924,0.1421459830492064,cytosol,no
CLN6,-2.063900000000004,0.5401079146830152,ER,no
RPLP1 (P05386),-0.7878499999999988,0.6622320303113332,translation,no
CORO1A,-0.8026499999999999,1.0334694322976656,plasma_membrane,no
PPP4C,-0.170585246565281,0.2628553232337424,cytosol,no
AGPAT5,0.2726000000000006,0.4367984941209774,mitochondrion,no
STYX,-1.6749735339491707,0.8928708795101691,unclassified,no
CLN5,0.0531000000000005,0.0881820356467126,lysosome,no
TIMM9,-0.209150000000001,0.4173667013476619,mitochondrion,no
GNPNAT1,-0.4074751307621973,0.1546837306715325,cytosol,no
AP5M1,-2.385104687129622,0.6340188027931942,lysosome,no
RAD51B,0.0016560185183465,0.2815357080787263,cytosol,no
ARID4A,0.3305626079711814,0.0794728124446536,nucleus,no
KTN1,0.1270999999999986,0.1022527105012411,ER,no
WDR89,-0.4389474916521685,0.0865688010605434,nucleus,no
SPTB,0.244452051720863,0.1294004804130741,unclassified,no
ATP6V1D,-0.5034499999999973,0.473077735798167,early_endosome,no
FERMT2,0.0184999999999959,0.1231679963844927,actin_cytoskeleton,no
MNAT1,0.8281500000000008,0.9789162767293604,nucleus,no
ZNF410,-0.4743247834608937,0.7962883709603602,nucleus,no
ACTN1,0.4758999999999993,0.682435662669121,plasma_membrane,no
ARG2,-1.3048500000000018,0.9177435856219494,mitochondrion,no
PPM1A,-0.1406183670181882,0.0746233943431116,cytosol,no
ANGEL1,0.3203999999999993,0.2574703628747767,trans-Golgi,no
HSPA2,0.2786804597799026,0.3016290716361128,cytosol,no
CHURC1,0.8431160250435106,0.37711182834847,cytosol,no
ABCD4,0.1397499999999993,0.0701302036715446,ER,no
NPC2,-1.1843499999999985,0.0457088096151733,lysosome,no
NUMB,0.9289499999999968,1.4159164230157038,plasma_membrane,no
DLST,-0.9435000000000002,1.1559787562398922,mitochondrion,no
NEK9,0.3495999999999988,0.2083164241833534,cytosol,no
ERH,-0.2355499999999999,0.1480947426661255,nucleus,no
SRSF5,1.0437000000000012,0.860001189201508,nucleus,no
SMOC1,-0.0376499999999992,0.1174041734310829,plasma_membrane,no
GPATCH2L,-0.7833051093266725,0.4150081882976976,cytosol,no
GALC,-1.842998972247866,0.9877373072412424,lysosome,no
ALDH6A1,-3.2623999999999995,1.7696820700660338,mitochondrion,no
NDUFB1,-2.187127399876829,1.080551230597051,mitochondrion,no
CPSF2,0.0991999999999997,0.0451231256819054,nucleus,no
SPTLC2,-0.0522999999999989,0.1629394947897191,ER,no
ITPK1,-0.9338176063544168,0.4752395009199003,cytosol,no
TMED10,-0.3457499999999989,0.1812398286537432,ERGIC,no
CCNK,2.081968076463969,0.2094788294025144,nucleolus,no
SETD3,0.9709499999999984,0.6163371335487786,stress_granule,no
WARS1,0.4588499999999982,0.2191222048546563,cytosol,no
TDP1,-0.5152812204966182,0.4905370087259276,unclassified,no
PAPOLA,0.6794255933599409,0.1550469808701062,unclassified,no
BAG5,-0.0677500000000002,0.1054235608693609,unclassified,no
CINP,-0.0570890956379699,0.2964083560414644,cytosol,no
CDC42BPB (A0A024R6N2),0.1330999999999988,0.2151844228820754,actin_cytoskeleton,no
GSKIP,-0.0418138099018463,0.3390224471366664,cytosol,no
EIF5,-0.7267500000000027,1.1955089457652566,stress_granule,no
TRMT61A,-0.9883185678148828,0.6386792302407248,cytosol,no
SHCBP1,-0.7243431657497936,0.3376201666594327,14-3-3_scaffold,no
GPT2,-3.2271922211191573,1.6729798643540534,mitochondrion,no
ORC6,-0.4503999999999983,0.358351764177636,unclassified,no
DNAJA2,-1.1450500000000012,2.7373714479276163,unclassified,no
AKTIP,0.5698996530910634,0.5511703340620233,cytosol,no
CYLD,-0.1645103319838483,0.3543221773791294,cytosol,no
PSME3IP1,0.7172656065558662,0.7481700598119218,proteasome,no
RSPRY1,0.0724499999999963,0.0978929434555725,plasma_membrane,no
COQ9,-1.3776499999999992,0.0140154955681613,mitochondrion,no
BBS2,-0.5767621592844705,0.1294818032600458,unclassified,no
MMP15,-1.6031499999999994,1.038680815142051,plasma_membrane,no
ARL2BP,-0.2471953472392911,0.0149634253321187,cytosol,no
NDRG4,0.5047226012128512,0.0796898755436242,cytosol,no
GOT2,1.0800000000000018,0.6246311502607853,mitochondrion,no
NUDT21,-2.0287820832271883,1.4704188427947704,nucleus,no
PHAF1,-0.5323185628596896,0.522035983864658,cytosol,no
PLEKHG4,-0.4753982980304343,0.4742593472260775,14-3-3_scaffold,no
NUTF2,2.374337234071956,0.8127939867131639,cytosol,no
PDF,-0.4402247517324227,0.1229912200925465,mitochondrion,no
DYNC1LI2,-2.644029109039618,2.168716731280276,unclassified,no
COG8,10.555276275131032,6.029679846589542,Golgi,yes
DUS2,0.8023341726619222,0.2398849370389045,cytosol,no
TPPP3,0.0898785510922834,0.0378824949983577,unclassified,no
SRPK2,1.073624259740125,0.0440268445001146,nucleolus,no
VPS4A,1.4354499999999994,0.8845016643310795,cytosol,no
WWP2,0.9307000000000016,1.0676640636659815,plasma_membrane,no
PRKAR2B,-0.049000000000003,0.2769767100026285,unclassified,no
TMEM168,2.48085,2.017514308060106,Golgi,yes
NAMPT,0.0258811422324143,0.0425818575395944,cytosol,no
SLC7A6,0.9046999999999984,1.476256386267492,plasma_membrane,no
PRMT7,-0.0502762303085795,0.076010959473551,cytosol,no
MET,0.6424500000000002,0.4722414430817821,plasma_membrane,no
SNTB2,1.090449999999997,2.0882854491843883,plasma_membrane,yes
POT1,-0.1604670777181596,0.1446256585523467,nucleus,no
NDUFA5,-0.4327499999999986,0.2326975020146389,mitochondrion,no
PNPLA8,2.959382747254274,0.4123839375139635,ER,no
RBM28,-0.1593500000000034,0.1317691501432463,nucleolus,no
NRF1,-0.6330023681604011,0.7055850721660117,nucleus,no
CNOT4,0.5999697398315256,0.1105367212644625,stress_granule,no
BPGM,-0.9028483702878134,0.8658543244306858,cytosol,no
TNPO3,-0.5377500000000026,0.2046378738567309,cytosol,no
SLC44A2,-2.295178492683352,0.9575610674408344,unclassified,no
AKR1B1,-4.017100000000003,2.2704759711068,cytosol,no
UBL5,-1.0915041551374711,0.5617164796584863,nucleus,no
ZNF317,0.1559008981277365,0.3129977711009201,nucleus,no
S1PR2,-0.1714305071938966,0.3669299468899799,unclassified,no
CDC37,0.5216499999999975,0.2992301948357226,cytosol,no
KEAP1,1.3400967619958806,0.4091015587633972,cytosol,no
MRPL4,-1.3247999999999998,1.48852211658616,mitochondrion,no
ILF3,-0.6031000000000013,0.3105658175392383,nucleus,no
DHPS,0.4391544723614728,0.0255307056802491,cytosol,no
TMEM205,0.992449999999998,0.7182893921803597,ER,no
LDLR,-0.1705499999999986,0.1637844937317537,recycling_endosome,no
NACC1,-0.6508416791005303,0.3442547860660595,unclassified,no
YIPF2,0.16995,0.2613979072829008,early_endosome,no
TYK2,-0.4742500000000014,0.0437761539399854,plasma_membrane,no
TNPO2,-0.2361097290939753,0.192992070747526,cytosol,no
GCDH,-2.644350000000003,1.679852966470303,mitochondrion,no
RAB3D,0.555100000000003,1.328045770024546,ER,no
ASF1B,-1.1865476860381925,1.233223156751745,cytosol,no
SLC35E1,5.416550000000001,3.9170157293138073,Golgi,yes
RAD23A,-0.352537486125513,0.4887395996041977,proteasome,no
GIPC1,-0.1225500000000003,0.2256840737258662,cytosol,no
RAB8A,0.0421000000000013,0.2603420842917675,early_endosome,no
FAM32A,-0.5410499999999985,0.2428870945433935,nucleus,no
TRMT1,-2.276316130069759,3.5739539495852446,mitochondrion,no
RAB3A,0.213049999999999,0.6188906558921367,Golgi,no
PRKACA,0.7276999999999987,0.6875612496710781,unclassified,no
MRPL34,1.8591891846987745,1.1657747346007914,mitochondrion,no
DDA1,-0.2186741761754191,0.1507472989672624,cytosol,no
SUGP2,0.3974499999999992,0.5150922213364308,nucleus,no
MPV17L2,0.252945025981564,0.1004680335730904,nucleus,no
GATAD2A,0.5841499999999975,0.1374454857734399,nucleus,no
AP1M1,-0.5058500000000024,1.1125213936358538,early_endosome,no
SSBP4,0.2435040338030205,0.0755198631874574,nucleus,no
BABAM1,-4.589081409058824,1.2126224620890511,unclassified,no
MVB12A,0.4372122438369565,0.0004127800239275,unclassified,no
UPF1,-0.5312000000000019,2.059808069299472,stress_granule,no
TMED9,0.3674500000000016,0.1069091969751418,ERGIC,no
RFXANK,-0.0256803162697885,0.158045147544201,unclassified,no
KXD1,0.8341999999999956,0.7105770681464979,lysosome,no
CCDC124,0.0219999999999984,0.1657472757708008,unclassified,no
GMIP,0.2237765938830733,0.1577122073044602,unclassified,no
ATP13A1,0.0466499999999996,0.1092122757608635,ER,no
KLHL26,-0.1622940156524741,0.4697724883267969,cytosol,no
PIK3R2,1.1560000000000024,1.386001603860835,plasma_membrane,yes
IFI30,-5.522513047328822,2.3760025468000348,lysosome,no
HIGD2A,-1.2656500000000008,0.6841450765652305,mitochondrion,no
KIAA1191,-1.0988617959172269,1.6029679591909831,mitochondrion,no
UIMC1,-3.513449999999999,2.925757232287736,unclassified,no
SNCB,-0.5904687817105234,0.2653981072565207,unclassified,no
CLTB,0.4939999999999962,0.4106731372051567,early_endosome,no
HNRNPF,0.239849999999997,0.4687719390769358,nucleus,no
ZNF22,-0.3106974576775556,0.5512693193676275,nucleus,no
MCM4,0.1047999999999973,0.2970639981831233,nucleus,no
ATP6V1H,-0.5404499999999963,0.6505164956767769,early_endosome,no
ZNF239,-0.9263054157782378,0.798939286663066,nucleus,no
RAB2A,1.2597500000000004,1.809511067737096,Golgi,yes
CHD7,1.8741115712961864,0.467077993916565,nucleus,no
BPNT2,1.1271500000000003,0.5114138346211559,Golgi,no
MTFR1,-0.4845499999999987,0.5310119495833934,mitochondrion,no
COPS5,0.2647000000000012,0.4905337498517796,cytosol,no
ARFGEF1,-0.2126930329343963,0.030472571271911,cytosol,no
RDH10,-0.3040999999999982,0.2338039092503902,ER,no
STAU2,0.3030000000000008,0.0101375838296004,stress_granule,no
UBE2W,0.2987584348123207,0.0099655073538436,unclassified,no
ELOC,-0.8634500000000003,0.989689786116985,unclassified,no
PKIA,-0.071257249498597,0.0167308944261757,cytosol,no
SDCBP (A0A024R7Z5),-0.6607500000000002,0.8019531798849521,lysosome,no
PRKAR1B,0.5926865608735383,0.0038840518111839,cytosol,no
PSMG3,-0.2581166155332575,0.0498629411227488,proteasome,no
LACTB2,-2.6765000000000008,1.341450537360822,mitochondrion,no
TTYH3,-1.3476,1.966760063923423,lysosome,no
NUDT1,0.9480350167798796,0.2712340388892301,cytosol,no
EIF3B,0.1023499999999977,0.2759861471402025,stress_granule,no
WIPI2,1.401695292212089,0.9713748145706216,cytosol,no
SLC31A1,-0.3579499999999989,0.3646861151661364,plasma_membrane,no
POLE3,-1.2450348635603348,0.2986263762892836,unclassified,no
IMPA1,0.3006243071399161,0.0556491981568582,cytosol,no
CDC26,-0.902929825362456,0.3784670147953018,unclassified,no
HDHD3,-1.6964301984470538,1.1351640835760608,mitochondrion,no
RBIS,-0.4312933809710557,0.5377006161927295,cytosol,no
TRIM32,-1.185878172890451,0.2497561242630637,Golgi,no
RAB14,-0.2033499999999968,0.2590545168119869,early_endosome,no
MRRF,-0.8465500000000006,0.1888353662352798,mitochondrion,no
FBXL18,0.1095624830041721,0.0207038051441508,unclassified,no
CHST12,-1.3115528081310934,0.2111591924006071,ER,no
PPP6C,-2.0660495665848906,0.8464511236844402,cytosol,no
GOLGA1,4.082013021429809,0.6034230430271725,Golgi,no
LRSAM1,-8.570473830928321,1.0408219186723036,unclassified,no
SLC2A8,-4.466972677640626,1.738290634378871,lysosome,no
NIBAN2,0.1024999999999991,0.3290754793158146,cytosol,no
CDK9,-0.5158499999999968,0.7701713728655489,nucleus,no
STOM,-0.1645000000000003,0.0507343749055068,plasma_membrane,no
ATP6V1G1,0.3714000000000013,0.1320159748633783,early_endosome,no
CIZ1,-1.1832949854758643,0.7394755618484897,unclassified,no
TRUB2,-1.5184381673484353,0.5778409089403393,mitochondrion,no
NAIF1,0.1805880396886934,0.6315463589669574,nucleus,no
LRRC8A,0.8369,0.9188353747846104,plasma_membrane,no
SET,-1.115000000000002,3.3424182647680096,cytosol,no
SH3GLB2,-0.926762184203902,0.4291956837842611,cytosol,no
ARPC5L,2.471350000000001,1.986782871468716,actin_cytoskeleton,yes
RC3H2,-0.4209934322586726,0.1072597965897293,stress_granule,no
RABEPK,0.277212081260636,0.4008432497203231,cytosol,no
GAPVD1,0.7123500000000007,0.5334262984138166,cytosol,no
FUBP3,-0.2066499999999997,0.179377142581382,stress_granule,no
ZER1,-1.844573466636913,0.8936177221987134,unclassified,no
NCS1,0.5733499999999978,0.1854826658159822,plasma_membrane,no
DOLPP1,-1.5963999999999992,0.7457106218701223,ER,no
MED27,1.615764436229142,1.2654430934201415,nucleus,no
MVB12B,0.1099771182551947,0.028143379476426,unclassified,no
TTF1,0.3854539054490935,0.0839913843300455,nucleolus,no
MED22,1.7906714918576832,1.3053551545677446,stress_granule,yes
URM1,0.2507720439349477,0.1910790584282516,cytosol,no
TBC1D13,0.3410934153261173,0.2057035522569386,cytosol,no
SLC27A4,-0.4480000000000004,0.5321900055584922,ER,no
MRPS2,-1.1591500000000003,0.8555218388054798,mitochondrion,no
PKN3,0.9201499999999996,0.9396577439204729,unclassified,no
NTMT1,-0.7810411205949848,0.7505364381526419,cytosol,no
SNAPC4,-0.0759885489724894,0.1513826010219875,nucleus,no
EGFL7,-0.53949611962652,0.2833303739662971,ERGIC,no
SSNA1,0.8533104242583782,0.7874771457260062,cytosol,no
TRAF2,-1.022061456505643,1.6097853007159255,cytosol,no
BRD3,0.4682990797643143,0.5383719497705346,nucleus,no
UBAC1,0.735583685177545,0.5176329736833083,cytosol,no
AGPAT2,-0.2914500000000011,0.1086981040518345,ER,no
PTP4A1,0.5741000000000014,0.5037959528638736,plasma_membrane,no
HELZ (A0A024R8K8),2.244301909502436,2.020346745307036,,yes
MRPS7,-0.8321000000000005,0.976620365724149,mitochondrion,no
WBP2,1.1777999999999975,0.6489096554045485,early_endosome,no
ACOX1,-0.3716499999999989,0.4201076666018892,peroxisome,no
GNA13,0.3030499999999989,0.5935105304896491,plasma_membrane,no
PRPSAP1,-0.2811266756181503,0.0161643030160674,cytosol,no
RECQL5,-1.7035818959478457,1.8950566580052528,nucleolus,no
UNK,1.0474845551738383,0.9837395035866596,stress_granule,no
C17orf80,0.6888831929906623,0.3938358570687179,mitochondrion,no
RPL38,-0.8180000000000014,0.9917450737898248,unclassified,no
GAA,-1.445800000000002,2.177503724705736,lysosome,no
NPLOC4,-0.7722000000000016,1.478347561847864,ER,no
MCRIP1,0.1922268323244331,0.1579987268986206,translation,no
CDR2L,0.8174790245119112,0.0587426674777781,14-3-3_scaffold,no
SUMO2,-4.957716765447671,1.3787256131708845,nucleus,no
P4HB,-0.7045500000000011,0.9732075494566302,ER,no
TMEM94,1.5052475610069358,1.7110317931354957,plasma_membrane,yes
SYNGR2,-1.0659500000000008,0.926491116789307,trans-Golgi,no
SRSF2,-0.7891999999999975,0.5343797240746928,nucleus,no
CANT1,2.1912999999999982,1.1182332317072925,Golgi,no
